NodeNumber,NodeId,x,y,latitude,longitude
2368,8236,558336,6211595,56.04600227023258,9.936482572619145
2369,8240,557228,6210501,56.036307754002515,9.918464670542127
2370,3325,560703,6212543,56.05422452613785,9.97468929631764
2371,8247,559545,6212514,56.054109424345505,9.956092145927492
2372,8266,555831,6211676,56.047028538172555,9.896291708822483
2373,8267,557563,6211158,56.042169923317395,9.923981403190057
2374,8268,557539,6211201,56.04255910669896,9.923605448031784
2375,8269,557635,6210978,56.04054419695058,9.92509826120924
2376,8270,557589,6210722,56.03824989797577,9.924305046953378
2377,159,556228,6210456,56.03602189283783,9.90240827917336
2378,8290,557077,6211092,56.0416351567681,9.916167376395032
2379,8293,559643,6212405,56.05311801245109,9.957641183534957
2380,9838,559670,6212363,56.05273733664796,9.95806527961447
2381,8295,556804,6211081,56.04156878867152,9.911783632144338
2382,8302,557715,6210665,56.037722662713065,9.926314786521564
2383,8310,560304,6214141,56.06863069432046,9.968643570723742
2384,8311,561018,6213743,56.06496473461156,9.980019723480236
2385,8315,557984,6210579,56.0369175809111,9.930612952662527
2386,8321,557657,6210999,56.04073020734712,9.92545584647671
2387,8382,560692,6213238,56.06046949482016,9.97467017743271
2388,8384,556969,6210702,56.03814435489818,9.914351215372523
2389,8387,556619,6210983,56.040710284377326,9.908793850811442
2390,8430,556851,6211057,56.04134760276823,9.912532851452319
2391,8431,556859,6211053,56.04131071822677,9.912660395333386
2392,8432,556887,6211120,56.04190930439579,9.913123982481387
2393,8456,552970,6211655,56.047164877152255,9.850363895402312
2394,8457,552930,6212123,56.05137375736919,9.849814260186983
2395,8458,552939,6212123,56.05137276239164,9.849958741217733
2396,8459,552920,6212152,56.05163539523671,9.849659453101582
2397,8460,552895,6212116,56.051314737946804,9.84925100761531
2398,8461,552906,6212121,56.05135844205338,9.849428582508274
2399,8540,557270,6214261,56.070081480090586,9.919942351175528
2400,8541,557296,6214120,56.06881166812527,9.920329751048477
2401,8542,557240,6214254,56.07002218409351,9.919459026463835
2402,8543,557244,6214479,56.0720430341484,9.91957139711206
2403,8548,555477,6214611,56.07343704090467,9.89121748666588
2404,8549,555625,6214392,56.07145241598597,9.89354920379688
2405,8550,555526,6214988,56.076818228224795,9.892082786053242
2406,8555,552897,6212145,56.05157504956477,9.849288839360337
2407,8559,552860,6212103,56.0512018126487,9.84868657312321
2408,8560,552851,6212127,56.051418419336585,9.848546826366002
2409,8564,550350,6222799,56.147564143444335,9.810408221882678
2410,3515,550673,6222925,56.1486619070915,9.81563045017844
2411,8565,550605,6222925,56.148669124988366,9.814536049795755
2412,8568,551133,6218293,56.10699972162305,9.822145521895
2413,8577,553002,6211678,56.047367965900456,9.850882097926494
2414,8578,552943,6212160,56.05170472367085,9.850030265574928
2415,8579,552802,6212191,56.051998794010046,9.847772817864321
2416,8580,553380,6213649,56.065033161205,9.85734242889727
2417,8581,553864,6212581,56.05538419859323,9.864900209116971
2418,8582,553834,6212626,56.05579184578192,9.864427600723417
2419,8631,557646,6210325,56.03467650591137,9.925134438006957
2420,8632,557500,6210283,56.0343167334105,9.922782689929347
2421,8633,557814,6210338,56.03477305147011,9.927832998140802
2422,8634,557936,6210395,56.03527038585134,9.929802947217903
2423,8647,557807,6210936,56.04014615524747,9.927849568539747
2424,8648,557820,6210938,56.04016255367062,9.928058629602361
2425,8649,556390,6210415,56.03563451795271,9.90499924761734
2426,8650,557911,6211248,56.04293650800821,9.92958599384087
2427,8652,555579,6223879,56.15668596711189,9.894786000868834
2428,8653,555611,6223911,56.15696971267173,9.895307795201202
2429,8654,555612,6223845,56.15637667731763,9.895310102753836
2430,8655,555641,6223872,56.15661585260233,9.895782560113332
2431,8656,555618,6223657,56.15468705730634,9.895367403661833
2432,8657,555598,6223658,56.15469837266752,9.895045686427613
2433,8658,555562,6223707,56.15514276516923,9.894476446677302
2434,8659,555625,6223618,56.154335879811626,9.895471928536782
2435,8660,555626,6223638,56.15451543559516,9.89549220384534
2436,8661,556362,6223840,56.15624371776352,9.907381767746823
2437,2433,556360,6223805,56.155929528508075,9.907342163145225
2438,8662,556347,6223559,56.15372110113645,9.907080833986992
2439,8663,556436,6223650,56.15452808564283,9.908532655596584
2440,8664,556441,6223739,56.15532703325845,9.908632006781318
2441,8665,556245,6223890,56.156706709480154,9.905508995023952
2442,8666,558348,6211451,56.04470715892631,9.936643838514092
2443,8667,558414,6211448,56.044672162702355,9.937702504373835
2444,8668,558452,6211406,56.044290212199655,9.938303257139822
2445,8672,561417,6213246,56.06044888646358,9.986313063474713
2446,8673,560938,6213875,56.06616075471763,9.978765088084522
2447,8681,555975,6223823,56.15613657312587,9.90114868304451
2448,8682,555961,6223918,56.15699165835729,9.900943299896795
2449,8683,556174,6223839,56.156256913960256,9.904355337182391
2450,8684,556118,6223896,56.15677557144689,9.903465927002996
2451,8685,556119,6223836,56.15623643792621,9.903469373900188
2452,8686,556122,6223760,56.15555333144444,9.903501640770749
2453,8688,559450,6219507,56.11694333139361,9.956121866351852
2454,8689,559430,6219428,56.116236121980315,9.9557826669094
2455,8690,559431,6219414,56.11611022823151,9.955795628977318
2456,8691,559439,6219281,56.114914424089335,9.95589464549632
2457,8693,559165,6219514,56.117041603748675,9.95154053705211
2458,8694,559159,6219427,56.11626077945982,9.951424767597262
2459,8695,557485,6220338,56.12464923402777,9.924702962406807
2460,8696,557613,6220976,56.130365332410186,9.92689950608447
2461,8697,558612,6221832,56.137933629805616,9.943157585500966
2462,8698,558622,6221539,56.13530022850471,9.943254027508296
2463,8699,558616,6221563,56.135516570040004,9.943162777722815
2464,8700,559386,6223275,56.1508011142228,9.955932200682755
2465,8701,558583,6223393,56.15196045711414,9.943034316138085
2466,8702,558640,6223400,56.15201633796966,9.943953269714632
2467,8703,558679,6223404,56.152047476059785,9.944581854924925
2468,8704,558714,6223408,56.1520791033124,9.945146061164378
2469,8705,558770,6223416,56.152144075145976,9.946049146192987
2470,8706,558494,6223384,56.151890527461624,9.94159988795765
2471,8707,558486,6223458,56.15255628797041,9.941487384109413
2472,8708,555621,6223703,56.15509995398249,9.895425304044355
2473,8709,555778,6223569,56.15387781512612,9.897924372325596
2474,8710,555798,6223583,56.154001246508955,9.89824922573782
2475,8711,556009,6223710,56.15511743440781,9.901672200430658
2476,8712,556016,6223674,56.15479320260431,9.901777300147788
2477,8713,556266,6223493,56.15313774559358,9.905763120937623
2478,8714,556279,6223640,56.15445680045189,9.906003439949865
2479,8715,556021,6223051,56.149195827372154,9.901726697061909
2480,8716,556146,6223027,56.148965525831116,9.90373338348512
2481,8717,556154,6223026,56.14895560063921,9.90386192361268
2482,8718,556033,6223413,56.15244648476775,9.90199600342181
2483,8719,555926,6223747,56.155459567306366,9.900343967770677
2484,8720,555916,6223815,56.15607162503256,9.900197286132551
2485,8721,555902,6223910,56.15692670876011,9.899991882166837
2486,8722,555984,6223760,56.155569549727915,9.901280304741109
2487,8723,556041,6223889,56.156721740268814,9.902224972973318
2488,8724,556037,6223781,56.155751981332784,9.902137847698139
2489,8725,556487,6223836,56.15619299522333,9.909393030560478
2490,8726,556566,6223832,56.156147697878176,9.910663832928057
2491,8727,556720,6223832,56.15612940832589,9.91314274580141
2492,8728,556934,6223051,56.149087741625685,9.916420450409001
2493,8729,556513,6223551,56.15362959365464,9.909751044803182
2494,8730,556686,6223355,56.15184828351549,9.912493884368399
2495,8731,556498,6223299,56.151367506306,9.909456131640095
2496,8732,556675,6223285,56.151220739764945,9.912301938797292
2497,8733,555624,6223549,56.15371612658464,9.895441415189303
2498,8734,555663,6223534,56.15357682265482,9.896066018791956
2499,8735,555631,6223576,56.15395786798574,9.895559728617586
2500,8736,555590,6223575,56.15395366451508,9.894899583798047
2501,8737,555591,6223584,56.15403440056887,9.89491755918056
2502,8738,555589,6223560,56.15381902672162,9.894880355627016
2503,8739,555442,6223552,56.15376426692487,9.89251258471407
2504,8740,555493,6223526,56.153524761921176,9.893328057353923
2505,8741,555488,6223794,56.155932955170215,9.893303441021937
2506,8745,556230,6223496,56.15316894157697,9.905184312538008
2507,8746,556303,6223490,56.15310642886645,9.9063580239648
2508,8747,556726,6223450,56.15269696853716,9.913157926627346
2509,8748,556739,6223449,56.15268643879566,9.91336695360414
2510,8749,556808,6223444,56.15263330843315,9.914476468157511
2511,8750,556304,6223436,56.15262119665887,9.906362699457096
2512,8751,556332,6223434,56.15259992361113,9.906812947190716
2513,8752,555607,6223405,56.15242446703336,9.895137707892808
2514,8753,555508,6223348,56.151923930873174,9.89353238319594
2515,8754,555521,6223407,56.15245245198917,9.893753923695048
2516,8755,556679,6223626,56.154283665589816,9.912438913509813
2517,8756,556695,6223694,56.15489264729817,9.912710932756765
2518,8757,556617,6223719,56.15512650203001,9.911460737226294
2519,8758,555968,6223427,56.1525798863042,9.900952749267345
2520,8759,555994,6223341,56.1518042445685,9.901353142908588
2521,8760,556179,6223708,56.15507947389586,9.90440817402893
2522,8761,556149,6223110,56.149710812157004,9.903799165981129
2523,8762,556324,6223116,56.14974408430219,9.906616915789161
2524,8763,556736,6223528,56.15339649830623,9.913335502999978
2525,8764,556554,6223549,56.15360676705958,9.910410547535589
2526,8765,556497,6223349,56.15181680424016,9.909450646340716
2527,6977,556333,6223101,56.149608267630256,9.906758590230924
2528,8769,555638,6223617,56.15432537994014,9.89568096955385
2529,8770,556715,6223766,56.15553708699136,9.913048199220105
2530,8771,556799,6223742,56.155311485295044,9.914395190476966
2531,8772,556720,6223823,56.15604855615866,9.913140827995393
2532,8773,556705,6223728,56.15519690012067,9.912879138521383
2533,8775,555596,6223861,56.156522280588085,9.895055892528683
2534,8776,555659,6223749,56.15550876747054,9.896046588323545
2535,8777,555752,6223616,56.154303084797135,9.897515720531512
2536,8778,555796,6223616,56.15429793973084,9.898223950282759
2537,8779,555805,6223537,56.15358718132962,9.898352255170003
2538,8780,555792,6223662,56.154711653857454,9.898169206552142
2539,8781,555767,6223892,56.15678080844528,9.897814985108552
2540,8782,555870,6223659,56.15467557276734,9.899424088053568
2541,8783,555857,6223806,56.15599768599589,9.899245682508571
2542,8784,555840,6223903,56.15687108669446,9.898992385775935
2543,8785,558107,6223572,56.153626728491915,9.935412174001266
2544,8786,558188,6223604,56.15390432666579,9.936722917989107
2545,8787,556180,6223840,56.15626519083474,9.904452129763246
2546,8788,555880,6223426,56.15258121983295,9.89953614390567
2547,8789,555892,6223340,56.151807223174984,9.899711235033001
2548,8790,555986,6223254,56.151023609447094,9.9012060888758
2549,8791,555888,6223255,56.1510440846065,9.89962901306645
2550,8792,556013,6222945,56.14824450368947,9.901575649715843
2551,8793,557237,6223409,56.15226759986493,9.921373841957905
2552,8794,557252,6223463,56.15275091189599,9.921626881695074
2553,8795,556987,6223112,56.14962941155444,9.917286479362552
2554,8796,557265,6223410,56.15227322284563,9.921824721922434
2555,8797,558442,6223343,56.15152857717762,9.940753952245677
2556,8798,558456,6223343,56.15152686177775,9.940979279133375
2557,8799,558464,6223343,56.15152588136483,9.941108037343872
2558,8800,558370,6223360,56.15169011247666,9.939598854698552
2559,8801,558385,6223359,56.15167929327245,9.939840058172802
2560,8802,558393,6223359,56.15167831404458,9.939968816935055
2561,8803,558381,6223403,56.1520750573954,9.939785326694572
2562,8804,558322,6223396,56.15201939006704,9.938834187440461
2563,8805,558326,6223359,56.15168651093586,9.938890462053457
2564,8806,557427,6223321,56.15145421112259,9.924412942693783
2565,8807,557265,6223830,56.156046315957624,9.921915068343573
2566,8808,557423,6223815,56.15589256602288,9.924455117886149
2567,8809,558279,6223470,56.15268942570627,9.938158300814447
2568,8810,558440,6223377,56.15183426156044,9.940729225329093
2569,8811,558453,6223379,56.15185063575855,9.940938898183388
2570,8812,558528,6223388,56.15192229104154,9.942147994659587
2571,8813,558519,6223463,56.15259715820075,9.942019624791001
2572,8814,557416,6223738,56.155201675653245,9.924325832490176
2573,8815,557428,6223862,56.15631419064425,9.92454574149698
2574,8816,557433,6223922,56.15685260123818,9.924639172252846
2575,8817,557358,6223923,56.15687061060425,9.923432106552845
2576,8818,557355,6223744,56.15526291621727,9.92334524530092
2577,8819,555620,6223487,56.15315960846765,9.895364078438494
2578,8820,555641,6223484,56.15313020842549,9.895701460382067
2579,8821,555705,6223464,56.152943066187504,9.896727397086092
2580,8822,555722,6223475,56.15303990038378,9.897003324019835
2581,8823,557026,6223857,56.15631750826769,9.918073725308181
2582,8833,559245,6212183,56.051173060710056,9.95120271619263
2583,8837,558657,6211713,56.04702313416711,9.941660708242605
2584,6236,558745,6210915,56.039843384218486,9.942898357486314
2585,5130,560802,6212554,56.05431078284359,9.976281145556708
2586,8840,559946,6218028,56.103594726807685,9.963765549988326
2587,8841,558671,6217899,56.10259408249918,9.943241907970082
2588,8842,559768,6218000,56.10336548335164,9.96089799116552
2589,8844,558206,6218079,56.10426799056559,9.935806553102182
2590,8845,559662,6219745,56.11905497330093,9.959584096714503
2591,8846,559257,6219522,56.11710206716479,9.953021703399674
2592,8848,555635,6223187,56.150462771977885,9.8955428264017
2593,8849,555740,6223189,56.15046848203092,9.897233170769566
2594,8850,559152,6219338,56.11546211171149,9.951292480022499
2595,8851,559139,6219257,56.11473605486293,9.95106549481124
2596,8853,559343,6219765,56.119274386429645,9.954458657583057
2597,8854,559350,6219852,56.120055082980926,9.954590579760945
2598,8855,559279,6219522,56.11709933729365,9.953375471026455
2599,8856,559271,6219784,56.119454014141645,9.953305028352235
2600,8857,559297,6219433,56.116297568996536,9.953645140275626
2601,8858,559307,6219458,56.116520915677995,9.953811496522203
2602,8859,559021,6219184,56.11409485050764,9.949151984505137
2603,8860,559027,6219331,56.11541468989581,9.949280971721516
2604,8861,559040,6219417,56.11618566774621,9.949509033713074
2605,8862,559026,6219504,56.11696896595015,9.949303157973867
2606,8863,559509,6219406,56.116028648812375,9.957048078476914
2607,8865,557906,6221828,56.13798387575587,9.931797789265522
2608,8916,556973,6221982,56.13947963663443,9.916819474336208
2609,8867,556122,6223961,56.15735903454723,9.903544021217636
2610,8868,558602,6221669,56.1364705430483,9.942960851708925
2611,8869,558683,6221682,56.13657737681073,9.944266880441335
2612,8870,558563,6221656,56.13635854399852,9.94233054439716
2613,8871,558691,6221616,56.13598348058186,9.944381054299491
2614,8872,558575,6221557,56.13546770210086,9.942501847788167
2615,8873,558701,6221549,56.135380354717825,9.94452718053448
2616,8874,558514,6221542,56.13534043106239,9.941517182739675
2617,8875,559783,6220275,56.123801098044666,9.961648686433684
2618,8876,559307,6220056,56.12189306301594,9.953944423439559
2619,9005,558707,6223000,56.148414696191224,9.944943443644028
2620,8878,558932,6223990,56.157280609205415,9.948783608346952
2621,8879,558947,6223943,56.15685653183671,9.949014656459024
2622,8880,558995,6223968,56.15707518374161,9.949792851964535
2623,8881,559045,6223989,56.157257649196175,9.950602363193497
2624,8882,558775,6223381,56.151829036732444,9.946121894933587
2625,8883,558717,6223374,56.15177329508813,9.945186848001192
2626,8884,558644,6223364,56.15169244016236,9.944009720296338
2627,8885,558587,6223358,56.1516455432019,9.943090994419064
2628,8886,558909,6223248,56.1506177029298,9.948249182142694
2629,8887,558593,6223984,56.15726847723859,9.9433253477423
2630,8888,558594,6223953,56.156989866009184,9.943334620440913
2631,8889,559482,6223997,56.1572752141474,9.95763858379966
2632,8890,559442,6223989,56.157208333622854,9.956992912952442
2633,8891,559364,6223968,56.15702939616988,9.95573265675513
2634,8892,559491,6223954,56.156887802866606,9.957773846640539
2635,8893,559583,6223974,56.15705598720216,9.959259241697694
2636,8894,559504,6223891,56.156320223210415,9.957969022855066
2637,8895,559596,6223910,56.15647942183454,9.959454172911009
2638,8896,559372,6223940,56.156776863343,9.95585518703341
2639,8897,559357,6223998,56.15729977134025,9.955626668026804
2640,8898,559168,6223247,56.1505766656127,9.952417395736452
2641,8899,558533,6223350,56.15158030428467,9.94222011543373
2642,8900,555893,6223183,56.150396678484746,9.89969437327841
2643,8901,555949,6223135,56.1499589004526,9.900585579104018
2644,8902,558688,6223334,56.15141752384438,9.944711280212454
2645,8903,558654,6223330,56.15138577161239,9.94416317871177
2646,8904,558635,6223992,56.15733518335229,9.944003191017883
2647,8905,558567,6223977,56.15720878633115,9.942905281067691
2648,8906,559509,6223868,56.15611297981714,9.958044364281038
2649,8907,558670,6223480,56.152731329087146,9.944453747720061
2650,8908,558480,6223501,56.15294331441062,9.941400258026363
2651,8909,558487,6223529,56.15319399434086,9.941519076781256
2652,8910,558532,6223533,56.153224408521844,9.942244252282041
2653,8911,558566,6223543,56.15331007018748,9.942793698395741
2654,8912,558574,6223468,56.152635325136806,9.942905961695308
2655,8913,558760,6223490,56.152810085791295,9.945904528051729
2656,4045,558591,6223815,56.15575051196785,9.943255952425757
2657,8914,558657,6223310,56.15120573268728,9.944207056840785
2658,8915,558687,6223216,56.150357593693904,9.94466917759864
2659,8917,556296,6223824,56.156107775269156,9.90631598805062
2660,8918,556334,6223850,56.156336861725244,9.906933170893772
2661,8919,556766,6223823,56.156043083420364,9.913881280375293
2662,8920,556846,6223025,56.14886466251906,9.914998639313117
2663,8922,555549,6223586,56.154057261005526,9.894241943039239
2664,8923,555547,6223563,56.15385087056773,9.894204951892771
2665,8924,555510,6223690,56.15499609834256,9.893635883614902
2666,8925,555468,6223668,56.154803344808265,9.892955248874811
2667,8743,555563,6223830,56.15624763403907,9.894518217930447
2668,8926,555561,6223753,56.15555612824722,9.89446995156372
2669,8927,558434,6223452,56.15250875984428,9.940649116419442
2670,8928,557299,6223355,56.15177504430474,9.92236012135355
2671,8929,557141,6223317,56.151452621522765,9.919808960060818
2672,8930,557118,6223242,56.1507816086328,9.91942268988988
2673,8931,556722,6223278,56.15115226838023,9.91305690207344
2674,8932,556842,6223440,56.15259332374125,9.915022856322295
2675,8936,556729,6223489,56.153046971329985,9.91321452291366
2676,8937,557270,6223862,56.15633318925194,9.922002437135417
2677,8938,557464,6223294,56.15120719952648,9.925002623916777
2678,8939,557491,6223267,56.15096139041557,9.925431351450255
2679,8941,556179,6223469,56.15293239373906,9.904357738046347
2680,8942,556180,6223500,56.153210767572965,9.904380375209456
2681,8944,559284,6219627,56.11804198710879,9.953479201282477
2682,8945,559069,6219830,56.119892282627156,9.950066781994886
2683,8947,556873,6223717,56.15507807790704,9.915580988351687
2684,8948,556879,6223715,56.15505939528597,9.915677139265403
2685,8949,556483,6223806,56.15592396144143,9.90932227711171
2686,8950,556430,6223805,56.15592125153821,9.908468936734856
2687,8951,556844,6222998,56.14862234415896,9.914960688447533
2688,8952,558446,6223497,56.152911547567506,9.940852137360352
2689,8953,558425,6223495,56.15289615318806,9.940513695952353
2690,8956,555663,6223290,56.15138481894033,9.896015005533588
2691,8957,559067,6224285,56.159914033257614,9.951022194716282
2692,8958,559080,6224452,56.161412662378225,9.951268549106315
2693,8959,559098,6224558,56.162362679447455,9.95158187172131
2694,8960,558981,6224546,56.16226936434342,9.949695597585087
2695,8962,555373,6221849,56.13847313833984,9.89104791595957
2696,8963,555492,6222016,56.13995958601527,9.892997349421856
2697,8964,555526,6222022,56.14000953317656,9.893545665121726
2698,8965,555567,6222088,56.140597681533826,9.894219126521095
2699,8966,556144,6222988,56.14861540048204,9.90369297345255
2700,8967,556341,6223358,56.15191610743249,9.906941722931176
2701,8968,556373,6223355,56.15188537600988,9.907456130682723
2702,8969,556364,6223431,56.15256919269731,9.907327364181013
2703,8970,556411,6223427,56.15252770237469,9.908082998682447
2704,8971,556417,6223360,56.15192509209541,9.908165373501488
2705,8972,557701,6223221,56.15052279251019,9.92880124893031
2706,8975,557818,6223230,56.15058947815281,9.930686248644355
2707,8976,556056,6223534,56.153530798703436,9.90239167313154
2708,8977,556383,6224222,56.159672965035156,9.907800728862993
2709,8979,556876,6223864,56.156398304727304,9.915660687093322
2710,8980,556876,6223809,56.15590420850093,9.915648934888845
2711,8981,556822,6223863,56.156395757763335,9.914791239294162
2712,8982,556876,6223756,56.15542807937092,9.915637610386941
2713,8983,556823,6223809,56.15591052584857,9.914795808447796
2714,8984,555489,6221963,56.13948380149845,9.89293804179498
2715,8987,558070,6217986,56.103449061754844,9.933600119732118
2716,8988,559801,6217787,56.101447863346195,9.961380762135375
2717,8989,556067,6224151,56.159072387014845,9.90269869124627
2718,8990,555648,6223251,56.15103620767457,9.895765430816232
2719,8991,555722,6223324,56.15168337381964,9.896971721118607
2720,8992,555785,6223352,56.15192755175537,9.897991574999196
2721,8993,555796,6223245,56.15096501808671,9.898146198972535
2722,8994,557026,6223792,56.15573357674549,9.918059799823018
2723,8995,557026,6223720,56.155086760222645,9.918044375274398
2724,8996,557020,6223687,56.15479101994986,9.9179407284259
2725,8997,557153,6223721,56.1550805425544,9.92008882791837
2726,8998,557087,6223792,56.15572627941114,9.919041694627717
2727,9004,558866,6223103,56.14932040416293,9.94752506994817
2728,9006,558957,6222841,56.14695549122605,9.948931605597414
2729,9007,558560,6223069,56.14905262483357,9.942592877015581
2730,9008,555773,6223192,56.15049157585807,9.897764918622729
2731,9009,555574,6223841,56.15634517223236,9.894697581136388
2732,9010,555556,6223862,56.156535925325926,9.894412218277067
2733,9011,555523,6223826,56.156216357855136,9.893873505076092
2734,9013,555554,6223147,56.150112866562104,9.894230823240154
2735,9014,557183,6223500,56.15309158035356,9.920524247466242
2736,9015,557167,6223785,56.15565381241825,9.920327921484516
2737,9016,558410,6221572,56.135622675229584,9.939850603303665
2738,9017,557281,6224010,56.157661433666945,9.922211353731816
2739,9018,557276,6223923,56.15688046534368,9.922112144676385
2740,9020,553952,6221210,56.13289530016659,9.868055198150804
2741,9021,555162,6221713,56.13727579446384,9.887624867279184
2742,9023,555919,6223100,56.149647991392634,9.900095400055113
2743,9024,555980,6223222,56.15073683801642,9.901102792719179
2744,9025,556208,6223437,56.15264150215399,9.90481775247293
2745,9026,555921,6223663,56.15470553052652,9.900245838487706
2746,9027,556311,6223354,56.151883715445145,9.906458024075496
2747,9028,556364,6223266,56.15108689953742,9.907292434545193
2748,9031,555812,6223530,56.1535234770122,9.898463458466985
2749,9032,556746,6223564,56.15371871751071,9.913504133338204
2750,9033,556741,6223363,56.15191361309392,9.913380816312323
2751,9034,556809,6223358,56.15186060176803,9.914474213549775
2752,9035,557442,6223317,56.1514164708905,9.924653502061984
2753,9041,556015,6223016,56.148882105449054,9.901622771045131
2754,9042,556515,6223648,56.15450076448039,9.909803828730768
2755,9043,556521,6223733,56.155263658154134,9.909918453379131
2756,9044,556533,6223467,56.152872602421276,9.9100551234404
2757,9046,556697,6223452,56.15271838355396,9.912691586109588
2758,9047,553586,6222935,56.14843344355835,9.862514162270745
2759,9048,553578,6223091,56.149835800460906,9.862416798346974
2760,9049,553784,6223629,56.154645847974834,9.865840927464218
2761,9050,559077,6219507,56.11698961137096,9.950123917791338
2762,9052,558707,6223920,56.15667951448524,9.945146307628328
2763,9053,559299,6223917,56.15657932563135,9.954674988738054
2764,9054,558591,6223881,56.156343422811496,9.94327048019278
2765,9055,558630,6223902,56.15652728353306,9.9439028801679
2766,9056,558481,6223499,56.15292522479562,9.94141591407138
2767,9057,559580,6223557,56.153310260221055,9.959117617459647
2768,9058,559630,6223615,56.1538250527691,9.95993538034061
2769,9066,558512,6223571,56.15356823549827,9.941930694432143
2770,9067,558513,6223587,56.15371184889995,9.941950306713618
2771,9068,559237,6224192,56.15905748397849,9.95373819197333
2772,9070,559372,6224237,56.15944495149166,9.95592144206711
2773,9074,558765,6218945,56.11197934187077,9.944983107460889
2774,9086,551084,6217844,56.102971206485684,9.821271872207841
2775,9087,551214,6217844,56.10295729246316,9.823361625200327
2776,9088,559981,6224023,56.15744628685346,9.965676881198096
2777,9090,556307,6223880,56.15660955780639,9.906504899714898
2778,9091,558738,6224514,56.16201188855663,9.945776417262554
2779,9096,559222,6221361,56.13362709789655,9.952867248879796
2780,9097,559208,6221425,56.134203778971596,9.952656243287612
2781,9102,558029,6217901,56.102690435958294,9.932922586821153
2782,9103,558661,6218641,56.10926111994836,9.943244166435864
2783,9104,558646,6219991,56.12139076403866,9.943299677819095
2784,9105,560142,6219145,56.11360467518057,9.967167801081525
2785,9106,559183,6218163,56.1049026088347,9.951530459582886
2786,9107,558204,6218601,56.10895766768446,9.93588818710604
2787,9108,558407,6219522,56.11720676381527,9.939353361931799
2788,9109,558370,6219688,56.11870255863519,9.938794698617448
2789,9110,558292,6218226,56.10557809520678,9.937221096949864
2790,9111,559225,6221827,56.13781303770723,9.953019061296068
2791,9112,559851,6220455,56.12540960866538,9.962782729365005
2792,9113,559905,6220887,56.12928370307548,9.963748298520102
2793,9114,560003,6220448,56.12532764770385,9.965225885718002
2794,9115,559633,6220437,56.12527518102778,9.959272440221893
2795,9116,559270,6220266,56.12378419577146,9.95339603837538
2796,9117,559096,6220179,56.123024194223284,9.950578295962664
2797,9118,556688,6221545,56.13558774023103,9.91214090328498
2798,9119,558321,6221492,56.13491487495872,9.938401253421079
2799,9120,558326,6221563,56.13555209537987,9.938497229746407
2800,9121,555525,6221829,56.1382758055585,9.893489358474366
2801,9122,555549,6221917,56.13906357372318,9.893893849756074
2802,9125,558724,6222920,56.14769392360926,9.945199392000264
2803,9130,556440,6222190,56.14141155963768,9.908287625205938
2804,9131,556388,6222484,56.14405888765654,9.90751313747232
2805,9133,557241,6222338,56.142645720463584,9.921208034056892
2806,9134,557939,6222496,56.1439808805502,9.932473994614071
2807,9137,555931,6224446,56.16173851869735,9.90057135201151
2808,9138,556040,6224432,56.16159995076675,9.90232321872155
2809,9139,557875,6224458,56.16161433759582,9.931870633456336
2810,9140,557844,6224562,56.162552385103595,9.931394172351862
2811,9147,554160,6220872,56.12983525132321,9.871332692146826
2812,9148,554510,6221484,56.13529343977749,9.877087936330414
2813,9149,554311,6221908,56.13912521232179,9.873972775312062
2814,9208,554314,6223473,56.153184336408394,9.87434018294366
2815,9210,554603,6223131,56.150078927825575,9.878921717791695
2816,3871,554255,6222502,56.14446789550348,9.87319270566226
2817,9217,558368,6217877,56.10243354636495,9.938366567715775
2818,9219,554446,6221984,56.13979259041421,9.876160438990194
2819,9222,559714,6220277,56.123827698491986,9.960539399842236
2820,9223,559708,6220362,56.12459204620665,9.960461929222744
2821,9259,551326,6216851,56.09402429563223,9.824971250441116
2822,9269,551068,6218427,56.108210510818225,9.821126165439368
2823,9302,552609,6215189,56.078953683962375,9.845263587054534
2824,9354,552480,6216648,56.092075285236184,9.843477579984546
2825,9359,550585,6220424,56.12620267234139,9.813739435481327
2826,9379,552665,6212238,56.052436125409564,9.845582695697974
2827,9380,550881,6218974,56.11314463581286,9.81822398423537
2828,9385,552585,6211788,56.04840216570894,9.844210077892566
2829,9395,550569,6222925,56.148672942304906,9.813956661154439
2830,9396,550615,6223034,56.149647300211896,9.814717708801709
2831,9407,563650,6215469,56.08012728183905,10.022695806125972
2832,9408,563604,6215450,56.079962716494734,10.021952315831774
2833,9417,555880,6218422,56.10762704909635,9.898487369459597
2834,9418,557162,6219669,56.11867797540203,9.919364590952052
2835,9419,557243,6219566,56.11774296229344,9.920645067226031
2836,9420,556720,6217880,56.10265893310645,9.911876588452545
2837,9421,550270,6222974,56.14914474994917,9.809153761041287
2838,9422,550446,6222675,56.1464400079023,9.811929727937338
2839,9427,550070,6222922,56.148698623313095,9.805925112315478
2840,9458,556373,6215882,56.084750592743895,9.905877251048592
2841,9459,556304,6215872,56.08466888458195,9.904766516260931
2842,9460,556166,6215470,56.08107366181678,9.902464830155074
2843,9468,552619,6220581,56.12739330601145,9.846486563783879
2844,9469,552655,6220380,56.12558359804653,9.847025941008118
2845,9478,553213,6220494,56.126545886526756,9.856023739685538
2846,9480,563627,6215296,56.07857621428125,10.022285168061021
2847,9485,563094,6215812,56.08328226021139,10.013844782072487
2848,9488,557992,6219051,56.113026062591324,9.93257761343956
2849,9489,554932,6218673,56.10999189106286,9.88329830065714
