1169	3453	1477	1478	221	436	5	91	5	150	5	16	5	47	5	255	1
1170	3459	1479	1480	104	693	8	137	8	161	8	24	8	65	8	345	8
1171	3460	1480	1481	109	766	9	212	9	250	9	28	9	87	9	350	9
1172	3473	999	998	193	0	0	0	0	0	0	0	0	0	0	0	0
1173	3474	1318	999	12	0	0	0	0	0	0	0	0	0	0	0	0
1174	3479	1483	1484	79	690	9	146	9	165	9	23	9	73	9	114	7
1175	3480	1485	1486	8	0	0	0	0	0	0	0	0	0	0	0	0
1176	3481	1486	1487	122	4189	2	805	2	1239	2	155	2	468	2	850	2
1177	3482	1486	1488	117	0	0	0	0	0	0	0	0	0	0	0	0
1178	3483	1488	1489	84	133	2	34	2	36	2	4	2	14	2	11	2
1179	3484	1483	1490	56	306	4	81	4	63	4	10	4	33	4	22	4
1180	3485	1491	1492	39	195	2	53	2	49	2	6	2	20	2	161	2
1181	3486	1493	1492	33	71	1	13	1	20	1	1	1	6	1	5	1
1182	3487	639	1494	142	386	4	113	4	134	4	15	4	41	4	242	3
1183	3488	1494	1495	46	0	0	0	0	0	0	0	0	0	0	0	0
1184	3489	1495	1496	36	347	3	56	3	78	3	11	3	35	3	242	3
1185	3554	1419	1418	6	0	0	0	0	0	0	0	0	0	0	0	0
1186	3555	1418	1420	7	0	0	0	0	0	0	0	0	0	0	0	0
1187	3556	1420	1414	8	0	0	0	0	0	0	0	0	0	0	0	0
1188	3576	1498	1499	335	413	5	75	5	114	5	14	5	39	5	253	5
1189	3590	1500	1501	155	0	0	0	0	0	0	0	0	0	0	0	0
1190	3591	1500	1502	162	0	0	0	0	0	0	0	0	0	0	0	0
1191	3593	1502	1501	39	0	0	0	0	0	0	0	0	0	0	0	0
1192	3596	1504	1505	70	0	0	0	0	0	0	0	0	0	0	0	0
1193	3604	1503	1506	107	0	0	0	0	0	0	0	0	0	0	0	0
1194	3613	1507	23	559	0	0	0	0	0	0	0	0	0	0	0	0
1195	3620	1508	1509	165	105	1	26	1	21	1	2	1	8	1	81	1
1196	3621	1429	1510	496	127	2	34	2	43	2	4	2	13	2	11	2
1197	3622	1511	1512	277	275	3	46	3	79	3	9	3	25	3	92	3
1198	3623	1513	1346	56	72	1	13	1	19	1	1	1	6	1	5	1
1199	3624	1514	1513	1197	0	0	0	0	0	0	0	0	0	0	0	0
1200	3625	1515	1344	157	854	2	153	2	235	2	32	2	86	2	0	0
1201	3626	924	1516	364	80	1	11	1	14	1	1	1	5	1	5	1
1202	3629	1517	1518	303	315	3	83	3	87	3	11	3	31	3	167	3
1203	3633	1519	432	142	0	0	0	0	0	0	0	0	0	0	0	0
1204	3634	1520	1521	565	496	5	89	5	95	5	17	5	51	5	178	5
1205	3635	1131	933	82	105	1	20	1	26	1	2	1	9	1	81	1
1206	3636	1522	436	99	0	0	0	0	0	0	0	0	0	0	0	0
1207	3637	1523	219	107	861	9	139	9	186	9	28	9	78	9	495	8
1208	3638	1522	1524	144	310	3	53	3	73	3	10	3	30	3	167	3
1209	3639	1520	1499	451	77	1	13	1	14	1	1	1	6	1	5	1
1210	3642	1525	1526	821	592	7	115	7	136	7	20	7	64	7	183	6
1211	3643	1429	1525	81	0	0	0	0	0	0	0	0	0	0	0	0
1212	3644	1527	1528	78	126	1	33	1	31	1	3	1	11	1	81	1
1213	3645	1529	1530	78	246	2	67	2	64	2	8	2	23	2	161	2
1214	3646	1531	1532	28	0	0	0	0	0	0	0	0	0	0	0	0
1215	3647	1533	1534	271	192	2	37	2	59	2	6	2	21	2	86	2
1216	3648	1534	1437	299	394	4	104	4	82	4	14	4	44	4	248	4
1217	3649	937	1363	119	0	0	0	0	0	0	0	0	0	0	0	0
1218	3650	1437	1535	219	188	2	49	2	59	2	6	2	21	2	86	2
1219	3651	1536	1537	623	210	2	34	2	45	2	6	2	20	2	86	2
1220	3652	1538	1539	179	335	3	71	3	70	3	11	3	32	3	92	3
1221	3653	1540	1536	164	73	1	14	1	18	1	1	1	5	1	5	1
1222	3654	1441	1215	48	0	0	0	0	0	0	0	0	0	0	0	0
1223	3655	1541	1442	131	441	5	65	5	84	5	14	5	42	5	103	5
1224	3657	1543	1544	913	0	0	0	0	0	0	0	0	0	0	0	0
1225	3658	1545	1546	663	284	3	74	3	90	3	10	3	27	3	242	3
1226	3659	1547	1548	101	2130	22	432	22	466	22	72	22	215	22	723	22
1227	3809	1549	1550	192	728	3	183	3	215	3	26	3	72	3	0	0
1228	3813	209	1033	143	411	4	82	4	97	4	14	4	42	4	172	4
1229	3814	210	1551	65	72	1	14	1	18	1	1	1	6	1	5	1
1230	3815	77	1552	89	1464	19	362	19	417	19	52	19	162	19	521	4
1231	3816	1553	1554	57	217	1	47	1	48	1	7	1	21	1	81	1
1232	3823	1209	1555	42	870	2	165	2	216	2	32	2	77	2	255	1
1233	3827	868	1556	211	309	1	77	1	81	1	11	1	32	1	0	0
1234	3841	1557	1558	138	254	3	56	3	88	3	9	3	27	3	161	2
1235	3842	1559	1560	103	4704	3	1214	3	1366	3	186	3	494	3	1530	6
1236	3843	1561	1562	230	208	2	57	2	69	2	7	2	25	2	86	2
1237	3844	1563	1564	126	401	3	70	3	133	3	15	3	44	3	242	3
1238	3845	1565	983	487	0	0	0	0	0	0	0	0	0	0	0	0
1239	3846	1566	1567	54	1802	4	340	4	355	4	60	4	163	4	0	0
1240	3850	1568	267	257	0	0	0	0	0	0	0	0	0	0	0	0
1241	3855	1569	1570	89	4784	1	818	1	1483	1	179	1	542	1	425	1
1242	3856	1571	1572	24	0	0	0	0	0	0	0	0	0	0	0	0
1243	3939	1573	920	272	102	1	26	1	22	1	2	1	10	1	81	1
1244	3940	921	1574	666	0	0	0	0	0	0	0	0	0	0	0	0
1245	3941	358	1575	41	236	3	43	3	74	3	8	3	22	3	167	3
1246	3942	1576	1575	40	717	8	170	8	202	8	26	8	67	8	270	8
1247	3996	1577	1342	704	241	3	45	3	63	3	8	3	26	3	16	3
1248	3997	1513	1578	790	0	0	0	0	0	0	0	0	0	0	0	0
1249	3998	1130	1579	84	102	1	25	1	23	1	2	1	10	1	81	1
1250	3999	757	1525	649	0	0	0	0	0	0	0	0	0	0	0	0
1251	4000	1510	1580	768	312	4	78	4	65	4	10	4	28	4	22	4
1252	4001	1580	1581	54	0	0	0	0	0	0	0	0	0	0	0	0
1253	4003	1346	1515	89	0	0	0	0	0	0	0	0	0	0	0	0
1254	4004	1582	1516	49	72	1	11	1	21	1	1	1	6	1	5	1
1255	4005	1583	1573	550	71	1	16	1	17	1	1	1	6	1	5	1
1256	4006	1440	923	727	256	3	55	3	86	3	9	3	28	3	16	3
1257	4007	1584	1585	178	68	1	16	1	21	1	1	1	5	1	81	1
1258	4008	1225	1584	820	135	1	22	1	32	1	3	1	12	1	5	1
1259	4038	1218	1574	515	1029	8	196	8	295	8	37	8	101	8	495	8
1260	4039	1526	1586	144	175	2	35	2	42	2	5	2	15	2	81	1
1261	4040	1587	1218	601	109	1	20	1	22	1	2	1	9	1	81	1
1262	4044	1588	1589	88	106	1	20	1	24	1	2	1	10	1	81	1
1263	4045	1517	1371	37	103	1	21	1	27	1	2	1	9	1	81	1
1264	4046	1589	1517	11	0	0	0	0	0	0	0	0	0	0	0	0
1265	4048	1521	1351	602	125	1	26	1	37	1	3	1	13	1	5	1
1266	4049	1357	1590	159	6001	4	1465	4	2099	4	246	4	712	4	2235	3
1267	4077	1591	1592	15	0	0	0	0	0	0	0	0	0	0	0	0
1268	4078	1592	1593	65	167	2	32	2	52	2	5	2	16	2	86	2
1269	4079	1594	1593	72	450	5	102	5	135	5	17	5	44	5	253	5
1270	4080	1593	1595	42	0	0	0	0	0	0	0	0	0	0	0	0
1271	4081	1596	1593	72	1066	8	204	8	286	8	36	8	100	8	264	7
1272	4082	1597	1591	43	784	10	235	10	266	10	32	10	86	10	275	9
1273	4083	1598	622	68	0	0	0	0	0	0	0	0	0	0	0	0
1274	4084	1599	1600	136	1053	13	265	13	267	13	39	13	119	13	517	12
1275	4085	1601	1591	21	100	1	20	1	30	1	2	1	10	1	81	1
1276	4086	624	1602	44	448	6	117	6	91	6	16	6	42	6	183	6
1277	4087	1603	1604	18	0	0	0	0	0	0	0	0	0	0	0	0
1278	4088	1604	1605	18	0	0	0	0	0	0	0	0	0	0	0	0
1279	4089	1605	1606	31	121	1	33	1	36	1	3	1	11	1	81	1
1280	4090	1607	1608	127	967	11	219	11	255	11	34	11	89	11	431	10
1281	4091	1609	1610	96	609	7	173	7	199	7	25	7	65	7	264	7
1282	4092	12	1611	76	504	6	140	6	183	6	20	6	63	6	259	6
1283	4093	12	1609	79	382	4	67	4	96	4	13	4	37	4	92	3
1284	4094	12	1612	78	412	5	72	5	114	5	14	5	43	5	178	5
1285	4095	11	1613	58	337	4	68	4	87	4	11	4	33	4	97	4
1286	4096	1609	74	77	371	4	73	4	101	4	12	4	38	4	22	4
1287	4097	1609	1614	122	977	12	251	12	236	12	35	12	108	12	141	12
1288	4098	492	72	148	628	6	117	6	134	6	19	6	54	6	178	5
1289	4099	1615	1616	212	75	1	11	1	18	1	1	1	6	1	0	0
1290	4100	1617	632	21	0	0	0	0	0	0	0	0	0	0	0	0
1291	4102	1618	1617	254	189	2	40	2	59	2	6	2	21	2	81	1
1292	4103	1619	1615	235	743	4	170	4	195	4	25	4	74	4	242	3
1293	4121	903	894	183	702	7	166	7	198	7	27	7	80	7	490	7
1294	4122	905	903	56	191	2	44	2	63	2	6	2	19	2	161	2
1295	4123	1063	905	38	73	1	15	1	16	1	1	1	6	1	5	1
1296	4132	458	1620	42	200	2	33	2	64	2	6	2	20	2	161	2
1297	4133	1621	682	44	610	2	153	2	176	2	23	2	58	2	255	1
1298	4134	1622	681	29	427	2	80	2	113	2	15	2	45	2	255	1
1299	4135	1623	1624	20	104	1	20	1	27	1	2	1	9	1	81	1
1300	4136	1625	681	107	75	1	13	1	16	1	1	1	6	1	5	1
1301	4138	1626	683	46	183	2	48	2	65	2	6	2	21	2	81	1
1302	4142	1627	1628	59	1260	3	243	3	373	3	48	3	116	3	255	1
1303	4143	1629	1630	90	1661	4	311	4	516	4	61	4	171	4	255	1
1304	4144	1026	1027	35	0	0	0	0	0	0	0	0	0	0	255	1
1305	4145	1627	1025	107	1159	3	261	3	301	3	41	3	108	3	765	3
1306	4146	1631	1632	126	0	0	0	0	0	0	0	0	0	0	0	0
1307	4147	1633	1634	72	288	3	43	3	64	3	9	3	30	3	92	3
1308	4148	1635	1636	33	388	4	94	4	107	4	13	4	36	4	248	4
1309	4149	1635	1637	60	0	0	0	0	0	0	0	0	0	0	0	0
1310	4150	1637	1638	33	260	3	52	3	86	3	9	3	27	3	167	3
1311	4151	1639	1640	71	1083	9	205	9	224	9	37	9	117	9	571	8
1312	4152	1641	1642	80	671	8	145	8	184	8	24	8	64	8	200	9
1313	4153	1641	1643	30	260	3	42	3	51	3	8	3	22	3	92	3
1314	4154	1641	1644	66	106	1	18	1	27	1	2	1	9	1	5	1
1315	4155	1645	1646	241	2135	22	411	22	694	22	84	22	246	22	1551	22
1316	4156	1137	1647	39	66	1	17	1	21	1	1	1	6	1	0	0
1317	4157	1648	1649	148	1542	16	280	16	363	16	55	16	166	16	760	15
1318	4158	1650	1651	116	1003	13	246	13	302	13	36	13	96	13	367	12
1319	4159	1644	1652	66	116	1	33	1	40	1	3	1	12	1	5	1
1320	4160	1653	1644	31	242	3	52	3	58	3	8	3	23	3	16	3
1321	4161	1654	1655	26	106	1	18	1	26	1	2	1	10	1	5	1
1322	4162	1656	1657	99	0	0	0	0	0	0	0	0	0	0	0	0
1323	4163	1658	1452	354	255	3	61	3	83	3	9	3	26	3	167	3
1324	4164	1659	1660	28	266	4	53	4	87	4	9	4	27	4	22	4
1325	4165	1140	1660	11	0	0	0	0	0	0	0	0	0	0	0	0
1326	4166	1661	1662	34	354	4	69	4	114	4	13	4	37	4	22	4
1327	4167	1663	1661	38	359	4	64	4	77	4	12	4	32	4	248	4
1328	4168	1664	1665	46	470	6	82	6	153	6	17	6	43	6	183	6
1329	4169	1655	1666	30	195	2	36	2	65	2	6	2	21	2	161	2
1330	4170	1666	1667	52	662	7	149	7	221	7	24	7	66	7	415	7
1331	4171	1668	1669	56	621	7	168	7	147	7	24	7	69	7	328	5
1332	4172	1670	1654	22	441	4	120	4	143	4	17	4	53	4	172	4
1333	4173	1671	1672	22	311	3	57	3	75	3	10	3	32	3	161	2
1334	4174	1673	1672	58	622	8	111	8	169	8	21	8	63	8	44	8
1335	4175	1674	1675	122	242	2	45	2	51	2	7	2	21	2	161	2
1336	4176	1676	1674	42	140	2	34	2	31	2	4	2	12	2	11	2
1337	4177	1677	1676	43	221	3	59	3	73	3	8	3	22	3	16	3
1338	4178	1678	1679	7	134	1	24	1	32	1	3	1	11	1	81	1
1339	4179	1679	1680	38	420	5	93	5	129	5	16	5	48	5	253	5
1340	4180	1681	1682	477	2966	28	494	28	547	28	103	28	268	28	1208	28
1341	4181	1650	1451	33	0	0	0	0	0	0	0	0	0	0	0	0
1342	4182	51	1650	72	226	2	46	2	66	2	7	2	21	2	11	2
1343	4183	1662	1683	48	518	6	124	6	145	6	18	6	54	6	183	6
1344	4184	1452	1684	201	198	2	51	2	49	2	6	2	19	2	161	2
1345	4185	1685	1030	26	100	1	22	1	28	1	2	1	10	1	81	1
1346	4186	1686	1687	276	212	2	57	2	68	2	7	2	22	2	161	2
1347	4187	1685	1688	262	1758	11	413	11	431	11	63	11	174	11	1011	11
1348	4188	1689	1690	176	1650	17	346	17	351	17	60	17	160	17	545	17
1349	4189	58	1691	47	478	5	79	5	141	5	16	5	43	5	328	5
1350	4190	59	1142	61	0	0	0	0	0	0	0	0	0	0	0	0
1351	4191	1692	40	96	288	4	64	4	101	4	10	4	30	4	97	4
1352	4192	1693	1694	310	315	4	75	4	63	4	10	4	30	4	97	4
1353	4193	1694	1695	130	0	0	0	0	0	0	0	0	0	0	0	0
1354	4194	1695	1696	330	648	5	171	5	235	5	27	5	75	5	103	5
1355	4195	1697	3	200	2984	13	708	13	1026	13	120	13	310	13	844	8
1356	4196	1697	8	101	565	5	164	5	211	5	24	5	65	5	409	6
1357	4197	8	210	9	0	0	0	0	0	0	0	0	0	0	0	0
1358	4198	1693	209	49	478	5	104	5	106	5	16	5	53	5	178	5
1359	4200	1698	24	178	656	6	139	6	211	6	24	6	67	6	409	6
1360	4228	1102	1167	260	738	4	155	4	141	4	24	4	64	4	173	4
1361	4229	1103	1310	97	626	7	160	7	148	7	22	7	64	7	189	7
1362	4230	1310	1164	138	267	4	67	4	71	4	9	4	28	4	22	4
1363	4232	1699	1315	300	105	1	18	1	27	1	2	1	10	1	81	1
1364	4238	1700	777	71	520	5	130	5	115	5	19	5	58	5	328	5
1365	4239	1701	1700	73	489	3	114	3	157	3	17	3	56	3	167	3
1366	4252	1648	1702	29	101	1	25	1	25	1	2	1	9	1	81	1
1367	4253	1703	1648	41	101	1	26	1	24	1	2	1	9	1	5	1
1368	4254	1704	1705	41	197	2	43	2	59	2	6	2	18	2	86	2
1369	4255	67	1706	34	247	2	46	2	45	2	7	2	21	2	161	2
1370	4261	215	212	523	1113	4	203	4	344	4	39	4	112	4	0	0
1371	4262	1707	211	225	0	0	0	0	0	0	0	0	0	0	0	0
1372	4263	1708	1707	296	99	1	23	1	29	1	2	1	9	1	0	0
1373	4264	1709	1710	73	173	2	28	2	48	2	5	2	18	2	86	2
1374	4265	1711	1712	77	1014	10	190	10	321	10	36	10	97	10	657	10
1375	4266	534	311	97	860	9	146	9	222	9	30	9	85	9	350	9
1376	4278	1713	1714	83	0	0	0	0	0	0	0	0	0	0	0	0
1377	4279	1715	1716	62	564	4	102	4	167	4	20	4	57	4	323	4
1378	4355	1717	1718	406	202	1	44	1	67	1	7	1	20	1	0	0
1379	4356	1719	1397	129	231	1	40	1	42	1	7	1	20	1	0	0
1380	4357	1546	1720	596	378	3	78	3	103	3	13	3	40	3	167	3
1381	4358	25	1721	408	256	2	51	2	70	2	8	2	23	2	161	2
1382	4359	1722	81	23	324	4	51	4	77	4	10	4	31	4	22	4
1383	4360	175	1723	77	108	1	21	1	21	1	2	1	10	1	5	1
1384	4361	1312	1724	129	0	0	0	0	0	0	0	0	0	0	0	0
1385	4362	1146	166	31	0	0	0	0	0	0	0	0	0	0	0	0
1386	4363	166	1725	100	0	0	0	0	0	0	0	0	0	0	0	0
1387	4365	1719	1405	81	104	1	26	1	20	1	2	1	10	1	0	0
1388	4368	1726	1727	75	0	0	0	0	0	0	0	0	0	0	0	0
1389	4369	983	1228	11	0	0	0	0	0	0	0	0	0	0	0	0
1390	4370	1564	1562	115	0	0	0	0	0	0	0	0	0	0	0	0
1391	4371	1728	1729	137	532	6	102	6	162	6	19	6	52	6	259	6
1392	4372	1730	1731	39	71	1	12	1	21	1	1	1	6	1	5	1
1393	4373	1732	1733	21	414	5	100	5	129	5	16	5	47	5	103	5
1394	4374	1734	1483	56	0	0	0	0	0	0	0	0	0	0	0	0
1395	4375	1735	1736	149	2239	35	371	35	617	35	76	35	206	35	1021	35
1396	4376	1245	1737	68	489	6	129	6	168	6	20	6	61	6	27	5
1397	4377	277	257	88	769	4	119	4	144	4	25	4	74	4	770	4
1398	4378	1738	1739	108	1021	12	201	12	233	12	36	12	90	12	141	12
1399	4379	1740	1741	39	230	3	46	3	75	3	8	3	24	3	92	3
1400	4381	970	966	110	1673	4	374	4	423	4	62	4	188	4	1020	4
1401	4382	1101	1742	237	999	10	178	10	236	10	35	10	99	10	275	9
1402	4383	664	663	171	0	0	0	0	0	0	0	0	0	0	0	0
1403	4384	1743	1744	45	0	0	0	0	0	0	0	0	0	0	0	0
1404	4385	669	1744	161	0	0	0	0	0	0	0	0	0	0	0	0
1405	4492	388	413	177	0	0	0	0	0	0	0	0	0	0	0	0
1406	4584	1105	669	173	1656	4	411	4	409	4	62	4	182	4	0	0
1407	4585	1745	539	285	2954	29	859	29	887	29	120	29	348	29	1424	22
1408	4586	539	1746	231	2396	23	487	23	521	23	80	23	214	23	1180	23
1409	4587	1747	1155	44	0	0	0	0	0	0	0	0	0	0	0	0
1410	4588	547	1155	470	3136	28	686	28	819	28	112	28	334	28	585	106
1411	4589	1748	1747	108	108	1	24	1	19	1	2	1	9	1	81	1
1412	4590	671	540	140	71	1	17	1	16	1	1	1	6	1	0	0
1413	4591	1749	1157	60	1619	5	411	5	507	5	58	5	159	5	591	3
1414	4592	1159	1158	34	0	0	0	0	0	0	0	0	0	0	0	0
1415	4593	221	224	21	0	0	0	0	0	0	0	0	0	0	0	0
1416	4594	648	388	10	0	0	0	0	0	0	0	0	0	0	0	0
1417	4595	227	1162	112	0	0	0	0	0	0	0	0	0	0	0	0
1418	4674	1569	228	344	0	0	0	0	0	0	0	0	0	0	0	0
1419	4675	1750	382	275	1710	20	366	20	437	20	61	20	180	20	637	20
1420	4676	1751	1752	182	103	1	16	1	31	1	2	1	10	1	0	0
1421	4677	1753	1754	67	746	8	186	8	155	8	26	8	69	8	119	8
1422	4678	1753	1755	59	263	4	56	4	87	4	9	4	27	4	22	4
1423	4681	1164	1756	21	141	2	24	2	38	2	4	2	14	2	11	2
1424	4683	1710	779	121	1235	12	352	12	342	12	46	12	125	12	668	12
1425	4684	1712	1416	96	1533	15	350	15	474	15	59	15	160	15	447	13
1426	4685	783	534	97	644	6	100	6	133	6	20	6	64	6	409	6
1427	4688	1757	1758	65	0	0	0	0	0	0	0	0	0	0	0	0
1428	4900	696	1209	42	0	0	0	0	0	0	0	0	0	0	0	0
1429	4955	1759	707	10	0	0	0	0	0	0	0	0	0	0	0	0
1430	4956	1760	883	19	601	6	151	6	121	6	21	6	59	6	172	4
1431	4957	344	1761	79	0	0	0	0	0	0	0	0	0	0	0	0
1432	4958	1267	253	14	0	0	0	0	0	0	0	0	0	0	0	0
1433	4959	258	1762	13	0	0	0	0	0	0	0	0	0	0	0	0
1434	4960	1763	1764	87	678	8	122	8	182	8	25	8	73	8	194	8
1435	4961	1765	1763	24	0	0	0	0	0	0	0	0	0	0	0	0
1436	4962	1766	1767	13	74	1	12	1	19	1	1	1	5	1	5	1
1437	4963	1768	1769	31	0	0	0	0	0	0	0	0	0	0	0	0
1438	4965	1770	1337	21	0	0	0	0	0	0	0	0	0	0	0	0
1439	4991	1324	1770	25	0	0	0	0	0	0	0	0	0	0	0	0
1440	5045	1512	1771	434	311	2	61	2	87	2	10	2	33	2	0	0
1441	5046	1574	917	398	69	1	15	1	20	1	1	1	6	1	5	1
1442	5047	1349	1508	603	986	12	248	12	337	12	38	12	108	12	367	12
1443	5048	1581	1338	25	0	0	0	0	0	0	0	0	0	0	0	0
1444	5049	1581	1339	82	0	0	0	0	0	0	0	0	0	0	0	0
1445	5061	1772	1773	169	2314	23	525	23	801	23	90	23	235	23	1817	13
1446	5062	1773	949	46	0	0	0	0	0	0	0	0	0	0	0	0
1447	5063	1411	1774	85	720	8	147	8	249	8	27	8	81	8	345	8
1448	5064	1774	1775	117	548	5	104	5	162	5	19	5	60	5	253	5
1449	5065	1775	951	273	3118	34	624	34	719	34	106	34	326	34	1230	32
1450	5066	366	365	49	0	0	0	0	0	0	0	0	0	0	0	0
1451	5067	1776	289	137	526	2	136	2	107	2	18	2	55	2	0	0
1452	5068	1726	1777	349	480	4	89	4	96	4	15	4	43	4	172	4
1453	5069	373	1152	989	704	4	115	4	202	4	23	4	70	4	167	3
1454	5070	314	1778	139	1194	12	200	12	252	12	43	12	122	12	292	12
1455	5071	311	1321	95	0	0	0	0	0	0	0	0	0	0	114	7
1456	5072	1779	1323	31	0	0	0	0	0	0	0	0	0	0	0	0
1457	5073	1743	1780	97	72	1	14	1	18	1	1	1	6	1	0	0
1458	5074	1187	1781	115	181	2	30	2	38	2	5	2	18	2	5	1
1459	5075	514	1782	67	5350	2	906	2	1296	2	200	2	550	2	765	3
1460	5076	512	1783	63	3984	2	1061	2	1415	2	170	2	428	2	765	3
1461	5077	1190	1784	70	5026	2	1226	2	1341	2	184	2	549	2	0	0
1462	5078	1785	1786	65	329	4	68	4	99	4	12	4	36	4	248	4
1463	5079	523	728	216	317	3	83	3	79	3	10	3	30	3	92	3
1464	5080	1786	1787	67	351	4	104	4	130	4	13	4	40	4	248	4
1465	5082	525	521	35	280	3	63	3	92	3	10	3	31	3	161	2
1466	5083	1198	1789	92	98	1	21	1	31	1	2	1	10	1	81	1
1467	5084	1790	1791	41	500	6	78	6	123	6	16	6	48	6	103	5
1468	5160	1792	1793	280	1644	21	403	21	368	21	62	21	184	21	693	8
1469	5161	1433	1794	351	1693	17	345	17	354	17	57	17	161	17	776	18
1470	5162	1531	1795	155	291	3	68	3	77	3	10	3	30	3	16	3
1471	5163	1533	1796	72	144	2	22	2	39	2	4	2	12	2	86	2
1472	5164	1797	1798	167	167	2	37	2	45	2	5	2	18	2	11	2
1473	5165	1799	1632	242	71	1	14	1	19	1	1	1	6	1	5	1
1474	5166	1800	1801	147	1539	16	265	16	336	16	56	16	167	16	916	16
1475	5167	1139	1802	255	731	7	132	7	240	7	26	7	78	7	264	7
1476	5168	1647	1803	40	141	1	22	1	26	1	3	1	12	1	81	1
1477	5172	1804	1805	97	282	3	54	3	63	3	9	3	26	3	167	3
1478	5173	1806	1804	97	321	4	70	4	104	4	12	4	37	4	248	4
1479	5297	1807	1808	108	990	10	181	10	317	10	37	10	107	10	582	10
1480	5299	1700	1809	149	2573	17	503	17	860	17	96	17	286	17	1235	15
1481	5300	1809	1810	158	3367	20	659	20	858	20	121	20	376	20	1321	17
1482	5301	1809	1811	86	400	4	107	4	83	4	14	4	42	4	248	4
1483	5302	1811	1812	200	1975	18	570	18	698	18	81	18	229	18	1228	18
1484	5303	1812	672	11	0	0	0	0	0	0	0	0	0	0	0	0
1485	5304	1810	291	171	2221	30	616	30	713	30	92	30	235	30	1883	16
1486	5305	1813	1810	90	515	2	124	2	139	2	18	2	54	2	162	2
1487	5306	1810	1812	94	1246	6	201	6	230	6	40	6	119	6	584	6
1488	5307	673	1814	79	601	2	139	2	190	2	23	2	67	2	255	1
1489	5308	1814	1815	252	2438	33	640	33	633	33	89	33	274	33	1869	26
1490	5309	1811	1816	89	255	2	62	2	59	2	8	2	24	2	161	2
1491	5310	1817	1773	76	2162	9	494	9	675	9	86	9	229	9	1020	4
1492	5311	1818	1819	10	0	0	0	0	0	0	0	0	0	0	0	0
1493	5312	1820	1819	79	0	0	0	0	0	0	0	0	0	0	0	0
1494	5313	1819	1821	29	0	0	0	0	0	0	0	0	0	0	0	0
1495	5314	1818	358	40	485	5	135	5	123	5	17	5	48	5	178	5
1496	5315	356	1821	107	211	2	59	2	69	2	7	2	20	2	161	2
1497	5316	1820	355	40	0	0	0	0	0	0	0	0	0	0	0	0
1498	5317	354	352	35	0	0	0	0	0	0	0	0	0	0	0	0
1499	5368	350	354	319	2335	36	413	36	533	36	86	36	243	36	199	36
1500	5369	350	347	34	0	0	0	0	0	0	0	0	0	0	0	0
1501	5370	1822	1823	110	1701	13	450	13	456	13	61	13	197	13	692	12
1502	5371	1775	1822	98	680	7	189	7	191	7	27	7	78	7	189	7
1503	5372	1822	951	362	2359	36	472	36	478	36	79	36	225	36	1397	35
1504	5373	1824	951	111	835	9	176	9	179	9	27	9	75	9	350	9
1505	5374	1825	1824	226	2767	22	597	22	645	22	99	22	253	22	973	22
1506	5375	1826	1825	74	550	7	127	7	162	7	21	7	58	7	189	7
1507	5376	1826	1827	180	1835	17	387	17	388	17	67	17	162	17	840	16
1508	5377	1817	1827	74	620	5	102	5	119	5	21	5	65	5	178	5
1509	5378	1828	1817	144	1101	12	240	12	393	12	45	12	125	12	593	12
1510	5379	1829	1828	80	894	9	137	9	181	9	31	9	92	9	275	9
1511	5380	1829	1830	125	1110	10	207	10	230	10	37	10	99	10	501	9
1512	5381	1831	1830	83	186	2	47	2	63	2	6	2	21	2	161	2
1513	5382	1814	1831	127	1916	11	416	11	566	11	72	11	184	11	1255	10
1514	5383	301	1774	182	1037	11	209	11	284	11	36	11	109	11	431	10
1515	5384	1825	1775	33	0	0	0	0	0	0	0	0	0	0	0	0
1516	5439	1827	1824	83	858	7	142	7	177	7	28	7	87	7	339	7
1517	5440	1830	1817	84	325	3	76	3	86	3	11	3	29	3	242	3
1518	5441	1828	1826	73	541	7	143	7	166	7	20	7	57	7	259	6
1519	5442	1814	1829	83	351	4	61	4	89	4	12	4	31	4	97	4
1520	5443	294	1814	113	432	5	99	5	115	5	16	5	44	5	253	5
1521	5444	1831	1832	54	2545	10	533	10	516	10	88	10	246	10	2040	8
1522	5445	1816	294	108	1072	10	272	10	252	10	38	10	100	10	657	10
1523	5446	778	1816	149	1719	16	414	16	530	16	66	16	187	16	765	16
1524	5447	780	301	165	1639	15	431	15	408	15	64	15	170	15	609	15
1525	5448	1833	363	149	1393	15	403	15	431	15	53	15	160	15	604	14
1526	5449	302	1834	147	2015	23	551	23	523	23	74	23	229	23	653	23
1527	5450	1329	1835	183	0	0	0	0	0	0	0	0	0	0	425	1
1528	5451	305	1836	167	1799	20	380	20	413	20	63	20	201	20	486	20
1529	5452	1837	1820	16	0	0	0	0	0	0	0	0	0	0	0	0
1530	5453	1837	1838	169	2044	24	584	24	620	24	84	24	238	24	132	24
1531	5454	1839	1838	121	909	8	155	8	225	8	32	8	82	8	501	9
1532	5455	1840	1839	130	915	11	221	11	324	11	34	11	104	11	436	11
1533	5456	1841	1842	82	164	2	32	2	54	2	5	2	17	2	86	2
1534	5457	1839	1842	83	466	3	92	3	87	3	15	3	46	3	92	3
1535	5458	1842	1833	206	2161	20	443	20	603	20	80	20	215	20	1077	18
1536	5459	1841	1843	93	1158	11	232	11	227	11	38	11	113	11	662	11
1537	5460	1837	1839	177	1598	18	330	18	351	18	58	18	154	18	88	16
