5232	9809	4807	2363	9	0	0	0	0	0	0	0	0	0	0	0	0
5233	9810	1312	5106	75	2001	19	383	19	502	19	73	19	195	19	545	17
5234	9811	5106	715	30	219	2	34	2	45	2	6	2	19	2	86	2
5235	9813	489	5107	65	105	1	21	1	24	1	2	1	10	1	5	1
5236	9814	5107	5108	80	831	9	168	9	280	9	32	9	83	9	350	9
5237	9815	5109	4751	57	73	1	13	1	19	1	1	1	5	1	5	1
5238	9816	2063	5109	75	101	1	26	1	24	1	2	1	9	1	81	1
5239	9819	2667	5110	90	481	5	90	5	118	5	17	5	51	5	328	5
5240	9820	5111	5112	36	443	5	79	5	81	5	14	5	38	5	172	4
5241	9823	5113	2699	102	2357	25	683	25	837	25	96	25	303	25	1266	25
5242	9824	2698	5113	122	2161	21	446	21	476	21	75	21	242	21	1163	20
5243	9827	3018	5114	58	577	7	146	7	169	7	20	7	66	7	189	7
5244	9828	3016	5114	186	1790	20	432	20	445	20	64	20	176	20	556	19
5245	9831	1947	5115	105	221	2	34	2	42	2	6	2	20	2	0	0
5246	9832	5115	5116	153	2107	7	378	7	641	7	79	7	225	7	510	2
5247	9834	5117	752	238	2059	22	439	22	629	22	80	22	202	22	1024	22
5248	9835	5118	680	9	0	0	0	0	0	0	0	0	0	0	0	0
5249	9836	4815	1872	382	0	0	0	0	0	0	0	0	0	0	0	0
5250	9837	1872	4735	518	177	2	37	2	35	2	5	2	18	2	11	2
5251	9838	4735	1347	564	137	2	36	2	31	2	4	2	13	2	0	0
5252	9839	1894	5119	93	268	3	59	3	68	3	9	3	30	3	167	3
5253	9840	4894	5120	225	102	1	26	1	23	1	2	1	9	1	0	0
5254	9851	3139	1391	32	0	0	0	0	0	0	0	0	0	0	0	0
5255	9852	4151	2365	23	0	0	0	0	0	0	0	0	0	0	0	0
5256	9853	1391	4151	23	0	0	0	0	0	0	0	0	0	0	0	0
5257	9854	2365	3139	30	0	0	0	0	0	0	0	0	0	0	0	0
5258	9863	4229	283	27	0	0	0	0	0	0	0	0	0	0	0	0
5259	9864	1287	283	167	0	0	0	0	0	0	0	0	0	0	0	0
5260	9865	1287	284	13	0	0	0	0	0	0	0	0	0	0	0	0
5261	9866	2094	4859	13	0	0	0	0	0	0	0	0	0	0	0	0
5262	9867	4859	1287	10	0	0	0	0	0	0	0	0	0	0	0	0
5263	9868	1206	4446	36	0	0	0	0	0	0	0	0	0	0	0	0
5264	9869	3191	709	40	129	2	36	2	38	2	4	2	14	2	442	4
5265	9870	3191	1595	62	0	0	0	0	0	0	0	0	0	0	0	0
5266	9871	1607	3184	44	2427	22	488	22	844	22	96	22	260	22	81	1
5267	9872	1321	4252	61	315	1	60	1	90	1	11	1	34	1	0	0
5268	9873	4968	1570	12	0	0	0	0	0	0	0	0	0	0	0	0
5269	9875	5121	4599	53	4492	35	1391	35	1692	35	198	35	525	35	1424	9
5270	9878	2805	5122	99	169	2	31	2	49	2	5	2	18	2	86	2
5271	9881	2402	2401	9	0	0	0	0	0	0	0	0	0	0	0	0
5272	9882	2403	2397	10	0	0	0	0	0	0	0	0	0	0	0	0
5273	9883	2397	2402	17	0	0	0	0	0	0	0	0	0	0	0	0
5274	9900	2754	1724	196	1344	17	385	17	400	17	54	17	146	17	620	17
5275	9902	5123	1828	79	2186	30	374	30	693	30	84	30	213	30	2041	29
5276	9903	4811	5124	129	2561	38	542	38	499	38	87	38	240	38	1790	38
5277	9906	928	3255	68	626	7	118	7	194	7	22	7	60	7	264	7
5278	9907	1202	3255	56	0	0	0	0	0	0	0	0	0	0	0	0
5279	9908	926	5125	176	111	1	20	1	20	1	2	1	9	1	5	1
5280	9912	5126	5127	82	143	2	35	2	27	2	4	2	12	2	11	2
5281	9913	5126	5128	102	5759	10	1334	10	1434	10	222	10	542	10	1120	10
5282	9914	4188	5129	7	0	0	0	0	0	0	0	0	0	0	0	0
5283	9915	5129	5130	73	2227	22	616	22	632	22	88	22	237	22	1551	22
5284	9916	5129	5131	66	0	0	0	0	0	0	0	0	0	0	0	0
5285	9917	5131	5132	84	2717	26	418	26	589	26	91	26	244	26	1949	26
5286	9918	2934	5133	23	77	1	12	1	15	1	1	1	6	1	5	1
5287	9919	5133	5134	85	2257	28	524	28	485	28	80	28	240	28	2035	28
5288	9924	5135	5136	110	244	2	43	2	49	2	7	2	23	2	86	2
5289	9925	5136	5137	71	323	3	57	3	104	3	11	3	32	3	167	3
5290	9926	5137	5138	46	515	4	113	4	117	4	17	4	54	4	92	3
5291	9927	5137	5139	39	331	3	80	3	70	3	11	3	35	3	167	3
5292	9928	5136	5140	39	114	1	16	1	20	1	2	1	10	1	81	1
5293	9929	5136	5141	27	290	3	61	3	85	3	10	3	30	3	92	3
5294	9930	5135	5142	101	235	2	55	2	46	2	7	2	23	2	86	2
5295	9931	5142	5143	39	322	3	62	3	102	3	11	3	30	3	242	3
5296	9932	5142	5144	124	607	7	180	7	203	7	23	7	67	7	339	7
5297	9933	1820	855	194	0	0	0	0	0	0	0	0	0	0	0	0
5298	9934	856	848	408	135	1	21	1	33	1	3	1	12	1	81	1
5299	9935	5145	5146	658	2295	6	651	6	775	6	92	6	267	6	0	0
5300	9937	1194	1193	81	0	0	0	0	0	0	0	0	0	0	0	0
5301	9943	4341	5149	39	333	3	94	3	95	3	12	3	36	3	242	3
5302	9944	4341	5150	85	334	4	70	4	84	4	12	4	36	4	97	4
5303	9945	5150	5151	244	1075	10	292	10	220	10	37	10	119	10	420	8
5304	9946	5150	5097	102	377	4	83	4	125	4	14	4	39	4	172	4
5305	9947	5097	5152	57	632	6	150	6	182	6	22	6	60	6	108	6
5306	9948	5150	5153	82	508	5	112	5	146	5	18	5	58	5	328	5
5307	9949	5154	5151	139	365	4	67	4	69	4	12	4	31	4	97	4
5308	9950	1836	3134	78	0	0	0	0	0	0	0	0	0	0	0	0
5309	9951	1193	1196	435	0	0	0	0	0	0	0	0	0	0	0	0
5310	9954	23	2695	673	0	0	0	0	0	0	0	0	0	0	0	0
5311	9955	5155	3049	64	109	1	21	1	20	1	2	1	10	1	81	1
5312	9956	19	5156	92	99	1	26	1	25	1	2	1	10	1	81	1
5313	9957	5157	5158	49	186	2	52	2	52	2	6	2	19	2	11	2
5314	9958	18	21	117	227	2	57	2	54	2	7	2	21	2	161	2
5315	9959	19	18	49	0	0	0	0	0	0	0	0	0	0	0	0
5316	9960	5158	5159	129	123	1	26	1	40	1	3	1	12	1	81	1
5317	9962	22	5158	132	2469	23	409	23	475	23	86	23	225	23	126	23
5318	9963	6	4	23	0	0	0	0	0	0	0	0	0	0	0	0
5319	9964	92	5091	41	444	5	124	5	122	5	16	5	51	5	404	5
5320	9965	5160	1671	81	480	5	129	5	171	5	19	5	51	5	328	5
5321	9966	1673	5161	51	245	2	45	2	83	2	8	2	27	2	11	2
5322	9967	5161	5162	55	398	1	98	1	130	1	15	1	39	1	0	0
5323	9968	7	5163	21	624	8	115	8	167	8	22	8	58	8	44	8
5324	9970	5164	1674	22	0	0	0	0	0	0	0	0	0	0	0	0
5325	9971	5133	13	57	99	1	24	1	27	1	2	1	10	1	81	1
5326	9972	4393	3906	33	128	1	32	1	28	1	3	1	13	1	5	1
5327	9973	5165	79	30	73	1	11	1	21	1	1	1	5	1	5	1
5328	9974	79	5166	138	1001	11	254	11	349	11	39	11	108	11	437	11
5329	9975	80	5167	117	987	11	181	11	208	11	32	11	105	11	431	10
5330	9976	4141	1870	61	320	4	78	4	101	4	12	4	33	4	97	4
5331	9977	1870	88	27	0	0	0	0	0	0	0	0	0	0	0	0
5332	9978	87	5168	71	684	9	162	9	152	9	24	9	75	9	200	9
5333	9979	850	93	849	0	0	0	0	0	0	0	0	0	0	0	0
5334	9981	5169	98	237	180	2	33	2	38	2	5	2	16	2	86	2
5335	9983	736	5170	126	346	2	66	2	85	2	12	2	35	2	0	0
5336	9984	4348	5170	398	176	2	38	2	38	2	5	2	15	2	86	2
5337	9985	5171	505	58	356	3	88	3	75	3	12	3	39	3	167	3
5338	9986	505	1421	39	67	1	17	1	21	1	1	1	5	1	5	1
5339	9987	229	221	113	1249	14	311	14	426	14	49	14	150	14	528	14
5340	9988	1427	4817	199	100	1	25	1	25	1	2	1	10	1	0	0
5341	9990	221	216	18	99	1	21	1	31	1	2	1	9	1	81	1
5342	9991	229	5172	42	960	10	253	10	259	10	34	10	92	10	130	10
5343	9992	5173	4726	41	345	4	79	4	71	4	12	4	37	4	172	4
5344	9993	4723	5174	128	1633	19	329	19	421	19	59	19	185	19	255	19
5345	9994	4723	4725	50	447	5	70	5	88	5	13	5	37	5	178	5
5346	9995	4725	510	51	449	6	120	6	137	6	16	6	43	6	183	6
5347	9996	511	5175	80	1066	14	240	14	377	14	44	14	126	14	453	14
5348	9998	4726	5176	37	647	7	123	7	196	7	23	7	74	7	339	7
5349	9999	5177	103	26	378	5	87	5	87	5	13	5	39	5	178	5
5350	10000	104	5178	143	927	10	231	10	225	10	33	10	97	10	506	10
5351	10001	3183	386	67	108	1	17	1	26	1	2	1	9	1	81	1
5352	10002	3183	3115	48	295	3	63	3	80	3	10	3	28	3	92	3
5353	10003	5179	3205	19	344	4	99	4	99	4	13	4	40	4	172	4
5354	10004	3205	3206	72	631	8	173	8	196	8	25	8	63	8	345	8
5355	10005	3176	5180	15	541	5	86	5	107	5	18	5	56	5	328	5
5356	10006	4498	3119	71	554	5	140	5	125	5	19	5	55	5	248	4
5357	10007	1800	4498	46	198	3	43	3	64	3	7	3	20	3	92	3
5358	10008	5181	3121	43	0	0	0	0	0	0	0	0	0	0	0	0
5359	10009	2709	5182	188	1654	19	321	19	366	19	55	19	154	19	325	18
5360	10054	3573	3416	47	0	0	0	0	0	0	0	0	0	0	0	0
5361	10080	5056	2037	24	0	0	0	0	0	0	0	0	0	0	0	0
5362	10081	5057	2039	24	0	0	0	0	0	0	0	0	0	0	0	0
5363	10082	5183	5057	77	2699	7	583	7	572	7	96	7	241	7	1535	7
5364	10083	5183	4795	65	142	2	25	2	36	2	4	2	14	2	5	1
5365	10084	5184	5185	105	104	1	17	1	30	1	2	1	9	1	81	1
5366	10085	5186	5095	13	0	0	0	0	0	0	0	0	0	0	0	0
5367	10086	5096	4879	72	939	5	256	5	226	5	33	5	102	5	659	6
5368	10087	1220	4359	431	0	0	0	0	0	0	0	0	0	0	0	0
5369	10088	5186	5183	136	3540	1	958	1	1005	1	132	1	349	1	2125	1
5370	10089	4880	5051	32	0	0	0	0	0	0	0	0	0	0	0	0
5371	10090	5051	5186	93	80	1	11	1	14	1	1	1	5	1	5	1
5372	10099	5055	5187	118	1344	16	298	16	353	16	47	16	134	16	389	16
5373	10103	5055	4344	59	305	3	52	3	90	3	10	3	28	3	167	3
5374	10105	4361	4335	60	483	5	104	5	131	5	18	5	55	5	172	4
5375	10106	4334	4331	254	0	0	0	0	0	0	0	0	0	0	0	0
5376	10107	5188	4334	240	0	0	0	0	0	0	0	0	0	0	0	0
5377	10108	5189	5154	86	764	8	127	8	185	8	25	8	81	8	270	8
5378	10109	4336	5189	58	414	5	81	5	105	5	14	5	41	5	103	5
5379	10110	4336	5188	172	185	2	47	2	65	2	6	2	20	2	161	2
5380	10134	5190	5076	45	526	7	111	7	120	7	18	7	50	7	526	5
5381	10135	5191	5076	15	170	2	36	2	45	2	5	2	16	2	11	2
5382	10136	5192	366	18	115	1	17	1	19	1	2	1	9	1	81	1
5383	10138	2212	5193	56	1112	12	225	12	346	12	41	12	104	12	442	12
5384	10143	5194	5154	67	983	12	292	12	336	12	37	12	112	12	336	2
5385	10144	5189	5195	95	1072	9	209	9	221	9	37	9	102	9	195	8
5386	10163	4486	1414	17	0	0	0	0	0	0	0	0	0	0	0	0
5387	10187	195	180	51	0	0	0	0	0	0	0	0	0	0	0	0
5388	10191	4587	3297	191	1512	17	362	17	370	17	56	17	174	17	540	16
5389	10197	5196	5014	317	710	6	164	6	196	6	25	6	70	6	11	2
5390	10198	1904	5197	64	631	6	106	6	174	6	23	6	69	6	183	6
5391	10199	4554	4010	136	4872	2	859	2	1110	2	167	2	484	2	425	1
5392	10200	4252	3918	34	101	1	22	1	28	1	2	1	9	1	442	4
5393	10201	5198	176	45	541	7	96	7	162	7	20	7	57	7	38	7
5394	10202	2729	1703	429	77	1	14	1	13	1	1	1	6	1	5	1
5395	10208	5199	5200	8	355	4	71	4	122	4	12	4	35	4	167	3
5396	10219	4321	5201	66	166	2	42	2	43	2	5	2	16	2	86	2
5397	10224	5202	1604	140	0	0	0	0	0	0	0	0	0	0	0	0
5398	10226	5203	75	471	215	2	55	2	65	2	7	2	24	2	81	1
5399	10227	5204	2687	603	208	2	41	2	40	2	6	2	20	2	86	2
5400	10228	5205	1670	90	498	5	80	5	107	5	16	5	47	5	178	5
5401	10229	5206	3597	44	1710	5	294	5	341	5	55	5	150	5	591	3
5402	10230	3557	5207	157	2449	13	520	13	491	13	90	13	233	13	1097	13
5403	10231	728	1603	34	0	0	0	0	0	0	0	0	0	0	0	0
5404	10232	5208	728	93	2289	31	598	31	653	31	89	31	228	31	1730	13
5405	10233	99	3135	661	180	2	46	2	63	2	6	2	20	2	11	2
5406	10235	5209	5121	68	2516	24	675	24	728	24	102	24	275	24	1262	7
5407	10236	1322	5209	96	2206	44	535	44	459	44	77	44	246	44	510	2
5408	10239	5210	2757	41	0	0	0	0	0	0	0	0	0	0	0	0
5409	10240	5210	583	283	2457	28	488	28	650	28	86	28	237	28	1197	26
5410	10241	4456	5211	35	0	0	0	0	0	0	0	0	0	0	0	0
5411	10242	5211	1914	55	837	2	196	2	210	2	30	2	87	2	0	0
5412	10243	1524	5212	64	133	1	28	1	27	1	3	1	13	1	81	1
5413	10244	3444	5212	101	199	3	47	3	59	3	7	3	20	3	16	3
5414	10245	5213	2116	86	554	6	134	6	191	6	22	6	60	6	334	6
5415	10246	4489	5213	198	2317	23	453	23	710	23	85	23	243	23	1475	22
5416	10247	3110	4425	49	2396	15	724	15	831	15	98	15	276	15	591	3
5417	10248	4426	4427	102	3207	40	757	40	625	40	113	40	300	40	1293	14
5418	10249	5214	4427	60	1841	6	290	6	398	6	64	6	195	6	1020	4
5419	10250	4275	4426	55	0	0	0	0	0	0	0	0	0	0	0	0
5420	10251	4275	5215	50	73	1	12	1	19	1	1	1	6	1	0	0
5421	10252	3111	4274	67	2100	2	339	2	500	2	72	2	219	2	5	1
5422	10253	4274	1586	14	1690	1	382	1	426	1	59	1	163	1	255	1
5423	10254	3114	5214	41	854	2	159	2	227	2	31	2	89	2	0	0
5424	10255	2457	5216	134	111	1	17	1	22	1	2	1	10	1	81	1
5425	10256	1823	1821	81	0	0	0	0	0	0	0	0	0	0	0	0
5426	10258	4509	3474	106	0	0	0	0	0	0	0	0	0	0	0	0
5427	10259	5217	5216	152	0	0	0	0	0	0	0	0	0	0	0	0
5428	10261	4271	5218	176	900	3	245	3	244	3	34	3	107	3	510	2
5429	10262	5219	3566	59	1374	8	338	8	497	8	55	8	150	8	589	7
5430	10263	5218	2457	281	459	2	77	2	87	2	15	2	42	2	0	0
5431	10264	5220	5221	30	2628	12	545	12	613	12	96	12	251	12	2040	8
5432	10265	4131	5220	53	0	0	0	0	0	0	0	0	0	0	0	0
5433	10266	5220	5222	17	0	0	0	0	0	0	0	0	0	0	0	0
5434	10267	3551	5219	190	3016	18	688	18	877	18	120	18	306	18	1264	16
5435	10268	2221	1789	423	0	0	0	0	0	0	0	0	0	0	0	0
5436	10271	5223	611	62	268	3	69	3	63	3	9	3	25	3	16	3
5437	10272	4038	5224	73	0	0	0	0	0	0	0	0	0	0	0	0
5438	10273	5008	4560	28	207	2	59	2	72	2	7	2	21	2	161	2
5439	10274	4218	4219	75	233	2	60	2	82	2	8	2	25	2	86	2
5440	10275	1597	5225	55	2021	9	543	9	677	9	76	9	227	9	510	2
5441	10277	4083	5226	92	1160	12	208	12	335	12	43	12	124	12	367	12
5442	10282	447	2086	105	405	1	106	1	117	1	14	1	38	1	0	0
5443	10283	5207	5206	25	79	1	13	1	13	1	1	1	5	1	5	1
5444	10285	1498	2653	843	890	12	228	12	320	12	36	12	107	12	361	11
5445	10289	2214	3212	76	261	3	68	3	66	3	9	3	30	3	167	3
5446	10294	3381	3878	363	146	2	24	2	33	2	4	2	14	2	442	4
5447	10297	5110	5111	262	963	8	218	8	321	8	36	8	103	8	739	7
5448	10300	5202	4449	31	0	0	0	0	0	0	0	0	0	0	0	0
5449	10301	1736	5227	120	0	0	0	0	0	0	0	0	0	0	0	0
5450	10302	5228	5229	82	0	0	0	0	0	0	0	0	0	0	0	0
5451	10303	3764	5230	51	2461	8	582	8	731	8	96	8	256	8	510	2
5452	10312	4588	4601	36	0	0	0	0	0	0	0	0	0	0	0	0
5453	10313	4601	5231	59	1009	14	235	14	206	14	37	14	111	14	77	14
5454	10319	5232	810	52	268	3	53	3	77	3	9	3	27	3	92	3
5455	10320	791	5232	61	0	0	0	0	0	0	0	0	0	0	0	0
5456	10321	5232	5233	71	1060	15	247	15	209	15	37	15	105	15	255	1
5457	10322	744	2671	75	1733	8	385	8	364	8	59	8	179	8	167	3
5458	10323	5234	5235	59	455	7	96	7	158	7	16	7	49	7	510	2
5459	10324	2671	5234	51	75	1	11	1	18	1	1	1	6	1	0	0
5460	10325	5236	5237	76	0	0	0	0	0	0	0	0	0	0	0	0
5461	10326	4936	5238	184	677	8	189	8	203	8	26	8	78	8	571	8
5462	10327	1870	5239	69	1110	13	281	13	340	13	41	13	124	13	222	13
5463	10332	1401	5240	120	2223	7	490	7	567	7	81	7	218	7	510	2
5464	10334	5240	5241	73	798	2	228	2	221	2	30	2	83	2	255	1
5465	10335	5227	5242	33	2260	16	378	16	642	16	79	16	237	16	2040	8
5466	10337	5243	5244	214	877	10	242	10	213	10	33	10	89	10	431	10
5467	10350	2399	2805	55	0	0	0	0	0	0	0	0	0	0	0	0
5468	10357	5227	5236	15	0	0	0	0	0	0	0	0	0	0	0	0
5469	10359	3870	5246	194	0	0	0	0	0	0	0	0	0	0	0	0
5470	10360	5246	3385	83	0	0	0	0	0	0	0	0	0	0	0	0
5471	10361	5246	5087	235	0	0	0	0	0	0	0	0	0	0	0	0
5472	10363	3362	1404	225	1072	4	167	4	200	4	34	4	108	4	0	0
5473	10367	5247	4188	116	1648	21	437	21	396	21	63	21	168	21	515	3
5474	10368	2359	2099	81	1823	6	507	6	461	6	68	6	201	6	510	2
5475	10370	4035	432	10	0	0	0	0	0	0	0	0	0	0	0	0
5476	10371	432	3367	12	125	1	28	1	35	1	3	1	13	1	81	1
5477	10372	3367	4035	9	0	0	0	0	0	0	0	0	0	0	0	0
5478	10373	3719	4490	9	0	0	0	0	0	0	0	0	0	0	0	0
5479	10374	4490	433	10	0	0	0	0	0	0	0	0	0	0	0	0
5480	10375	433	3719	12	0	0	0	0	0	0	0	0	0	0	0	0
5481	10376	790	2981	11	0	0	0	0	0	0	0	0	0	0	0	0
5482	10377	2981	2020	10	0	0	0	0	0	0	0	0	0	0	0	0
5483	10378	2020	790	10	0	0	0	0	0	0	0	0	0	0	0	0
5484	10379	5248	5249	80	0	0	0	0	0	0	0	0	0	0	0	0
5485	10380	5248	4800	35	0	0	0	0	0	0	0	0	0	0	0	0
5486	10381	2359	5248	99	2055	6	502	6	414	6	70	6	223	6	1356	6
5487	10382	2099	5249	86	0	0	0	0	0	0	0	0	0	0	0	0
5488	10383	5250	5251	98	0	0	0	0	0	0	0	0	0	0	0	0
5489	10385	5252	5253	139	3619	30	986	30	847	30	138	30	394	30	1152	28
5490	10398	5236	3955	124	0	0	0	0	0	0	0	0	0	0	0	0
5491	10402	634	3269	64	0	0	0	0	0	0	0	0	0	0	0	0
5492	10408	5254	4235	81	66	1	17	1	21	1	1	1	6	1	0	0
5493	10410	4238	5254	28	0	0	0	0	0	0	0	0	0	0	0	0
5494	10414	5255	4762	145	111	1	19	1	20	1	2	1	10	1	81	1
5495	10417	5256	5257	56	223	3	54	3	73	3	8	3	25	3	92	3
5496	10418	1400	1402	324	212	1	49	1	51	1	7	1	21	1	81	1
5497	10421	3172	5196	323	534	5	134	5	108	5	19	5	55	5	178	5
5498	10422	1850	5258	18	0	0	0	0	0	0	0	0	0	0	0	0
5499	10423	5258	5259	38	296	3	71	3	69	3	10	3	30	3	167	3
5500	10424	5260	1244	117	71	1	14	1	19	1	1	1	6	1	5	1
5501	10425	1831	5261	61	0	0	0	0	0	0	0	0	0	0	0	0
5502	10426	5261	5262	84	0	0	0	0	0	0	0	0	0	0	0	0
5503	10427	5262	1243	5	0	0	0	0	0	0	0	0	0	0	0	0
5504	10428	1243	5263	81	1531	14	283	14	349	14	56	14	170	14	905	14
5505	10429	5262	5264	178	2208	23	593	23	606	23	84	23	250	23	1776	22
5506	10430	5261	5265	53	765	7	203	7	251	7	30	7	94	7	565	7
5507	10431	1831	5266	151	2205	31	516	31	505	31	80	31	243	31	1787	31
5508	10432	5131	5267	5	0	0	0	0	0	0	0	0	0	0	0	0
5509	10436	2287	3987	201	2373	26	664	26	841	26	101	26	255	26	1174	22
5510	10438	5157	5268	40	0	0	0	0	0	0	0	0	0	0	0	0
5511	10439	21	5157	15	0	0	0	0	0	0	0	0	0	0	0	0
5512	10440	5268	5269	54	484	5	135	5	153	5	19	5	51	5	253	5
5513	10441	5268	5270	33	110	1	20	1	20	1	2	1	10	1	81	1
5514	10442	5271	5272	52	608	6	156	6	156	6	23	6	60	6	259	6
5515	10443	5271	5273	30	577	5	136	5	139	5	21	5	62	5	178	5
5516	10444	4795	5184	234	0	0	0	0	0	0	0	0	0	0	0	0
5517	10445	3356	5274	252	1732	17	470	17	474	17	66	17	199	17	1071	17
5518	10446	1220	4298	108	0	0	0	0	0	0	0	0	0	0	0	0
5519	10447	4298	4296	63	5553	2	1028	2	1195	2	191	2	521	2	425	1
5520	10449	5275	5276	380	2297	13	378	13	576	13	76	13	209	13	1016	12
5521	10456	2287	4114	102	1973	11	308	11	438	11	71	11	211	11	438	7
5522	10458	4509	5277	144	17462	28	4830	28	4388	28	688	28	1908	28	1820	12
5523	10459	5278	5279	408	0	0	0	0	0	0	0	0	0	0	0	0
5524	10460	5279	2220	154	0	0	0	0	0	0	0	0	0	0	0	0
5525	10461	5279	870	68	0	0	0	0	0	0	0	0	0	0	0	0
5526	10462	2220	1232	74	99	1	23	1	29	1	2	1	9	1	5	1
5527	10472	4928	5280	139	0	0	0	0	0	0	0	0	0	0	0	0
5528	10479	107	5281	92	687	8	148	8	206	8	25	8	65	8	270	8
5529	10480	108	5282	35	201	3	37	3	67	3	7	3	20	3	92	3
5530	10481	124	112	47	197	2	42	2	58	2	6	2	20	2	161	2
5531	10482	114	124	18	0	0	0	0	0	0	0	0	0	0	0	0
5532	10483	5283	119	21	254	3	54	3	87	3	9	3	30	3	16	3
5533	10484	114	122	41	334	3	63	3	83	3	11	3	36	3	242	3
5534	10485	123	125	37	0	0	0	0	0	0	0	0	0	0	0	0
5535	10486	5284	123	54	528	6	109	6	114	6	17	6	48	6	183	6
5536	10487	5285	125	55	467	5	95	5	131	5	16	5	48	5	328	5
5537	10488	4721	217	171	0	0	0	0	0	0	0	0	0	0	0	0
5538	10489	112	106	90	0	0	0	0	0	0	0	0	0	0	0	0
5539	10490	122	131	56	641	7	154	7	230	7	24	7	73	7	490	7
5540	10491	5286	970	44	702	7	110	7	177	7	25	7	66	7	264	7
5541	10492	5287	972	47	454	5	98	5	88	5	15	5	42	5	172	4
5542	10493	134	4721	271	0	0	0	0	0	0	0	0	0	0	0	0
5543	10494	5288	5289	41	650	8	183	8	214	8	26	8	66	8	345	8
5544	10495	5290	5288	40	354	4	90	4	91	4	12	4	40	4	97	4
5545	10496	4731	5288	38	204	2	42	2	52	2	6	2	19	2	161	2
5546	10497	135	5291	73	618	6	104	6	159	6	22	6	66	6	409	6
5547	10498	973	972	29	207	2	34	2	55	2	6	2	21	2	161	2
5548	10499	973	5292	30	455	4	79	4	90	4	15	4	41	4	248	4
5549	10500	969	116	67	481	5	100	5	105	5	16	5	46	5	178	5
5550	10501	233	5293	89	632	8	116	8	197	8	22	8	70	8	270	8
5551	10502	142	144	64	0	0	0	0	0	0	0	0	0	0	0	0
5552	10503	5294	148	26	306	4	79	4	67	4	10	4	31	4	97	4
5553	10504	235	153	19	74	1	15	1	15	1	1	1	6	1	5	1
5554	10505	5295	232	62	690	7	154	7	134	7	22	7	63	7	108	6
5555	10506	234	5296	20	72	1	14	1	18	1	1	1	6	1	5	1
5556	10507	975	5297	183	0	0	0	0	0	0	0	0	0	0	0	0
5557	10508	243	245	38	105	1	19	1	28	1	2	1	8	1	5	1
5558	10509	246	162	33	95	1	23	1	32	1	2	1	10	1	81	1
5559	10510	155	5298	118	374	5	103	5	121	5	14	5	43	5	253	5
5560	10511	981	975	49	0	0	0	0	0	0	0	0	0	0	0	0
5561	10512	160	232	38	437	6	112	6	152	6	16	6	48	6	183	6
5562	10513	131	5299	48	590	6	115	6	141	6	20	6	52	6	33	6
5563	10514	241	5297	14	0	0	0	0	0	0	0	0	0	0	0	0
5564	10515	5300	970	37	218	2	39	2	41	2	6	2	19	2	161	2
5565	10516	5301	168	77	78	1	10	1	17	1	1	1	5	1	5	1
5566	10517	167	15	117	323	3	49	3	70	3	10	3	33	3	161	2
5567	10518	173	5302	96	0	0	0	0	0	0	0	0	0	0	0	0
5568	10519	4141	5198	179	1226	13	268	13	257	13	41	13	129	13	372	13
5569	10520	4706	5303	13	0	0	0	0	0	0	0	0	0	0	0	0
5570	10521	5303	5304	86	646	7	145	7	139	7	22	7	60	7	264	7
5571	10522	5303	983	42	0	0	0	0	0	0	0	0	0	0	0	0
5572	10523	986	4711	80	790	8	208	8	261	8	32	8	78	8	571	8
5573	10524	5305	984	8	67	1	17	1	20	1	1	1	6	1	5	1
5574	10525	984	986	13	0	0	0	0	0	0	0	0	0	0	0	0
5575	10526	989	5306	58	615	7	158	7	165	7	22	7	60	7	103	5
5576	10527	4709	5307	46	621	6	115	6	142	6	21	6	62	6	183	6
5577	10528	5308	4709	28	4000	4	1058	4	1482	4	161	4	498	4	5	1
5578	10529	5309	4728	37	518	6	138	6	176	6	20	6	58	6	183	6
5579	10530	5310	4728	38	78	1	12	1	14	1	1	1	6	1	5	1
5580	10531	5310	5311	41	285	4	44	4	75	4	9	4	29	4	97	4
5581	10532	5312	5313	43	368	4	57	4	72	4	12	4	35	4	172	4
5582	10533	5314	5315	50	281	3	58	3	59	3	9	3	27	3	86	2
5583	10534	4731	5316	36	409	4	74	4	102	4	14	4	39	4	248	4
5584	10670	5317	5318	21	328	4	51	4	73	4	10	4	31	4	22	4
5585	10671	5319	5320	143	188	2	41	2	59	2	6	2	21	2	5	1
5586	10672	2877	5321	67	515	6	91	6	97	6	17	6	45	6	183	6
5587	10682	4009	5197	137	1008	10	269	10	271	10	38	10	97	10	681	10
5588	10686	3896	5322	72	392	4	72	4	80	4	13	4	38	4	22	4
5589	10687	1747	5323	50	347	5	88	5	116	5	13	5	40	5	27	5
5590	10688	5324	2068	199	1504	20	273	20	509	20	57	20	174	20	404	5
5591	10689	5325	3616	95	1202	13	219	13	297	13	42	13	119	13	297	13
5592	10691	3620	3637	328	523	6	124	6	103	6	17	6	49	6	259	6
5593	10692	4856	4858	38	0	0	0	0	0	0	0	0	0	0	0	0
5594	10694	388	751	267	1745	4	375	4	375	4	60	4	165	4	0	0
5595	10701	3326	4103	302	0	0	0	0	0	0	0	0	0	0	0	0
5596	10715	2014	5199	50	69	1	15	1	20	1	1	1	6	1	81	1
5597	10716	5199	5326	48	339	3	73	3	73	3	11	3	31	3	242	3
5598	10717	4578	4586	63	0	0	0	0	0	0	0	0	0	0	0	0
5599	10719	1662	5327	54	396	4	96	4	90	4	13	4	43	4	172	4
