NodeNumber,NodeId,x,y,latitude,longitude
1493,4504,591209,6134106,55.34482447551093,10.438255319504886
1494,4505,593227,6136975,55.37021796432854,10.47102059189171
1495,4506,593192,6137006,55.370503076756144,10.470478861708454
1496,4507,593217,6137033,55.37074087107959,10.470882190100008
1497,4566,592790,6136030,55.36181183662149,10.463814328365153
1498,4578,591985,6132670,55.3317802482421,10.45001624321569
1499,4579,592304,6132777,55.3326816704967,10.455078252471525
1500,4595,593093,6135937,55.360919104827154,10.468561635807326
1501,4596,592955,6136007,55.36157403876657,10.466408704112123
1502,4597,592938,6135973,55.361271834826816,10.466129328752617
1503,4598,592950,6136058,55.36203311468034,10.466346794135118
1504,4601,594879,6136028,55.36139489668197,10.496756360503886
1505,4602,594924,6135973,55.36089214975407,10.497447329357659
1506,9038,592864,6136110,55.362516490725845,10.465007839470932
1507,4618,593564,6135643,55.358188662821995,10.475890733353875
1508,4627,596348,6131748,55.32266283521786,10.518449776660633
1509,4628,596406,6131594,55.321268125736765,10.519310583483064
1510,4629,597168,6132753,55.331529217493426,10.531716058410472
1511,4352,597887,6132885,55.3325723650965,10.543091580858118
1512,4630,597881,6132608,55.33008535972192,10.54290034035811
1513,4631,598832,6132796,55.33158393161965,10.557951070509132
1514,4632,598159,6133787,55.34062049972714,10.547693511973664
1515,4633,598965,6132738,55.3310361987495,10.560026294280272
1516,3882,593479,6132010,55.32556982320043,10.473338453806019
1517,4636,591654,6131366,55.32012810349906,10.444374242651195
1518,4637,591752,6131081,55.31754966055962,10.445824887984216
1519,4639,591280,6132278,55.32839021672518,10.438779224645351
1520,4640,592539,6132537,55.33048158780444,10.458702238303399
1521,4641,592631,6131979,55.32545174825128,10.459967617023926
1522,4642,591049,6132612,55.33143338615468,10.435247866790757
1523,4643,591234,6132630,55.33156080140171,10.438168938859269
1524,4644,590996,6132746,55.33264693110691,10.434456184530116
1525,4647,596603,6132878,55.33276335394834,10.522856227543839
1526,4648,595798,6133050,55.33446584947084,10.510229874770388
1527,4649,598116,6133857,55.34125786674342,10.547040307230287
1528,4650,598155,6133790,55.340648246151865,10.54763151963938
1529,4651,597814,6133557,55.33862324040689,10.542175757174514
1530,4652,597833,6133630,55.33927519481296,10.542500679992242
1531,4653,597862,6133653,55.33947602523017,10.542965759372235
1532,4654,597835,6133661,55.339553259326834,10.542543022371149
1533,4655,598166,6133991,55.34245155952743,10.547875302302282
1534,4656,598002,6134179,55.344173013263735,10.54535617029738
1535,4657,597948,6134694,55.348809834349204,10.544685079934185
1536,4658,594286,6133697,55.34056997892777,10.486620284741267
1537,4364,594197,6133079,55.33503560521433,10.485009840663377
1538,4659,595348,6133131,55.33528090752637,10.503166030901975
1539,4660,595175,6133156,55.33553898917069,10.500448211650307
1540,4661,594447,6133728,55.34081754891958,10.489168283876028
1541,4662,594573,6133741,55.3409101072168,10.491158591295846
1542,4664,594273,6134036,55.3436176706025,10.486529441988319
1543,4665,595100,6134251,55.345389704902104,10.499637872703131
1544,5263,594522,6134891,55.35125020928164,10.490742788045145
1545,4667,595966,6134726,55.349488233158375,10.513451310657592
1546,4668,596000,6135269,55.354359232532374,10.51417345213215
1547,4669,590961,6132734,55.332545607959595,10.43390074643264
1548,4670,590945,6132834,55.3334468780074,10.433681050172128
1549,4824,589559,6134603,55.34959246997266,10.412404642110522
1550,4825,589748,6134570,55.34926155249162,10.415373706658261
1551,4828,594501,6135216,55.35417367558787,10.49052139416516
1552,4829,593299,6136055,55.361940014374106,10.4718494684832
1553,4830,594706,6135853,55.35985627946216,10.49396903510533
1554,4831,594753,6135823,55.35957773315686,10.494700013310677
1555,4837,588877,6135546,55.3581874241304,10.401951990654632
1556,4841,588866,6135801,55.36048012894283,10.401859493176165
1557,4861,595235,6137520,55.374728332741725,10.50287816691084
1558,4862,595121,6137472,55.37431925439391,10.501063526869007
1559,4863,590216,6137605,55.37643961516737,10.423730199592406
1560,4864,590305,6137658,55.376899358872414,10.425151371711777
1561,4865,590997,6137441,55.37482228652273,10.435997751353527
1562,4866,591162,6137281,55.37335439840004,10.43854849396936
1563,4867,591318,6137318,55.37365778719968,10.441021406449906
1564,4868,591223,6137378,55.37421442499768,10.439542383893308
1565,4869,591462,6137654,55.376649281362,10.443402857536471
1566,4870,588330,6136813,55.36966780158206,10.393726382781665
1567,941,588276,6136818,55.369722426039296,10.392876196367864
1568,4874,589375,6136884,55.370116561847496,10.41023218330298
1569,4879,591070,6140492,55.40221593198562,10.438143824110986
1570,4880,591064,6140582,55.403025515104524,10.438078467528465
1571,3153,592178,6140235,55.399700378854675,10.455549816860977
1572,4881,592202,6140230,55.39965095446038,10.455927004229123
1573,4984,594547,6131729,55.32284153886011,10.490070347321765
1574,4985,595241,6132522,55.329831090742545,10.501272946576684
1575,4986,589430,6138292,55.38275480497797,10.411550063580075
1576,4987,589390,6138288,55.38272615753679,10.410917644290347
1577,5044,597473,6131910,55.32389645146736,10.536229041877883
1578,5045,598518,6132083,55.32524230848387,10.552752859320416
1579,5046,596811,6132430,55.328698188145694,10.525979182584658
1580,5047,597850,6132397,55.328196182975816,10.542338262440934
1581,5048,597891,6132363,55.32788261489921,10.542972386186905
1582,5050,593430,6132018,55.32565099502628,10.472569106394273
1583,5051,594178,6132104,55.326280904202825,10.484382955443914
1584,2956,593330,6132479,55.32981112589612,10.471146976941753
1585,5052,593509,6132487,55.32984899398943,10.47397015226187
1586,2423,595857,6132918,55.33326862400784,10.511114499570793
1587,5087,595630,6132609,55.33053712336661,10.507432010518814
1588,5090,591609,6131451,55.3209000460976,10.443693091853401
1589,5091,591644,6131371,55.320174881485734,10.444218341797553
1590,5093,591286,6131950,55.325442646109344,10.438767010005686
1591,5124,592016,6136575,55.36685314028831,10.451787664736091
1592,5125,592009,6136562,55.36673767261699,10.451672986206937
1593,5126,591969,6136510,55.36627804763267,10.451025018797448
1594,5127,591919,6136562,55.366754522165216,10.450253519230186
1595,5128,591937,6136483,55.366041496846165,10.450511453174453
1596,5129,592017,6136477,55.36597261979575,10.451771205565352
1597,5130,591979,6136596,55.367048712729456,10.451211008639758
1598,5131,591868,6136683,55.36785100585547,10.449488887233413
1599,5132,591978,6136681,55.36781245432383,10.451223182109782
1600,5133,591891,6136668,55.36771195868192,10.449846723206935
1601,5134,592026,6136594,55.367021943760435,10.451951633343135
1602,5135,592121,6136496,55.36612380427181,10.453417700737782
1603,5136,592076,6136315,55.364506320057984,10.452648416075695
1604,5137,592069,6136299,55.36436390415204,10.45253275486349
1605,5138,592061,6136282,55.364212692534515,10.452400994647192
1606,5139,592047,6136255,55.36397277507199,10.452171321304093
1607,5140,595297,6135439,55.356023132006094,10.503147432058347
1608,5141,595287,6135313,55.35489323827001,10.50294687681336
1609,5142,594992,6135446,55.35614506406402,10.498340795585978
1610,5143,594990,6135349,55.355274117181764,10.498276350228446
1611,5144,594915,6135364,55.355423350905546,10.4970989128915
1612,5145,594905,6135518,55.35680863717206,10.496993447240692
1613,5146,594848,6135378,55.35556204651046,10.496047264479667
1614,5147,594995,6135567,55.357231405062905,10.498429155781961
1615,5148,592423,6136493,55.36604012781388,10.458179721695867
1616,5149,592485,6136328,55.364546269773925,10.45910301712027
1617,5150,592695,6136512,55.36615955274136,10.462475864164954
1618,5153,592465,6136618,55.36715509424393,10.458883437188382
1619,5154,592634,6136409,55.3652458154772,10.461479698676127
1620,5182,588307,6135240,55.355541323299235,10.392867226714518
1621,5183,588106,6135521,55.35810169408763,10.389786332909084
1622,5184,588102,6135484,55.35777003121187,10.389711612535852
1623,5185,588119,6135620,55.35898870404253,10.390022493275584
1624,5186,588123,6135640,55.35916765151949,10.390091866581699
1625,5187,588084,6135349,55.35656051975078,10.38938529792789
1626,5188,588126,6135662,55.35936474478895,10.390146100886005
1627,5192,591525,6133037,55.33516284999964,10.442887366827694
1628,5193,591508,6132980,55.334653978253186,10.442600851301968
1629,5194,591620,6133042,55.33519007614874,10.444386139758786
1630,5195,591541,6133083,55.3355730933499,10.443154538090786
1631,5196,591297,6133064,55.33544777257826,10.439303020450636
1632,5197,591171,6133076,55.33557894470943,10.437321224576113
1633,5198,591079,6132962,55.334571918362634,10.435834304974906
1634,5199,591007,6132957,55.334540331578346,10.434698020489531
1635,5200,590994,6133079,55.33563867597752,10.434532752026954
1636,5201,590997,6133046,55.33534167840654,10.434569318543494
1637,5202,591054,6133084,55.335672486079545,10.435479952460161
1638,5203,591056,6133051,55.335375673420806,10.435500752412707
1639,5204,591296,6133114,55.33589711254293,10.439303545238872
1640,5205,591225,6133114,55.33591028821115,10.438184607465223
1641,5206,590985,6133209,55.33680814478643,10.434433111921875
1642,5207,590981,6133287,55.33750956692407,10.434395389822635
1643,5208,590988,6133179,55.33653809660295,10.434470653923627
1644,5209,591051,6133214,55.3368408446149,10.435474900697102
1645,5210,590710,6133157,55.336391825837104,10.430082256254249
1646,5211,590952,6133175,55.336508823692554,10.433901997044192
1647,5212,590548,6133534,55.339808320736985,10.427650939806796
1648,5213,590443,6133596,55.34038459955672,10.426016010332557
1649,5214,590518,6133723,55.34151165525597,10.427239149482471
1650,5215,591084,6133625,55.34052678537975,10.436128554452727
1651,5216,590974,6133593,55.34025969095186,10.434384395667259
1652,5217,591117,6133219,55.33687353555106,10.43651669103505
1653,5218,591054,6133183,55.33656181305245,10.435512110792727
1654,5219,591472,6133347,55.33795746368673,10.442153283113717
1655,5220,591472,6133321,55.33772390381556,10.44214479781201
1656,5221,591367,6133519,55.33952207351651,10.44055450414712
1657,5222,591275,6133481,55.33919780272195,10.43909210511607
1658,5223,591489,6133564,55.33990362710859,10.442492048829694
1659,5224,591501,6133474,55.339092918110005,10.442651799253692
1660,5225,591522,6133455,55.33891833163024,10.442976574018845
1661,5226,591582,6133307,55.33757766691575,10.443873864707642
1662,5227,591615,6133310,55.33759846914519,10.44439493561924
1663,5228,591578,6133346,55.337928751406224,10.443823566073444
1664,5229,591562,6133300,55.33751850980184,10.44355637164356
1665,5230,591567,6133254,55.33710435771393,10.443620145565015
1666,5231,591477,6133293,55.33747144769588,10.442214461361486
1667,5232,591481,6133241,55.337003583820334,10.442260530867493
1668,5233,591366,6133268,55.33726750683539,10.44045691932061
1669,5234,591423,6133269,55.33726589619915,10.441355577530903
1670,5235,591494,6133349,55.33797133696233,10.442500666474961
1671,5236,591502,6133395,55.3383830696024,10.442641768016982
1672,5237,591486,6133409,55.338511809618396,10.44239416756912
1673,5238,591444,6133450,55.33888792786007,10.441745595430108
1674,5239,591295,6133225,55.33689442065793,10.439323937919935
1675,5240,591343,6133310,55.33764906900753,10.44010812166738
1676,5241,591252,6133224,55.336893418631774,10.438645928921796
1677,5242,591209,6133223,55.336892412843184,10.437967919892655
1678,5243,591259,6133346,55.33798805612166,10.438795971432079
1679,5244,591266,6133347,55.33799574006778,10.43890662065108
1680,5245,591263,6133384,55.338328670978335,10.438871386994347
1681,5246,591215,6133601,55.340286906744055,10.438185502825068
1682,5247,591254,6134077,55.34455561546887,10.438955218900796
1683,5248,591611,6133263,55.33717701034012,10.444316532649717
1684,5249,592042,6133624,55.340339404415374,10.451227697562286
1685,5250,593150,6133574,55.339681599553444,10.468674552732178
1686,5251,593487,6133318,55.33731800886826,10.473900600441986
1687,5252,593687,6133508,55.33898670336952,10.477116107606138
1688,5253,593203,6133321,55.33739886693817,10.469425749823223
1689,5254,590259,6133986,55.343921834944325,10.423241507333865
1690,5255,590369,6134123,55.34513231635207,10.425019624050378
1691,5256,590449,6134097,55.3448840427801,10.426272304927329
1692,5257,590452,6133907,55.34317669704699,10.426258254618713
1693,5258,594394,6135204,55.35408644481227,10.488830323748012
1694,5259,594527,6134943,55.35171635621479,10.490839167374235
1695,5260,594639,6134882,55.351146849059525,10.492584298849641
1696,5261,594953,6134987,55.35202948495189,10.497570214634445
1697,5262,594555,6135345,55.35532207642116,10.491416353963498
1698,5264,593903,6135386,55.355815393747676,10.481149963114564
1699,5298,592749,6140891,55.40548553959758,10.46478094671661
1700,5303,588522,6138734,55.38688993804977,10.39736312508349
1701,5304,588448,6138733,55.38689429488455,10.396195070433167
1702,5323,590418,6133610,55.340514961314796,10.425626488548717
1703,5324,590478,6133575,55.34018951464722,10.426560884504934
1704,5325,591146,6134053,55.344360056525844,10.437244992928056
1705,5326,591159,6134014,55.34400730601378,10.437437223191711
1706,5327,591100,6134000,55.343892479190636,10.436502658831195
1707,4823,588806,6134327,55.34724972633226,10.400445810345566
1708,265,589100,6134354,55.347439071381814,10.405089140142582
1709,5332,588644,6138870,55.388089631189416,10.399331459027211
1710,5333,588677,6138833,55.38775129318979,10.39984047911839
1711,5301,588709,6138921,55.38853602889613,10.400373396852492
1712,5334,588760,6138863,55.38800578552029,10.40115979558985
1713,5345,589727,6139479,55.39336354931171,10.416617459953613
1714,5346,589644,6139488,55.39345956622969,10.415310384938078
1715,5347,589776,6139474,55.3933096720611,10.417389204250506
1716,5348,589838,6139467,55.393235444050006,10.418365477293584
1717,5456,589207,6134627,55.34987207708934,10.40686288875315
1718,5457,589514,6134435,55.348091493808845,10.41164151177388
1719,5458,589407,6134686,55.35036574567209,10.41003481036728
1720,5459,596343,6135694,55.35810977088014,10.519727598362914
1721,5460,594323,6135118,55.353327550429256,10.487681927706989
1722,5461,593194,6136025,55.36169045499681,10.470183648728396
1723,5462,592300,6135636,55.35836484012289,10.455957172893616
1724,5463,589069,6135046,55.35366106318499,10.404820522764657
1725,5464,592590,6136368,55.364885809346504,10.460772199109972
1726,5468,594278,6138996,55.38817164164538,10.488279564575814
1727,5469,594319,6138932,55.38758886480028,10.488904944905283
1728,5470,591452,6137818,55.37812435738075,10.443298742386975
1729,5471,591316,6137840,55.3783472954122,10.441160331269401
1730,5472,591305,6137779,55.37780137700754,10.44096686784238
1731,5473,591267,6137785,55.377862339836426,10.440369326094677
1732,5474,591585,6137838,55.37827922763422,10.445403558331071
1733,5475,591606,6137835,55.37824836115468,10.445733881426843
1734,5476,591917,6137852,55.37834295069046,10.450645943064426
1735,5477,590576,6138601,55.385320467812,10.42973224635614
1736,5478,590706,6138641,55.38565578482189,10.431796549514289
1737,5479,588192,6137455,55.37545982511731,10.391752099106741
1738,5480,589109,6137990,55.38010026553127,10.406388880868995
1739,5481,589208,6138032,55.380459579467924,10.407964253246904
1740,5482,589704,6137657,55.377000537895185,10.415669598481509
1741,5483,589698,6137695,55.377342992452625,10.415587132439557
1742,5485,592986,6140155,55.3988292748523,10.46827734633106
1743,5486,590976,6138967,55.38853428384033,10.436163152978484
1744,5487,591017,6138986,55.388697359875735,10.436816348151861
1745,5715,590323,6139533,55.39373929729835,10.426041371285702
1746,5716,590837,6139479,55.39315933767753,10.434136129794991
1747,3046,590851,6139580,55.394064031046206,10.434389937222639
1748,5717,590959,6139569,55.393945210985486,10.436090900860886
1749,5718,590406,6139792,55.39605062200786,10.427435180708295
1750,5794,591055,6140427,55.40163482177393,10.437885831817729
1751,5795,591567,6140485,55.402060535767866,10.445987179820216
1752,5796,591593,6140665,55.40367261468584,10.446456676014458
1753,5797,591922,6140252,55.399901120055816,10.451514462747914
1754,5798,591857,6140273,55.400101936177315,10.450495343260519
1755,5799,591979,6140234,55.39972874419313,10.452408280374936
1756,5800,592758,6140522,55.402169153549764,10.46480040793208
1757,5804,589135,6139462,55.39331872318739,10.407268653150034
1758,5805,589125,6139398,55.39274561932939,10.407090404475438
1759,6086,588480,6135673,55.35939994082469,10.395731911947875
1760,6087,588489,6135802,55.360557155304754,10.395914619501168
1761,6088,588477,6137486,55.37568703626042,10.396257982831898
1762,6089,588964,6137580,55.37644346513409,10.40397067756654
1763,6090,588638,6138056,55.380778413957664,10.39897859865145
1764,6091,588703,6137997,55.38023666728213,10.399985432772697
1765,6092,588620,6138072,55.38092539420626,10.398699670874965
1766,6093,588013,6137875,55.379264892662505,10.389060455067233
1767,6094,588011,6137862,55.379148469357084,10.389024807843901
1768,6095,588460,6137881,55.379238460061444,10.396114770463193
1769,6096,588464,6137850,55.37895926049276,10.396168069573923
1770,6097,589692,6138766,55.386964999369,10.415836153078924
1771,6179,598305,6132691,55.330746364646174,10.549610232008613
1772,6186,588723,6138163,55.38172425985753,10.40035367344862
1773,6187,588892,6138174,55.38179250376955,10.403023678472675
1774,6188,588944,6138602,55.385627875179935,10.403980354117204
1775,6189,589006,6138503,55.38472730550286,10.404927163017872
1776,6190,589995,6138178,55.38162748305398,10.42042817952855
1777,6191,594626,6138959,55.38777231131267,10.493758503246674
1778,6192,590552,6138877,55.38780421749684,10.429442981635125
1779,6193,590331,6138892,55.38797968537465,10.425960361772175
1780,6194,590929,6139052,55.38930655026551,10.435449127148692
1781,6195,591411,6139016,55.388893628056444,10.44304374073314
1782,6196,591616,6138777,55.38670847245685,10.446200418854497
1783,6197,591712,6138726,55.38623241307659,10.447698543183929
1784,6198,591856,6138795,55.38682531196695,10.4499934903384
1785,6199,591921,6138903,55.38778330384687,10.451054709564112
1786,6200,591985,6138892,55.38767250147707,10.452061022314826
1787,6201,592049,6138873,55.38748982721337,10.453064693800334
1788,6202,592433,6138736,55.38618700215316,10.45907891755877
1789,6203,592216,6138999,55.38859033149034,10.455741552774404
1790,6204,590240,6139518,55.393619821501446,10.42472655432739
1791,6205,590199,6139523,55.3936722746357,10.424081076840045
1792,6296,591583,6132595,55.33118153435987,10.443657026634831
1793,6297,591516,6132847,55.333457740624716,10.442683508415438
1794,6298,597888,6132967,55.33330874472162,10.543135967852612
1795,6299,597999,6133712,55.339978716524875,10.545145557885306
1796,6300,598209,6134049,55.342963964701354,10.548573375587226
1797,6301,598262,6134495,55.34695962424922,10.549565173542629
1798,6302,598399,6134399,55.346069889726394,10.55169102035301
1799,6303,591192,6133318,55.33774895919358,10.437730906520237
1800,6304,590651,6133473,55.33924137209244,10.42925462288525
1801,6305,590725,6133601,55.3403775628905,10.430462379874347
1802,6306,591111,6133435,55.338814995631054,10.436492345633553
1803,6307,590513,6133554,55.33999442733195,10.427105753295969
1804,6309,589968,6139796,55.3961670587709,10.420523199055308
1805,6310,589872,6139780,55.396040922189734,10.41900280659653
1806,6311,590064,6139812,55.39629317639232,10.422043600880446
1807,6423,588441,6138504,55.38483840795268,10.396012131744312
1808,6422,588333,6138502,55.3848398877455,10.394307320049013
1809,6424,588524,6138585,55.3855510843481,10.397347482774624
1810,6425,588522,6138427,55.38413210307838,10.397265874847829
1811,6426,588610,6138585,55.38553556750413,10.398704536763397
1812,6427,588607,6138386,55.383748457801545,10.39859410217044
1813,6428,588440,6138465,55.384488244015955,10.395984010145881
1814,6429,588705,6138364,55.38353312954428,10.40013345861415
1815,6430,588549,6138165,55.38177364078364,10.397608904245558
1816,6431,588700,6138585,55.385519312823526,10.400124708132108
1817,6432,588883,6138250,55.382476853388354,10.402905842973489
1818,6433,589386,6138333,55.3831311266021,10.410868922044957
1819,6434,589378,6138338,55.383177498818114,10.410744291794275
1820,6435,589431,6138398,55.383706833984164,10.41159976025642
1821,6436,589357,6138318,55.38300165914079,10.410406545383774
1822,6489,589080,6138567,55.3852888036005,10.406115233455123
1823,6490,589166,6138636,55.38589302593848,10.407494290011932
1824,6491,589040,6138261,55.38254721786116,10.405386560724889
1825,6492,588983,6138480,55.38452486282467,10.404556915087603
1826,6493,588927,6138430,55.384085853032076,10.403657366855693
1827,6494,588958,6138255,55.38250818457367,10.404090817141599
1828,6495,588864,6138393,55.38376488473002,10.402651519676235
1829,6496,588788,6138368,55.383554057413505,10.401444376048211
1830,6497,588799,6138243,55.382429172384064,10.40157822911174
1831,6498,588716,6138237,55.38239027940518,10.400266714034622
1832,6543,588721,6138184,55.38191326785881,10.400328782835617
1833,6544,589691,6138431,55.38395584199192,10.415712852099242
1834,6545,589922,6138594,55.38537782631534,10.419410231930648
1835,6546,590064,6138601,55.3854146747646,10.421653173257674
1836,6547,589702,6138345,55.3831812848724,10.415858818009816
1837,6548,589440,6138410,55.38381299179316,10.411745610428284
1838,6549,589601,6138441,55.38406210851902,10.414295952313939
1839,6550,589549,6138550,55.38505075657227,10.413510371234205
1840,6551,589493,6138668,55.38612097696929,10.412664514458864
1841,6552,589649,6138681,55.38620929088954,10.415130336201566
1842,6553,589599,6138616,55.38563451806106,10.414320502166571
1843,6554,589690,6138597,55.38544722030758,10.415750349013669
1844,6555,589627,6138389,55.38359024040163,10.414689530007387
1845,6556,589512,6138276,55.382596130480714,10.41283877546693
1846,6653,595349,6133178,55.33570290662066,10.503197776390667
1847,6654,595809,6133109,55.33499369191489,10.510423383473297
1848,6655,593270,6133716,55.34093443159876,10.47061312953742
1849,6656,593381,6133306,55.337230353635775,10.472226041273172
1850,6657,594431,6133851,55.34192551615169,10.488957552828484
1851,5092,594117,6134033,55.34362061057884,10.484069495445235
1852,6658,595938,6133809,55.34125649462463,10.512695876046106
1853,6659,596044,6133787,55.34103817927989,10.514359031192216
1854,6660,590977,6132836,55.33345892592353,10.434185978983976
1855,6661,590784,6133093,55.33580325094561,10.431227763792991
1856,6662,590957,6133106,55.33588806456216,10.433958407222171
1857,6663,590959,6133077,55.3356271845379,10.433980516570122
1858,6664,590968,6132954,55.33452059758034,10.434082439095128
1859,6665,591514,6132930,55.33420370806783,10.442679084382869
1860,4458,590915,6132560,55.33099105083614,10.433119441278082
1861,6695,591451,6132461,55.33000236112402,10.441533296063993
1862,6696,591328,6132479,55.33018690952771,10.439601005965065
1863,6697,591332,6132526,55.33060837218844,10.439679343838796
1864,6708,598737,6133862,55.34117846701334,10.556829634020266
1865,6709,599507,6133809,55.34054716392912,10.568946672502063
1866,6710,596253,6133741,55.34058410273986,10.51763731549812
1867,6711,596947,6133591,55.33910035022853,10.528523502622722
1868,6712,597088,6133560,55.338794066807765,10.530734966336853
1869,6713,597814,6133545,55.33851544846163,10.542171569204676
1870,6722,597971,6134092,55.34339770189015,10.544837120413613
1871,6762,598656,6132026,55.32470264497122,10.554906950412674
1872,6764,593069,6131506,55.3211201272322,10.46671154212244
1873,6765,591502,6132020,55.32603133564299,10.442193036794576
1874,6766,591282,6132461,55.33003375249497,10.4388703053881
1875,4370,594677,6133730,55.34079128101892,10.492794049626943
1876,6768,594723,6133721,55.340701575636864,10.493516024614063
1877,6769,594462,6133937,55.34269208854603,10.489475158342357
1878,6770,590843,6132894,55.33400471577489,10.432093098896493
1879,6771,590972,6132904,55.3340707022511,10.43412925066272
1880,6772,590825,6132960,55.33460092602083,10.431830819799053
1881,6773,590967,6132971,55.334673495393965,10.434072196263637
1882,6774,591587,6132908,55.33399249151265,10.44382230258791
1883,6775,591658,6132901,55.333916383062096,10.444938894955312
1884,6776,591541,6132870,55.33365969882156,10.443084985462626
1885,6777,591571,6132930,55.33419309840868,10.443577346231422
1886,6779,592030,6138197,55.38142090810913,10.452542261104055
1887,6782,590734,6138321,55.38277603637963,10.43213448322479
1888,6783,590681,6138414,55.38362125258291,10.431328403932683
1889,6784,590878,6138385,55.383324314975674,10.434427375655954
1890,6785,590826,6138479,55.38417834402828,10.433637438479977
1891,6786,590629,6138508,55.3844752619782,10.430538393815064
1892,6787,590773,6138572,55.3850235699317,10.432831363406642
1893,6789,591390,6138526,55.38449586982069,10.44255208510207
1894,6790,591444,6138539,55.38460259256936,10.443408403298825
1895,6791,591400,6138485,55.38412570496165,10.442696465846653
1896,6792,591503,6138553,55.38471736029687,10.444343948678961
1897,6793,591547,6138563,55.38479898650106,10.445041502629554
1898,6794,591661,6138617,55.385262794152155,10.446858028371654
1899,6795,592428,6138614,55.38509202566837,10.458959667849044
1900,6796,592483,6138595,55.384910990942394,10.459821230198814
1901,6797,592650,6138613,55.38504119224919,10.462462291731876
1902,6798,592566,6138643,55.38532652715814,10.461146787685275
1903,6799,592663,6138650,55.38537110648591,10.462679688111102
1904,6800,592677,6138645,55.38532354890466,10.46289893847358
1905,6801,592631,6138555,55.384523768440175,10.462143264813548
1906,6802,592674,6138542,55.38439887451755,10.462817444281784
1907,6803,592630,6138551,55.38448802544449,10.462126160148328
1908,6804,592547,6138579,55.38475520228555,10.460825788546828
1909,6805,588159,6137459,55.37550168357714,10.39123276116358
1910,6806,588619,6137382,55.37472717889543,10.398465183168339
1911,6807,588718,6137365,55.37455658911085,10.40002155242575
1912,6808,589309,6137394,55.374709973532305,10.409353992068915
1913,6809,588888,6137833,55.378729969730855,10.402852134191825
1914,6810,588922,6137787,55.378310587821495,10.40337391935232
1915,6811,590040,6138104,55.38095448334957,10.421114351693483
1916,6812,590112,6137982,55.37984533681432,10.422211018491378
1917,6830,591295,6133208,55.336741708219044,10.439318400925794
1918,6831,591408,6133116,55.33589427372573,10.441069280484506
1919,6832,591407,6133205,55.33669395358603,10.441082543217995
1920,-26,591537,6132932,55.33421739391933,10.44304219402101
1921,6836,591333,6133115,55.3358992253737,10.439886979113489
1922,6837,591336,6133154,55.33624900845272,10.439946965773775
1923,6838,590694,6133287,55.337562582696584,10.429872160626045
1924,6839,590699,6133224,55.33699572389794,10.429930576560164
1925,6840,590720,6133434,55.33887830511436,10.430329512495966
1926,6841,590587,6133682,55.34113063944889,10.428313472424167
1927,6842,591120,6133188,55.336594503713876,10.436553893829162
1928,6843,591116,6133278,55.337403723456596,10.436520110285908
1929,6983,588716,6139270,55.39166988535589,10.400594691850014
1930,6994,588641,6139499,55.393740580555836,10.399483704269393
1931,6990,588593,6139443,55.39324619176389,10.398708359805802
1932,7078,594710,6136288,55.36376303845259,10.494179320882616
1933,7080,593475,6135733,55.3590140636519,10.474517410128584
1934,7081,593459,6135732,55.359008124290874,10.474264778367461
1935,7082,595478,6137187,55.37168988821853,10.506597717360586
1936,7083,595572,6137376,55.37336934565086,10.508145004246197
1937,7084,595761,6137221,55.3719402032576,10.51107323024413
1938,7092,590562,6131903,55.3251542459051,10.427344779723482
1939,-27,590520,6131906,55.32518892489553,10.426684016666984
1940,7093,590520,6131906,55.32518892489553,10.426684016666984
1941,7094,590483,6131909,55.32522268074809,10.42610203007803
1942,7095,590572,6132024,55.326239365849204,10.42754140588488
1943,7096,590532,6132027,55.32627367794946,10.426912136875233
1944,7097,588808,6139200,55.39102442518452,10.4020243920735
1945,7098,588929,6139387,55.39268236194212,10.4039935280039
1946,7099,588768,6139229,55.39129217320287,10.401402333085308
1947,7100,588980,6139366,55.39248447152066,10.404791745622807
1948,7101,589003,6139420,55.39296538999632,10.405171947742275
1949,7102,588877,6139569,55.39432671404114,10.403230751106921
1950,7103,589003,6139556,55.39418709617124,10.405215285186157
1951,7104,588871,6139505,55.39375287969999,10.403115687701144
1952,6123,588720,6139583,55.39448088870396,10.400757239966683
1953,7105,588900,6139410,55.392894228532754,10.403543155705846
1954,7106,588653,6139511,55.393846210654225,10.399676908591996
1955,7107,589269,6139256,55.39144384284266,10.409317702908112
1956,7108,589352,6139185,55.39079093701784,10.410604895982935
1957,2635,589454,6139230,55.391176595980255,10.412229038576703
1958,7109,589297,6139370,55.39246282438978,10.409796041278229
1959,7110,589025,6139474,55.39344648861783,10.405536376377752
1960,7111,589326,6139521,55.39381399695028,10.410302020615527
1961,7112,589311,6139729,55.39568521467834,10.410131791990091
1962,7113,589315,6139443,55.39311531620423,10.41010346636733
1963,7114,589233,6139452,55.393211081702326,10.408812165244463
1964,7115,589283,6139372,55.39248333789646,10.409575727306342
1965,7116,589039,6139728,55.395725663589545,10.405838312369726
1966,7117,589031,6139553,55.39415506748841,10.40565625536777
1967,7118,589179,6139537,55.39398446336408,10.407987039855538
1968,7119,589218,6139617,55.39469602381578,10.408628131808642
1969,7120,589254,6139608,55.394608629062716,10.409193453252932
1970,7176,591271,6132523,55.33059274570352,10.438717154692522
1971,7177,591293,6132771,55.332816470024845,10.439144568808683
1972,7178,591303,6132771,55.33281461374711,10.439302153389288
1973,7179,594840,6137052,55.370600826356934,10.496488457116207
1974,7180,594809,6137076,55.37082239880308,10.496007626961587
