10876	12512	9953	9954	240	70	1	17	1	17	1	1	1	6	1	5	1
10877	12514	4971	9174	307	71	1	13	1	21	1	1	1	5	1	0	0
10878	12515	6269	1138	671	2635	29	700	29	558	29	96	29	244	29	912	29
10879	12516	9545	4516	53	180	2	29	2	43	2	5	2	15	2	161	2
10880	12517	1105	9955	243	338	3	73	3	112	3	11	3	36	3	167	3
10881	12519	2592	317	148	2405	2	536	2	720	2	93	2	233	2	81	1
10882	12520	318	9956	226	200	2	52	2	44	2	6	2	21	2	161	2
10883	12521	9956	2116	418	0	0	0	0	0	0	0	0	0	0	0	0
10884	12522	6734	6881	90	0	0	0	0	0	0	0	0	0	0	0	0
10885	12523	8796	9957	176	167	2	32	2	51	2	5	2	17	2	86	2
10886	12524	9957	9958	61	225	2	49	2	62	2	7	2	23	2	161	2
10887	12525	9959	9960	115	1662	4	419	4	392	4	64	4	183	4	0	0
10888	12526	9960	133	135	0	0	0	0	0	0	0	0	0	0	0	0
10889	12527	7202	7204	43	466	5	105	5	161	5	18	5	49	5	253	5
10890	12528	6159	9961	271	69	1	17	1	18	1	1	1	6	1	5	1
10891	12529	9961	3902	127	0	0	0	0	0	0	0	0	0	0	0	0
10892	12530	6498	6492	13	0	0	0	0	0	0	0	0	0	0	0	0
10893	12533	7425	9962	292	100	1	26	1	24	1	2	1	10	1	5	1
10894	12534	9962	9963	121	209	2	46	2	40	2	6	2	22	2	11	2
10895	12535	5637	9964	29	538	6	105	6	110	6	17	6	46	6	108	6
10896	12536	6038	6032	44	499	6	126	6	174	6	19	6	49	6	409	6
10897	12537	9393	7407	30	0	0	0	0	0	0	0	0	0	0	0	0
10898	12538	5902	5955	29	802	2	133	2	150	2	25	2	80	2	510	2
10899	12539	8518	9965	345	866	9	215	9	216	9	31	9	100	9	345	8
10900	12540	9965	5745	57	320	3	56	3	59	3	10	3	31	3	92	3
10901	12541	5070	1696	257	201	2	47	2	42	2	6	2	19	2	86	2
10902	12542	8340	8341	196	1198	15	248	15	280	15	44	15	134	15	372	13
10903	12543	8893	9966	43	2379	15	579	15	728	15	88	15	271	15	0	0
10904	12544	9966	8892	19	0	0	0	0	0	0	0	0	0	0	0	0
10905	12545	5709	9967	61	629	3	106	3	132	3	21	3	64	3	5	1
10906	12546	9967	5029	287	0	0	0	0	0	0	0	0	0	0	0	0
10907	12547	9968	432	687	75	1	12	1	17	1	1	1	6	1	5	1
10908	12548	3194	9706	9	0	0	0	0	0	0	0	0	0	0	0	0
10909	12549	9205	8939	37	0	0	0	0	0	0	0	0	0	0	0	0
10910	12550	3531	3533	10	0	0	0	0	0	0	0	0	0	0	0	0
10911	12551	3534	3536	80	0	0	0	0	0	0	0	0	0	0	0	0
10912	12552	7417	9969	47	227	2	55	2	56	2	7	2	21	2	81	1
10913	12553	947	2418	14	0	0	0	0	0	0	0	0	0	0	0	0
10914	12554	2045	2047	83	0	0	0	0	0	0	0	0	0	0	0	0
10915	12555	1626	1627	71	0	0	0	0	0	0	0	0	0	0	0	0
10916	12556	1626	9970	241	112	1	19	1	21	1	2	1	8	1	0	0
10917	12557	4627	9971	8	0	0	0	0	0	0	0	0	0	0	0	0
10918	12558	9971	9972	5	0	0	0	0	0	0	0	0	0	0	0	0
10919	12559	9972	1647	7	0	0	0	0	0	0	0	0	0	0	0	0
10920	12560	1618	4626	56	1183	4	319	4	357	4	46	4	135	4	510	2
10921	12561	4626	9973	19	0	0	0	0	0	0	0	0	0	0	0	0
10922	12562	1647	9973	6	0	0	0	0	0	0	0	0	0	0	0	0
10923	12563	3670	3959	13	0	0	0	0	0	0	0	0	0	0	0	0
10924	12564	9973	4627	5	0	0	0	0	0	0	0	0	0	0	0	0
10925	12565	4629	9972	14	0	0	0	0	0	0	0	0	0	0	0	0
10926	12566	4629	9971	15	206	1	46	1	61	1	7	1	20	1	5	1
10927	12567	1042	9974	7	0	0	0	0	0	0	0	0	0	0	0	0
10928	12568	4625	9974	12	0	0	0	0	0	0	0	0	0	0	0	0
10929	12569	4625	9975	12	0	0	0	0	0	0	0	0	0	0	0	0
10930	12570	9974	9975	4	0	0	0	0	0	0	0	0	0	0	0	0
10931	12571	4624	9976	18	0	0	0	0	0	0	0	0	0	0	0	0
10932	12572	4624	9977	17	657	2	148	2	134	2	22	2	59	2	255	1
10933	12573	9975	9977	11	0	0	0	0	0	0	0	0	0	0	0	0
10934	12574	9977	9976	5	0	0	0	0	0	0	0	0	0	0	0	0
10935	12575	9976	1042	5	0	0	0	0	0	0	0	0	0	0	0	0
10936	12576	9978	1228	18	0	0	0	0	0	0	0	0	0	0	0	0
10937	12577	1228	9498	19	213	2	51	2	70	2	7	2	25	2	161	2
10938	12578	9772	9978	20	0	0	0	0	0	0	0	0	0	0	0	0
10939	12579	6362	9979	132	2107	18	342	18	445	18	73	18	187	18	851	18
10940	12580	6563	8727	29	0	0	0	0	0	0	0	0	0	0	0	0
10941	12581	6567	6562	11	0	0	0	0	0	0	0	0	0	0	0	0
10942	12582	6567	6561	40	0	0	0	0	0	0	0	0	0	0	0	0
10943	12583	6564	6566	11	0	0	0	0	0	0	0	0	0	0	0	0
10944	12586	9228	6461	70	0	0	0	0	0	0	0	0	0	0	0	0
10945	12587	6462	7075	110	0	0	0	0	0	0	0	0	0	0	0	0
10946	12588	7075	6662	111	0	0	0	0	0	0	0	0	0	0	0	0
10947	12589	6462	6662	15	0	0	0	0	0	0	0	0	0	0	0	0
10948	12590	4081	6753	104	0	0	0	0	0	0	0	0	0	0	0	0
10949	12591	9228	6754	70	0	0	0	0	0	0	0	0	0	0	0	0
10950	12592	6754	6461	14	0	0	0	0	0	0	0	0	0	0	0	0
10951	12593	4081	6756	103	0	0	0	0	0	0	0	0	0	0	0	0
10952	12594	8741	6755	22	0	0	0	0	0	0	0	0	0	0	0	0
10953	12595	8741	6663	22	0	0	0	0	0	0	0	0	0	0	0	0
10954	12596	6663	6755	14	0	0	0	0	0	0	0	0	0	0	0	0
10955	12597	6756	6753	14	0	0	0	0	0	0	0	0	0	0	0	0
10956	12599	1907	2426	58	0	0	0	0	0	0	0	0	0	0	0	0
10957	12600	4224	9980	234	102	1	22	1	27	1	2	1	9	1	5	1
10958	12601	9980	9981	326	105	1	18	1	27	1	2	1	10	1	81	1
10959	12602	8944	9982	49	308	3	61	3	66	3	10	3	31	3	167	3
10960	12603	9982	9983	57	228	2	48	2	61	2	7	2	22	2	161	2
10961	12604	8269	1985	37	0	0	0	0	0	0	0	0	0	0	0	0
10962	12605	1985	9984	269	180	2	30	2	39	2	5	2	18	2	86	2
10963	12606	1682	9985	182	73	1	12	1	19	1	1	1	6	1	5	1
10964	12607	8270	1682	132	69	1	15	1	20	1	1	1	6	1	5	1
10965	12608	1986	299	186	0	0	0	0	0	0	0	0	0	0	0	0
10966	12609	2236	9986	51	132	1	29	1	27	1	3	1	13	1	5	1
10967	12610	300	261	50	0	0	0	0	0	0	0	0	0	0	0	0
10968	12611	2288	261	363	202	2	51	2	44	2	6	2	20	2	86	2
10969	12612	7031	9968	260	0	0	0	0	0	0	0	0	0	0	0	0
10970	12614	1981	2979	138	323	3	86	3	112	3	12	3	37	3	242	3
10971	12615	2979	9987	112	277	3	49	3	74	3	9	3	25	3	16	3
10972	12616	262	9988	67	0	0	0	0	0	0	0	0	0	0	0	0
10973	12617	9988	9989	116	72	1	14	1	19	1	1	1	5	1	5	1
10974	12618	1684	1994	132	0	0	0	0	0	0	0	0	0	0	0	0
10975	12619	1994	9990	455	107	1	23	1	22	1	2	1	8	1	5	1
10976	12620	8274	9991	238	177	2	29	2	43	2	5	2	18	2	86	2
10977	12621	9991	9992	549	122	1	33	1	34	1	3	1	12	1	81	1
10978	12622	9180	9181	943	101	1	24	1	27	1	2	1	8	1	81	1
10979	12623	9181	9993	176	101	1	21	1	28	1	2	1	10	1	81	1
10980	12624	5300	2282	282	223	1	46	1	42	1	7	1	22	1	81	1
10981	12625	2282	9994	109	101	1	20	1	30	1	2	1	9	1	5	1
10982	12626	9995	7492	133	333	3	60	3	84	3	10	3	32	3	92	3
10983	12627	7492	9996	330	96	1	26	1	28	1	2	1	10	1	81	1
10984	12628	4030	619	394	0	0	0	0	0	0	0	0	0	0	0	0
10985	12629	619	9997	118	1283	13	275	13	279	13	47	13	114	13	49	9
10986	12630	8285	8284	174	1659	19	460	19	615	19	68	19	182	19	921	17
10987	12631	8284	9998	44	490	7	109	7	160	7	18	7	48	7	27	5
10988	12632	8507	9999	134	0	0	0	0	0	0	0	0	0	0	0	0
10989	12633	9999	10000	146	67	1	17	1	20	1	1	1	6	1	5	1
10990	12634	9999	4389	601	408	1	74	1	138	1	15	1	45	1	0	0
10991	12638	9157	9426	782	319	2	61	2	77	2	11	2	34	2	86	2
10992	12639	9738	8814	6	0	0	0	0	0	0	0	0	0	0	0	0
10993	12641	9498	9772	18	0	0	0	0	0	0	0	0	0	0	0	0
10994	12642	10001	9493	113	0	0	0	0	0	0	0	0	0	0	0	0
10995	12643	8604	8606	37	75	1	15	1	15	1	1	1	5	1	0	0
10996	12644	8606	8677	181	1276	10	206	10	305	10	42	10	126	10	582	10
10997	12645	639	3747	226	128	1	24	1	36	1	3	1	13	1	5	1
10998	12646	3747	10002	140	101	1	26	1	24	1	2	1	9	1	5	1
10999	12647	9982	8271	109	747	7	179	7	175	7	27	7	80	7	184	6
11000	12648	8271	10003	52	361	4	67	4	106	4	13	4	40	4	97	4
11001	12649	6964	10004	96	815	9	236	9	247	9	30	9	100	9	350	9
11002	12650	10004	10005	35	235	3	39	3	76	3	8	3	25	3	92	3
11003	12651	10004	10006	62	612	8	105	8	138	8	20	8	60	8	44	8
11004	12652	7380	5852	169	1073	12	286	12	269	12	41	12	108	12	275	9
11005	12653	5852	10007	45	330	4	98	4	121	4	12	4	34	4	172	4
11006	12654	5704	2391	84	2375	8	465	8	756	8	92	8	273	8	0	0
11007	12655	9460	2232	15	74	1	14	1	16	1	1	1	6	1	5	1
11008	12656	2233	10008	56	497	7	95	7	122	7	16	7	44	7	38	7
11009	12657	2234	10009	8	75	1	11	1	18	1	1	1	6	1	5	1
11010	12658	9460	10010	50	245	3	48	3	60	3	8	3	22	3	16	3
11011	12659	6538	7130	14	0	0	0	0	0	0	0	0	0	0	0	0
11012	12660	7390	5854	14	0	0	0	0	0	0	0	0	0	0	0	0
11013	12662	4272	4270	155	0	0	0	0	0	0	0	0	0	0	0	0
11014	12663	4265	4268	178	0	0	0	0	0	0	0	0	0	0	0	0
11015	12664	4270	4268	83	0	0	0	0	0	0	0	0	0	0	0	0
11016	12665	8200	5893	107	2555	10	444	10	734	10	90	10	283	10	1517	8
11017	12667	2395	4780	82	0	0	0	0	0	0	0	0	0	0	0	0
11018	12668	1538	8438	424	0	0	0	0	0	0	0	0	0	0	0	0
11019	12669	8454	9497	147	0	0	0	0	0	0	0	0	0	0	0	0
11020	12672	2	8745	23	0	0	0	0	0	0	0	0	0	0	0	0
11021	12673	2	8740	24	0	0	0	0	0	0	0	0	0	0	0	0
11022	12674	8745	8740	21	0	0	0	0	0	0	0	0	0	0	0	0
11023	12675	7064	7062	67	0	0	0	0	0	0	0	0	0	0	0	0
11024	12677	9165	9414	84	0	0	0	0	0	0	0	0	0	0	0	0
11025	12678	2432	9165	9	0	0	0	0	0	0	0	0	0	0	0	0
11026	12679	3041	9414	315	0	0	0	0	0	0	0	0	0	0	0	0
11027	12680	97	6459	204	0	0	0	0	0	0	0	0	0	0	0	0
11028	12681	6459	10011	225	2261	12	493	12	631	12	83	12	264	12	0	0
11029	12682	4079	1118	107	0	0	0	0	0	0	0	0	0	0	0	0
11030	12683	8968	76	57	0	0	0	0	0	0	0	0	0	0	0	0
11031	12684	8068	1129	204	106	1	21	1	24	1	2	1	9	1	5	1
11032	12685	1191	76	104	175	2	41	2	35	2	5	2	16	2	11	2
11033	12686	5201	2329	55	0	0	0	0	0	0	0	0	0	0	0	0
11034	12687	2329	10012	159	1042	10	168	10	296	10	38	10	114	10	255	1
11035	12688	3715	3707	115	242	2	45	2	50	2	7	2	22	2	86	2
11036	12690	5500	8441	10	0	0	0	0	0	0	0	0	0	0	0	0
11037	12691	9414	2428	21	0	0	0	0	0	0	0	0	0	0	0	0
11038	12693	8458	8457	113	0	0	0	0	0	0	0	0	0	0	0	0
11039	12695	9246	10013	245	1706	18	433	18	617	18	65	18	188	18	539	16
11040	12706	1883	10014	366	457	2	72	2	96	2	15	2	40	2	0	0
11041	12707	2548	10015	364	0	0	0	0	0	0	0	0	0	0	0	0
11042	12709	10014	1870	13	0	0	0	0	0	0	0	0	0	0	0	0
11043	12710	10015	3042	14	0	0	0	0	0	0	0	0	0	0	0	0
11044	12711	10014	10015	13	0	0	0	0	0	0	0	0	0	0	0	0
11045	12712	1870	3042	14	0	0	0	0	0	0	0	0	0	0	0	0
11046	12713	8715	10016	28	455	4	98	4	154	4	17	4	50	4	323	4
11047	12714	3210	10017	11	179	2	32	2	40	2	5	2	16	2	86	2
11048	12715	3210	10018	42	253	2	52	2	69	2	8	2	26	2	161	2
11049	12716	8693	8694	69	166	2	35	2	50	2	5	2	16	2	86	2
11050	12717	8694	10019	82	1130	11	245	11	282	11	38	11	107	11	361	11
11051	12718	8505	10020	124	4305	4	937	4	1314	4	158	4	504	4	255	1
11052	12720	7421	8272	199	540	6	116	6	132	6	18	6	53	6	183	6
11053	12721	8272	10021	45	365	3	87	3	106	3	12	3	42	3	162	2
11054	12723	576	10022	43	2183	26	594	26	524	26	84	26	245	26	664	25
11055	12725	1348	3229	12	0	0	0	0	0	0	0	0	0	0	0	0
11056	12726	5052	5228	123	1038	11	248	11	305	11	37	11	123	11	507	10
11057	12727	5228	10023	38	829	8	166	8	176	8	28	8	76	8	420	8
11058	12730	9494	10024	82	0	0	0	0	0	0	0	0	0	0	0	0
11059	12731	10024	10025	125	255	3	52	3	88	3	9	3	30	3	242	3
11060	12732	10025	10026	30	0	0	0	0	0	0	0	0	0	0	0	0
11061	12733	10026	10027	79	781	8	171	8	184	8	29	8	76	8	571	8
11062	12734	10026	10028	43	69	1	16	1	20	1	1	1	5	1	5	1
11063	12735	10028	10029	28	105	1	16	1	30	1	2	1	9	1	81	1
11064	12736	10028	10030	109	488	5	111	5	128	5	18	5	54	5	404	5
11065	12737	9775	10001	61	0	0	0	0	0	0	0	0	0	0	0	0
11066	12738	10001	10031	49	697	7	111	7	183	7	25	7	64	7	565	7
11067	12739	10031	10032	28	511	5	127	5	183	5	19	5	53	5	328	5
11068	12740	10033	8190	20	328	4	61	4	108	4	12	4	35	4	97	4
11069	12741	10034	2432	107	2785	151	487	151	530	151	93	151	264	151	0	0
11070	12742	2791	7163	72	129	1	27	1	33	1	3	1	12	1	81	1
11071	12743	7165	4893	66	342	5	83	5	79	5	12	5	37	5	97	4
11072	12744	4894	4895	62	477	5	125	5	126	5	17	5	54	5	167	3
11073	12745	4896	10035	51	258	3	59	3	78	3	9	3	30	3	167	3
11074	12746	7170	10036	77	1182	14	279	14	265	14	45	14	125	14	523	13
11075	12749	4899	4015	80	4359	4	1205	4	993	4	159	4	440	4	850	2
11076	12750	2455	2449	105	0	0	0	0	0	0	0	0	0	0	0	0
11077	12751	2666	10037	106	4524	2	1171	2	1193	2	172	2	538	2	425	1
11078	12753	3102	3040	83	0	0	0	0	0	0	0	0	0	0	0	0
11079	12755	969	7160	137	0	0	0	0	0	0	0	0	0	0	0	0
11080	12756	1439	2255	17	0	0	0	0	0	0	0	0	0	0	0	0
11081	12758	8149	8148	167	447	4	83	4	143	4	15	4	43	4	172	4
11082	12759	8149	2468	68	0	0	0	0	0	0	0	0	0	0	0	0
11083	12760	6176	10038	115	1302	15	331	15	267	15	44	15	147	15	453	14
11084	12761	2469	6179	42	342	4	64	4	95	4	12	4	31	4	167	3
11085	12762	6179	10039	112	1404	17	253	17	441	17	49	17	131	17	395	17
11086	12763	2871	2869	48	552	9	155	9	196	9	22	9	70	9	44	8
11087	12764	2869	7688	10	0	0	0	0	0	0	0	0	0	0	0	0
11088	12765	10040	10041	34	293	4	79	4	80	4	10	4	31	4	97	4
11089	12766	10040	7688	15	0	0	0	0	0	0	0	0	0	0	0	0
11090	12767	10040	8151	45	211	3	50	3	45	3	7	3	19	3	16	3
11091	12768	8151	10042	29	340	4	87	4	108	4	12	4	40	4	172	4
11092	12769	10043	8154	52	707	8	105	8	127	8	24	8	66	8	194	8
11093	12770	2868	8154	42	167	2	37	2	48	2	5	2	15	2	86	2
11094	12772	7690	10044	91	857	9	220	9	198	9	31	9	88	9	426	9
11095	12774	1259	10045	99	907	10	235	10	275	10	37	10	110	10	582	10
11096	12775	7690	6182	36	263	3	60	3	65	3	9	3	28	3	11	2
11097	12776	6190	10046	151	1276	12	260	12	295	12	47	12	137	12	662	11
11098	12777	7715	1578	145	108	1	21	1	22	1	2	1	9	1	0	0
11099	12778	7692	7847	131	0	0	0	0	0	0	0	0	0	0	0	0
11100	12779	4618	4046	35	0	0	0	0	0	0	0	0	0	0	0	0
11101	12780	7693	10047	229	419	5	125	5	142	5	17	5	45	5	5	1
11102	12781	8094	10048	372	479	3	127	3	118	3	16	3	51	3	0	0
11103	12783	4324	10047	120	0	0	0	0	0	0	0	0	0	0	0	0
11104	12784	7970	7966	254	2576	24	665	24	513	24	95	24	274	24	1486	24
11105	12785	7969	7966	16	0	0	0	0	0	0	0	0	0	0	0	0
11106	12787	7969	7967	36	76	1	16	1	13	1	1	1	5	1	5	1
11107	12788	7971	7968	23	0	0	0	0	0	0	0	0	0	0	0	0
11108	12789	470	7716	113	1615	17	264	17	472	17	57	17	151	17	88	16
11109	12790	3121	7718	57	479	5	105	5	144	5	17	5	54	5	103	5
11110	12791	7722	7724	73	226	2	33	2	40	2	6	2	18	2	161	2
11111	12792	7720	7722	34	214	2	42	2	39	2	6	2	22	2	161	2
11112	12793	7720	7718	36	105	1	24	1	22	1	2	1	9	1	5	1
11113	12794	7786	7999	89	302	3	71	3	74	3	10	3	28	3	242	3
11114	12795	10049	8003	71	652	8	168	8	228	8	26	8	65	8	270	8
11115	12796	10050	8002	65	585	6	131	6	127	6	21	6	54	6	259	6
11116	12797	9802	8089	297	2107	25	608	25	614	25	83	25	243	25	1186	24
11117	12798	8005	9802	151	855	9	150	9	260	9	30	9	91	9	501	9
11118	12799	7786	8005	54	101	1	20	1	30	1	2	1	9	1	81	1
11119	12800	5769	8001	91	772	8	181	8	169	8	26	8	85	8	194	8
11120	12801	8087	10051	236	340	3	79	3	100	3	12	3	39	3	167	3
11121	12802	5770	10052	85	800	9	179	9	218	9	30	9	74	9	275	9
11122	12803	7788	10053	25	136	2	36	2	33	2	4	2	12	2	11	2
11123	12804	7790	3300	69	441	5	122	5	163	5	18	5	55	5	103	5
11124	12805	7789	10054	28	574	7	163	7	158	7	22	7	61	7	108	6
11125	12806	10055	7789	28	292	4	53	4	58	4	9	4	30	4	16	3
11126	12807	10056	7790	29	197	2	50	2	42	2	6	2	20	2	86	2
11127	12808	10057	5776	14	439	5	91	5	119	5	16	5	41	5	178	5
11128	12809	4835	558	48	0	0	0	0	0	0	0	0	0	0	0	0
11129	12810	564	4830	21	98	1	26	1	26	1	2	1	10	1	81	1
11130	12811	5133	10058	17	219	3	58	3	74	3	8	3	24	3	167	3
11131	12812	10059	5774	18	140	2	34	2	29	2	4	2	14	2	11	2
11132	12813	4834	3301	43	77	1	11	1	16	1	1	1	6	1	5	1
11133	12814	10060	10061	29	103	1	19	1	29	1	2	1	9	1	5	1
11134	12815	10061	10062	9	204	2	41	2	44	2	6	2	20	2	86	2
11135	12816	10061	7794	42	169	2	28	2	52	2	5	2	18	2	11	2
11136	12817	10063	7793	24	290	3	71	3	73	3	10	3	32	3	92	3
11137	12818	7072	8909	75	0	0	0	0	0	0	0	0	0	0	0	0
11138	12819	3785	10064	675	110	1	20	1	20	1	2	1	10	1	81	1
11139	12820	7102	1102	339	1718	19	275	19	413	19	60	19	186	19	857	19
11140	12821	7101	7103	100	0	0	0	0	0	0	0	0	0	0	0	0
11141	12822	7103	7104	72	193	2	46	2	49	2	6	2	21	2	11	2
11142	12824	10013	8911	207	167	2	41	2	41	2	5	2	18	2	86	2
11143	12825	5159	2575	341	106	1	25	1	21	1	2	1	8	1	5	1
11144	12826	1667	10065	670	196	2	38	2	55	2	6	2	20	2	11	2
11145	12829	10066	10067	829	917	8	247	8	323	8	37	8	108	8	0	0
11146	12831	2782	10068	20	349	5	65	5	95	5	12	5	32	5	0	0
11147	12832	10069	2782	24	143	2	33	2	31	2	3	2	12	2	255	1
11148	12833	1773	84	115	0	0	0	0	0	0	0	0	0	0	0	0
11149	12834	4079	4294	228	0	0	0	0	0	0	0	0	0	0	0	0
11150	12835	98	10070	244	121	1	33	1	34	1	3	1	13	1	81	1
11151	12837	10067	662	404	723	5	107	5	138	5	22	5	64	5	352	5
11152	12839	132	9959	24	0	0	0	0	0	0	0	0	0	0	0	0
11153	12840	1386	10071	169	2618	12	498	12	814	12	102	12	244	12	1020	4
11154	12841	1114	967	233	147	2	25	2	33	2	4	2	12	2	11	2
11155	12842	4726	335	40	393	4	88	4	114	4	14	4	37	4	323	4
11156	12843	9397	2580	11	0	0	0	0	0	0	0	0	0	0	0	0
11157	12844	10072	5327	50	382	3	59	3	82	3	12	3	35	3	167	3
11158	12845	8588	2690	419	314	3	74	3	86	3	10	3	35	3	86	2
11159	12846	7929	7930	132	595	8	168	8	217	8	25	8	75	8	270	8
11160	12847	408	3073	110	724	7	147	7	179	7	25	7	81	7	414	7
11161	12848	4927	10073	251	1931	7	501	7	419	7	71	7	181	7	602	5
11162	12849	6322	7822	693	0	0	0	0	0	0	0	0	0	0	0	0
11163	12850	10074	10075	254	72	1	15	1	17	1	1	1	6	1	81	1
11164	12851	9770	10075	475	211	2	52	2	73	2	7	2	23	2	161	2
11165	12852	10076	609	128	104	1	18	1	28	1	2	1	10	1	0	0
11166	12853	618	10077	121	179	2	30	2	42	2	5	2	16	2	0	0
11167	12854	4620	616	59	74	1	15	1	16	1	1	1	5	1	0	0
11168	12855	10078	616	86	104	1	17	1	31	1	2	1	8	1	0	0
11169	12857	10079	613	116	71	1	12	1	21	1	1	1	6	1	0	0
11170	12858	613	618	68	0	0	0	0	0	0	0	0	0	0	0	0
11171	12859	611	618	107	0	0	0	0	0	0	0	0	0	0	0	0
11172	12860	610	611	71	0	0	0	0	0	0	0	0	0	0	0	0
11173	12861	10080	610	71	174	2	37	2	38	2	5	2	18	2	0	0
11174	12865	10081	10082	25	135	1	29	1	26	1	3	1	11	1	0	0
11175	12866	10082	10080	69	0	0	0	0	0	0	0	0	0	0	0	0
11176	12867	609	10082	66	76	1	10	1	18	1	1	1	6	1	0	0
11177	12869	9589	9591	43	76	1	14	1	15	1	1	1	5	1	5	1
11178	12870	10083	9867	41	113	1	18	1	21	1	2	1	8	1	5	1
11179	12871	10084	9867	83	692	8	116	8	221	8	24	8	78	8	270	8
11180	12872	10085	10083	81	734	7	117	7	134	7	23	7	63	7	415	7
11181	12873	4204	10083	39	74	1	16	1	15	1	1	1	5	1	5	1
11182	12874	9835	4204	44	212	2	40	2	44	2	6	2	21	2	161	2
11183	12875	9833	9835	41	128	1	31	1	31	1	3	1	11	1	5	1
11184	12876	9830	9833	40	0	0	0	0	0	0	0	0	0	0	0	0
11185	12877	4968	3016	45	0	0	0	0	0	0	0	0	0	0	0	0
11186	12878	8645	10086	9	136	2	30	2	39	2	4	2	12	2	11	2
11187	12879	3021	10087	88	1146	13	291	13	322	13	43	13	128	13	372	13
11188	12880	3019	10088	87	1066	12	196	12	222	12	35	12	105	12	361	11
11189	12881	3017	8645	85	528	5	88	5	119	5	18	5	46	5	253	5
11190	12882	3016	9863	85	486	7	102	7	165	7	19	7	53	7	114	7
11191	12883	3445	3448	35	209	2	57	2	68	2	7	2	25	2	86	2
11192	12884	3495	9928	152	723	9	162	9	253	9	28	9	75	9	200	9
11193	12885	9593	9595	44	0	0	0	0	0	0	0	0	0	0	0	0
11194	12886	9591	9593	45	201	2	51	2	45	2	6	2	20	2	161	2
11195	12887	1463	10089	76	740	8	124	8	249	8	28	8	75	8	194	8
11196	12888	10089	10090	135	1332	16	271	16	454	16	49	16	147	16	615	16
11197	12889	9104	4205	84	0	0	0	0	0	0	0	0	0	0	0	0
11198	12890	703	9104	70	125	1	32	1	31	1	3	1	13	1	5	1
11199	12891	10091	703	123	205	2	38	2	46	2	6	2	20	2	11	2
11200	12892	269	10091	85	73	1	11	1	20	1	1	1	6	1	5	1
11201	12893	3310	9103	32	308	4	79	4	104	4	12	4	33	4	22	4
11202	12894	10091	3310	18	0	0	0	0	0	0	0	0	0	0	0	0
11203	12895	9103	10092	46	1957	24	341	24	568	24	73	24	215	24	202	23
11204	12896	10093	10094	93	665	7	153	7	167	7	24	7	71	7	490	7
11205	12897	10093	10095	65	644	6	118	6	156	6	23	6	71	6	409	6
11206	12898	10096	10093	49	105	1	26	1	20	1	2	1	9	1	81	1
11207	12899	10096	10097	66	462	5	71	5	114	5	15	5	44	5	328	5
11208	12900	9855	10096	24	0	0	0	0	0	0	0	0	0	0	0	0
11209	12901	9855	10098	69	570	6	130	6	186	6	20	6	55	6	259	6
11210	12902	10099	9861	107	709	8	115	8	205	8	25	8	77	8	345	8
11211	12903	10100	10101	96	903	11	196	11	204	11	33	11	84	11	286	11
11212	12904	10102	10103	86	486	6	115	6	135	6	18	6	54	6	108	6
11213	12905	10104	10103	123	910	11	172	11	214	11	30	11	94	11	49	9
11214	12906	10101	10103	42	168	2	42	2	41	2	5	2	16	2	86	2
11215	12907	9861	10101	42	314	4	78	4	106	4	12	4	34	4	172	4
11216	12908	10105	10089	49	294	4	47	4	64	4	9	4	28	4	22	4
11217	12909	9595	10105	14	0	0	0	0	0	0	0	0	0	0	0	0
11218	12910	9597	10105	32	102	1	17	1	31	1	2	1	10	1	81	1
11219	12911	9599	9597	42	144	2	33	2	27	2	4	2	13	2	86	2
11220	12912	9601	9599	39	0	0	0	0	0	0	0	0	0	0	0	0
11221	12913	679	9601	30	80	1	11	1	13	1	1	1	6	1	5	1
11222	12914	10106	679	75	108	1	21	1	21	1	2	1	10	1	81	1
11223	12915	4205	10106	60	100	1	22	1	28	1	2	1	10	1	5	1
11224	12916	4430	10107	75	102	1	24	1	24	1	2	1	10	1	81	1
11225	12917	700	4430	150	594	7	168	7	170	7	22	7	66	7	339	7
11226	12918	10108	4432	39	569	6	87	6	136	6	18	6	49	6	108	6
11227	12919	4206	687	138	2459	19	482	19	747	19	88	19	248	19	1952	3
11228	12920	698	10109	109	999	9	206	9	241	9	35	9	100	9	426	9
11229	12921	702	10110	114	661	8	158	8	223	8	24	8	65	8	264	7
11230	12922	687	10111	80	691	8	116	8	135	8	24	8	71	8	194	8
11231	12923	10112	684	118	869	11	164	11	261	11	32	11	94	11	361	11
11232	12924	10113	681	119	1114	11	187	11	213	11	36	11	99	11	286	11
11233	12925	680	10114	163	1178	13	190	13	216	13	39	13	111	13	448	13
11234	12926	10106	677	47	104	1	24	1	22	1	2	1	10	1	81	1
11235	12927	677	10115	104	1084	14	266	14	329	14	41	14	125	14	378	14
11236	12928	10116	9570	118	1021	11	272	11	354	11	39	11	125	11	738	11
11237	12929	9352	3387	84	0	0	0	0	0	0	0	0	0	0	0	0
11238	12930	10117	8642	111	71	1	16	1	17	1	1	1	6	1	0	0
11239	12932	10118	6861	24	735	10	152	10	221	10	28	10	71	10	275	9
11240	12934	9988	9700	663	165	2	30	2	54	2	5	2	18	2	86	2
11241	12936	10119	3011	116	810	8	200	8	235	8	31	8	93	8	270	8
11242	12937	3013	10120	34	543	5	84	5	102	5	17	5	53	5	253	5
11243	12938	10121	3014	33	357	3	79	3	88	3	11	3	35	3	167	3
