3217	7392	3108	3100	61	333	3	52	3	76	3	11	3	30	3	263	3
3218	7393	3105	3101	64	255	3	55	3	72	3	9	3	26	3	306	3
3219	7394	3112	1135	53	242	2	47	2	68	2	8	2	27	2	204	2
3220	7395	3191	1135	93	222	2	53	2	52	2	7	2	23	2	204	2
3221	7396	3192	3195	233	376	4	86	4	79	4	13	4	41	4	408	4
3222	7397	3192	3114	290	127	1	30	1	31	1	3	1	13	1	102	1
3223	7398	17	3196	87	0	0	0	0	0	0	0	0	0	0	0	0
3224	7399	3196	3193	32	0	0	0	0	0	0	0	0	0	0	0	0
3225	7400	3193	3099	150	0	0	0	0	0	0	0	0	0	0	0	0
3226	7401	2269	3197	65	362	2	88	2	108	2	13	2	41	2	204	2
3227	7402	3197	2268	80	0	0	0	0	0	0	0	0	0	0	0	0
3228	7403	416	3198	63	137	2	23	2	37	2	4	2	12	2	204	2
3229	7404	3198	414	81	0	0	0	0	0	0	0	0	0	0	0	0
3230	7405	3115	2285	808	127	1	31	1	30	1	3	1	13	1	102	1
3231	7406	3115	3199	200	0	0	0	0	0	0	0	0	0	0	0	0
3232	7407	3195	2283	154	0	0	0	0	0	0	0	0	0	0	0	0
3233	7408	3115	3200	596	128	1	29	1	32	1	3	1	12	1	102	1
3234	7410	2285	3201	799	144	2	22	2	31	2	4	2	12	2	204	2
3235	7411	3202	3203	208	0	0	0	0	0	0	0	0	0	0	0	0
3236	7412	3203	3204	151	262	1	62	1	51	1	8	1	25	1	59	1
3237	7414	1083	2189	192	64	1	9	1	15	1	1	1	5	1	0	0
3238	7415	3204	3140	52	111	1	29	1	35	1	3	1	10	1	59	1
3239	7416	2061	3139	36	62	1	11	1	15	1	1	1	5	1	102	1
3240	7417	1083	3205	81	968	8	155	8	281	8	36	8	90	8	816	8
3241	7418	36	2061	108	1045	6	251	6	361	6	39	6	106	6	467	5
3242	7420	3206	2350	75	767	5	145	5	167	5	27	5	68	5	510	5
3243	7421	2191	3207	132	331	2	69	2	85	2	11	2	31	2	204	2
3244	7424	2029	566	45	0	0	0	0	0	0	0	0	0	0	0	0
3245	7425	566	431	184	226	3	55	3	79	3	8	3	23	3	306	3
3246	7426	3208	2028	1017	116	1	22	1	37	1	3	1	10	1	0	0
3247	7430	491	2033	1348	0	0	0	0	0	0	0	0	0	0	0	0
3248	7432	2257	2236	181	310	4	72	4	83	4	11	4	34	4	408	4
3249	7433	2075	2077	107	66	1	9	1	13	1	1	1	5	1	102	1
3250	7487	570	3209	132	597	5	101	5	136	5	21	5	64	5	306	3
3251	7488	3209	3007	27	0	0	0	0	0	0	0	0	0	0	0	0
3252	7490	3051	1465	394	227	3	47	3	68	3	8	3	25	3	263	3
3253	7491	2912	3210	125	369	4	64	4	110	4	11	4	35	4	0	0
3254	7493	2895	2114	28	0	0	0	0	0	0	0	0	0	0	0	0
3255	7494	3211	1973	34	177	3	35	3	48	3	5	3	16	3	0	0
3256	7495	1987	1997	54	64	1	13	1	11	1	1	1	5	1	102	1
3257	7496	2907	3001	66	324	2	54	2	106	2	10	2	33	2	0	0
3258	7497	1484	3212	38	249	2	61	2	67	2	8	2	23	2	204	2
3259	7499	1710	3133	83	1852	8	317	8	454	8	66	8	167	8	765	3
3260	7500	2140	377	79	59	1	13	1	16	1	1	1	5	1	102	1
3261	7501	377	2139	179	130	1	31	1	29	1	3	1	11	1	102	1
3262	7502	1131	3213	124	0	0	0	0	0	0	0	0	0	0	0	0
3263	7503	3213	1129	61	0	0	0	0	0	0	0	0	0	0	0	0
3264	7504	3214	3213	189	83	1	14	1	15	1	1	1	6	1	0	0
3265	7505	2277	3215	382	0	0	0	0	0	0	0	0	0	0	0	0
3266	7506	3215	2140	261	256	1	47	1	71	1	8	1	26	1	102	1
3267	7507	3215	3216	278	132	1	31	1	27	1	3	1	11	1	102	1
3268	7511	1111	3217	242	120	1	31	1	37	1	3	1	13	1	102	1
3269	7512	3217	3186	371	178	2	53	2	64	2	6	2	22	2	204	2
3270	7513	3217	3218	268	124	1	27	1	39	1	3	1	11	1	0	0
3271	7514	3164	3219	444	59	1	13	1	16	1	1	1	5	1	102	1
3272	7515	3220	3221	462	114	2	23	2	36	2	3	2	11	2	204	2
3273	7516	3220	3222	94	60	1	11	1	17	1	1	1	5	1	102	1
3274	7517	2155	3223	571	248	2	48	2	79	2	8	2	25	2	102	1
3275	7518	3223	3220	176	0	0	0	0	0	0	0	0	0	0	0	0
3276	7520	3149	3138	32	130	1	18	1	26	1	3	1	11	1	0	0
3277	7521	3138	2391	84	0	0	0	0	0	0	0	0	0	0	0	0
3278	7522	101	2294	258	0	0	0	0	0	0	0	0	0	0	0	0
3279	7523	98	2374	445	0	0	0	0	0	0	0	0	0	0	0	0
3280	7524	3224	2357	32	381	2	65	2	118	2	13	2	35	2	204	2
3281	7525	3071	3225	5	0	0	0	0	0	0	0	0	0	0	0	0
3282	7526	3225	3226	122	212	2	40	2	46	2	6	2	19	2	204	2
3283	7527	3227	2393	46	0	0	0	0	0	0	0	0	0	0	0	0
3284	7528	3147	2317	319	205	2	42	2	56	2	7	2	22	2	204	2
3285	7532	2367	3228	31	237	4	60	4	70	4	8	4	25	4	323	4
3286	7533	3176	3229	381	0	0	0	0	0	0	0	0	0	0	0	0
3287	7535	3070	3230	26	125	2	20	2	27	2	3	2	12	2	161	2
3288	7536	3231	3232	99	946	13	241	13	235	13	35	13	99	13	314	2
3289	7537	3233	2153	43	186	2	53	2	59	2	6	2	19	2	204	2
3290	7538	3087	3234	72	528	5	93	5	98	5	18	5	46	5	510	5
3291	7539	2359	3235	149	664	1	112	1	159	1	22	1	63	1	0	0
3292	7540	2360	2265	289	0	0	0	0	0	0	0	0	0	0	0	0
3293	7541	3236	2360	111	124	1	32	1	33	1	3	1	12	1	102	1
3294	7542	449	2269	63	0	0	0	0	0	0	0	0	0	0	0	0
3295	7543	2259	3237	185	0	0	0	0	0	0	0	0	0	0	0	0
3296	7544	3237	2311	721	589	4	151	4	120	4	19	4	56	4	365	4
3297	7545	3238	3237	273	78	1	12	1	21	1	1	1	7	1	102	1
3298	7547	2364	2362	36	0	0	0	0	0	0	0	0	0	0	0	0
3299	7548	2373	3239	150	1065	9	244	9	366	9	41	9	112	9	833	9
3300	7549	3239	3073	176	1982	13	318	13	497	13	70	13	176	13	1241	13
3301	7550	3073	3145	77	125	2	22	2	27	2	3	2	10	2	204	2
3302	7552	3240	2301	122	853	9	185	9	171	9	31	9	79	9	875	9
3303	7554	2374	2372	55	0	0	0	0	0	0	0	0	0	0	0	0
3304	7555	3239	2372	128	882	7	156	7	242	7	29	7	86	7	714	7
3305	7556	3145	3224	71	662	6	182	6	183	6	24	6	63	6	612	6
3306	7557	3144	3229	361	0	0	0	0	0	0	0	0	0	0	0	0
3307	7558	3229	3221	125	194	2	43	2	61	2	6	2	19	2	204	2
3308	7559	3184	3241	105	273	2	49	2	52	2	8	2	26	2	204	2
3309	7560	3239	3086	160	649	7	173	7	162	7	24	7	73	7	629	7
3310	7561	3086	3242	74	125	2	31	2	41	2	4	2	12	2	204	2
3311	7562	3242	3243	9	0	0	0	0	0	0	0	0	0	0	0	0
3312	7563	3243	2396	50	75	1	14	1	23	1	1	1	6	1	59	1
3313	7564	2396	3244	35	0	0	0	0	0	0	0	0	0	0	0	0
3314	7565	3244	3155	23	0	0	0	0	0	0	0	0	0	0	0	0
3315	7566	3245	3244	101	913	9	138	9	165	9	31	9	80	9	875	9
3316	7567	3246	3243	102	763	8	178	8	220	8	29	8	85	8	816	8
3317	7568	3247	2368	44	142	1	21	1	27	1	3	1	11	1	102	1
3318	7569	2369	2365	87	422	4	80	4	94	4	14	4	45	4	323	4
3319	7570	2246	350	47	132	1	31	1	25	1	3	1	13	1	102	1
3320	7571	347	3248	72	251	2	49	2	75	2	8	2	25	2	204	2
3321	7572	3248	3231	45	188	3	31	3	42	3	5	3	15	3	714	4
3322	7573	3231	3062	43	187	2	47	2	38	2	6	2	20	2	204	2
3323	7574	3062	3074	36	127	1	29	1	32	1	3	1	13	1	102	1
3324	7575	3182	3249	65	125	1	30	1	35	1	3	1	11	1	102	1
3325	7576	3249	3060	79	62	1	13	1	14	1	1	1	4	1	102	1
3326	7578	3249	3250	72	511	6	154	6	179	6	19	6	64	6	467	5
3327	7580	87	3251	36	1495	9	318	9	475	9	55	9	165	9	510	2
3328	7581	2309	89	78	0	0	0	0	0	0	0	0	0	0	0	0
3329	7584	48	3252	117	0	0	0	0	0	0	0	0	0	0	0	0
3330	7585	3253	3254	78	678	10	185	10	207	10	26	10	77	10	637	10
3331	7586	3254	2198	67	264	4	52	4	72	4	9	4	28	4	238	4
3332	7587	3248	32	101	395	6	84	6	120	6	14	6	43	6	306	3
3333	7588	2047	3255	23	236	2	45	2	45	2	7	2	24	2	204	2
3334	7589	3255	2292	64	119	1	32	1	38	1	3	1	12	1	59	1
3335	7590	2291	3256	62	127	1	27	1	36	1	3	1	11	1	102	1
3336	7591	3256	3252	36	0	0	0	0	0	0	0	0	0	0	102	1
3337	7592	3155	3257	91	694	6	151	6	178	6	26	6	74	6	612	6
3338	7593	3257	3258	68	625	6	146	6	220	6	24	6	65	6	612	6
3339	7594	3242	3259	77	486	5	83	5	166	5	18	5	55	5	510	5
3340	7595	3259	3260	64	712	6	132	6	157	6	23	6	64	6	527	6
3341	7596	2154	3261	536	135	1	29	1	26	1	3	1	11	1	102	1
3342	7597	3261	3176	217	138	1	25	1	27	1	3	1	11	1	102	1
3343	7598	3262	352	31	2490	22	647	22	645	22	97	22	235	22	0	0
3344	7613	3183	3184	77	536	7	120	7	176	7	21	7	58	7	629	7
3345	7614	3170	2287	1027	323	4	75	4	66	4	11	4	35	4	408	4
3346	7619	2188	2499	230	0	0	0	0	0	0	0	0	0	0	0	0
3347	7621	1133	3191	119	337	4	94	4	113	4	13	4	38	4	408	4
3348	7622	1133	2290	166	585	6	154	6	163	6	22	6	63	6	425	5
3349	7623	2239	2240	67	497	3	90	3	145	3	17	3	51	3	306	3
3350	7624	2090	2072	111	477	5	85	5	115	5	15	5	48	5	323	4
3351	7625	2294	3143	886	385	2	62	2	116	2	12	2	37	2	102	1
3352	7627	3157	53	3	0	0	0	0	0	0	0	0	0	0	0	0
3353	7628	3157	48	74	505	5	93	5	137	5	17	5	47	5	510	5
3354	7629	3189	1091	139	181	2	42	2	52	2	6	2	17	2	204	2
3355	7630	3263	1138	45	0	0	0	0	0	0	0	0	0	0	0	0
3356	7631	3263	1089	55	0	0	0	0	0	0	0	0	0	0	0	0
3357	7632	3190	3263	317	261	1	54	1	60	1	8	1	25	1	59	1
3358	7634	189	3208	584	672	6	122	6	139	6	23	6	57	6	569	6
3359	7637	2142	2141	187	127	1	25	1	36	1	3	1	13	1	102	1
3360	7639	2143	3199	489	131	1	20	1	22	1	3	1	12	1	102	1
3361	7640	3264	2317	460	129	1	32	1	28	1	3	1	12	1	255	1
3362	7641	2338	3264	270	68	1	10	1	11	1	1	1	4	1	59	1
3363	7642	2316	2338	558	0	0	0	0	0	0	0	0	0	0	0	0
3364	7643	2331	2063	79	129	1	30	1	29	1	3	1	13	1	59	1
3365	7645	3265	2485	209	63	1	10	1	15	1	1	1	5	1	102	1
3366	7646	2485	1080	122	114	1	30	1	30	1	3	1	11	1	102	1
3367	7647	1129	2280	696	619	4	119	4	118	4	21	4	58	4	408	4
3368	7648	2315	3264	245	182	2	35	2	58	2	6	2	17	2	119	2
3369	7649	3266	3267	146	76	1	17	1	18	1	1	1	7	1	59	1
3370	7650	3266	3268	82	596	4	134	4	120	4	20	4	65	4	408	4
3371	7651	3269	3270	37	1334	2	260	2	274	2	45	2	127	2	510	2
3372	7653	3271	2412	141	0	0	0	0	0	0	0	0	0	0	0	0
3373	7654	3271	3266	93	0	0	0	0	0	0	0	0	0	0	0	0
3374	7656	3272	2335	95	2016	15	519	15	510	15	79	15	225	15	1258	14
3375	7659	3168	3273	161	0	0	0	0	0	0	0	0	0	0	0	0
3376	7660	3273	3069	247	324	3	55	3	105	3	11	3	32	3	204	2
3377	7661	3273	3274	112	129	1	29	1	31	1	3	1	12	1	102	1
3378	7662	2306	3275	39	334	2	54	2	92	2	11	2	36	2	161	2
3379	7663	3275	2304	29	354	2	91	2	117	2	13	2	37	2	204	2
3380	7666	3175	3276	298	63	1	14	1	11	1	1	1	5	1	102	1
3381	7670	2268	3277	72	0	0	0	0	0	0	0	0	0	0	0	0
3382	7671	3277	2264	558	179	2	40	2	54	2	6	2	19	2	204	2
3383	7672	1075	3278	18	0	0	0	0	0	0	0	0	0	0	0	0
3384	7673	3278	415	305	0	0	0	0	0	0	0	0	0	0	0	0
3385	7674	3278	3279	178	124	1	29	1	37	1	3	1	11	1	102	1
3386	7689	3280	3281	36	548	3	92	3	106	3	18	3	52	3	306	3
3387	7690	3281	2221	3	0	0	0	0	0	0	0	0	0	0	0	0
3388	7691	2437	430	108	137	1	20	1	33	1	3	1	11	1	102	1
3389	7692	2196	3282	72	362	4	92	4	112	4	14	4	41	4	365	4
3390	7693	3282	3283	11	64	1	12	1	12	1	1	1	5	1	102	1
3391	7694	85	3284	37	178	3	36	3	45	3	5	3	17	3	0	0
3392	7696	2210	3285	22	0	0	0	0	0	0	0	0	0	0	0	0
3393	7698	1082	2055	56	377	3	88	3	85	3	12	3	34	3	204	2
3394	7722	2367	3177	61	480	6	120	6	156	6	19	6	58	6	399	6
3395	7723	50	1176	8	0	0	0	0	0	0	0	0	0	0	0	0
3396	7724	3090	3286	102	339	3	84	3	120	3	13	3	40	3	408	4
3397	7725	2304	3287	43	248	2	54	2	71	2	8	2	27	2	204	2
3398	7726	3284	2351	40	119	2	30	2	23	2	3	2	12	2	0	0
3399	7727	349	346	41	126	1	24	1	40	1	3	1	11	1	102	1
3400	7776	3288	3289	110	2009	15	504	15	513	15	78	15	229	15	1275	5
3401	7777	3159	1174	63	1029	6	225	6	214	6	36	6	95	6	612	6
3402	7779	3290	54	51	568	3	158	3	191	3	21	3	66	3	306	3
3403	7780	3271	3291	89	143	1	37	1	40	1	4	1	14	1	59	1
3404	7782	2299	3269	58	511	6	112	6	97	6	16	6	46	6	629	7
3405	7783	3269	3162	87	435	4	81	4	117	4	14	4	42	4	263	3
3406	7784	3088	3288	11	0	0	0	0	0	0	0	0	0	0	0	0
3407	7785	3288	2400	38	269	1	44	1	64	1	8	1	23	1	0	0
3408	7786	2436	3292	33	263	1	55	1	55	1	8	1	27	1	102	1
3409	7788	3292	54	122	604	4	167	4	190	4	24	4	69	4	365	4
3410	7789	2451	2839	162	262	4	73	4	93	4	9	4	32	4	0	0
3411	7790	2457	3293	122	307	4	56	4	66	4	9	4	31	4	0	0
3412	7791	2445	3294	7	363	3	69	3	83	3	11	3	36	3	0	0
3413	7792	2849	3295	146	233	2	38	2	74	2	8	2	21	2	0	0
3414	7793	1047	2382	82	257	3	69	3	86	3	9	3	30	3	0	0
3415	7794	2442	2441	61	326	2	75	2	82	2	11	2	33	2	0	0
3416	7795	2384	3296	100	667	3	104	3	149	3	20	3	64	3	0	0
3417	7796	2379	3297	60	838	4	209	4	289	4	34	4	94	4	0	0
3418	7797	2381	3298	70	57	1	14	1	17	1	1	1	5	1	0	0
3419	7798	2380	3299	79	325	2	60	2	76	2	10	2	31	2	0	0
3420	7799	2442	3300	33	228	1	64	1	80	1	8	1	28	1	0	0
3421	7800	2383	3301	28	0	0	0	0	0	0	0	0	0	0	0	0
3422	7801	3301	3302	44	236	1	57	1	79	1	8	1	28	1	0	0
3423	7802	3301	3303	50	423	3	93	3	80	3	12	3	38	3	0	0
3424	7899	1924	2180	755	64	1	11	1	13	1	1	1	5	1	59	1
3425	7900	2180	3304	59	0	0	0	0	0	0	0	0	0	0	0	0
3426	7901	1928	2547	99	0	0	0	0	0	0	0	0	0	0	0	0
3427	7902	1928	1925	50	74	1	17	1	21	1	1	1	6	1	102	1
3428	7903	1926	3305	124	761	9	222	9	242	9	31	9	79	9	773	8
3429	7904	1260	2549	29	0	0	0	0	0	0	0	0	0	0	0	0
3430	7905	3304	3306	233	125	1	26	1	38	1	3	1	12	1	59	1
3431	7907	1884	2080	1231	0	0	0	0	0	0	0	0	0	0	0	0
3432	7913	1273	3307	111	125	1	28	1	36	1	3	1	12	1	102	1
3433	7914	3307	995	255	0	0	0	0	0	0	0	0	0	0	0	0
3434	8031	383	827	292	351	4	95	4	97	4	13	4	39	4	323	4
3435	8037	818	516	47	127	1	27	1	35	1	3	1	12	1	102	1
3436	8038	516	827	33	85	1	12	1	15	1	1	1	6	1	102	1
3437	8039	785	518	8	62	1	13	1	13	1	1	1	5	1	0	0
3438	8040	518	786	18	0	0	0	0	0	0	0	0	0	0	0	0
3439	8041	788	3308	20	0	0	0	0	0	0	0	0	0	0	0	0
3440	8042	3308	2157	93	608	4	137	4	210	4	23	4	59	4	408	4
3441	8043	2888	3309	308	181	2	36	2	57	2	6	2	18	2	204	2
3442	8048	3310	3311	202	181	2	35	2	57	2	6	2	19	2	204	2
3443	8049	3311	864	23	0	0	0	0	0	0	0	0	0	0	0	0
3444	8053	295	2715	75	0	0	0	0	0	0	0	0	0	0	0	0
3445	8055	140	2777	273	200	2	39	2	62	2	5	2	17	2	306	3
3446	8058	816	234	12	0	0	0	0	0	0	0	0	0	0	0	0
3447	8059	234	973	442	0	0	0	0	0	0	0	0	0	0	0	0
3448	8062	797	245	1273	361	2	94	2	74	2	12	2	37	2	204	2
3449	8063	245	796	179	0	0	0	0	0	0	0	0	0	0	0	0
3450	8064	3312	1878	75	192	2	42	2	42	2	6	2	16	2	161	2
3451	8065	924	185	220	0	0	0	0	0	0	0	0	0	0	0	0
3452	8066	185	473	408	0	0	0	0	0	0	0	0	0	0	0	0
3453	8067	269	830	51	0	0	0	0	0	0	0	0	0	0	0	0
3454	8068	830	282	673	125	1	22	1	27	1	3	1	11	1	102	1
3455	8070	119	3150	19	0	0	0	0	0	0	0	0	0	0	0	0
3456	8071	1655	121	196	177	3	29	3	53	3	5	3	17	3	306	3
3457	8072	121	1658	445	470	4	124	4	118	4	17	4	53	4	306	3
3458	8131	3313	339	52	0	0	0	0	0	0	0	0	0	0	0	0
3459	8132	339	3314	121	117	2	29	2	26	2	3	2	12	2	102	1
3460	8135	375	3315	175	0	0	0	0	0	0	0	0	0	0	0	0
3461	8140	1630	1640	143	233	1	61	1	79	1	8	1	27	1	102	1
3462	8141	484	486	52	127	2	34	2	36	2	4	2	12	2	161	2
3463	8142	486	2974	81	255	2	50	2	67	2	8	2	28	2	119	2
3464	8143	381	312	66	0	0	0	0	0	0	0	0	0	0	0	0
3465	8144	312	2947	62	0	0	0	0	0	0	0	0	0	0	0	0
3466	8148	275	3312	435	130	2	28	2	37	2	4	2	14	2	102	1
3467	8160	526	2530	100	380	2	93	2	88	2	13	2	38	2	204	2
3468	8168	3309	879	609	63	1	10	1	15	1	1	1	5	1	102	1
3469	8169	2888	238	57	187	3	52	3	64	3	7	3	22	3	161	2
3470	8170	238	884	55	0	0	0	0	0	0	0	0	0	0	0	0
3471	8172	3316	1712	36	252	2	39	2	50	2	8	2	25	2	0	0
3472	8173	183	833	629	0	0	0	0	0	0	0	0	0	0	0	0
3473	8174	1641	135	590	62	1	10	1	16	1	1	1	5	1	0	0
3474	8175	135	435	272	305	1	85	1	81	1	10	1	29	1	102	1
3475	8176	521	459	338	60	1	14	1	14	1	1	1	5	1	59	1
3476	8178	459	1629	1086	520	4	82	4	127	4	17	4	53	4	408	4
3477	8179	1649	3317	43	0	0	0	0	0	0	0	0	0	0	0	0
3478	8180	3317	1639	175	124	1	29	1	37	1	3	1	11	1	102	1
3479	8181	3318	330	431	0	0	0	0	0	0	0	0	0	0	0	0
3480	8182	2087	326	262	0	0	0	0	0	0	0	0	0	0	0	0
3481	8183	326	3128	28	0	0	0	0	0	0	0	0	0	0	0	0
3482	8186	2741	140	200	130	1	29	1	29	1	3	1	13	1	59	1
3483	8188	3040	3319	211	649	7	155	7	154	7	22	7	66	7	399	6
3484	8189	1964	9	95	0	0	0	0	0	0	0	0	0	0	0	0
3485	8191	1574	3320	74	311	4	56	4	78	4	10	4	30	4	263	3
3486	8192	3320	1158	41	0	0	0	0	0	0	0	0	0	0	0	0
3487	8195	1598	3321	117	345	3	70	3	71	3	11	3	30	3	263	3
3488	8196	3321	908	82	0	0	0	0	0	0	0	0	0	0	0	0
3489	8197	81	3322	48	366	3	71	3	121	3	12	3	42	3	306	3
3490	8198	3322	2414	98	328	3	84	3	71	3	10	3	34	3	306	3
3491	8199	2413	3323	107	372	2	84	2	103	2	13	2	40	2	204	2
3492	8200	3323	3324	3	121	1	31	1	37	1	3	1	12	1	102	1
3493	8201	1617	3325	39	0	0	0	0	0	0	0	0	0	0	255	1
3494	8202	3325	2961	28	0	0	0	0	0	0	0	0	0	0	0	0
3495	8204	3319	3326	120	451	4	79	4	138	4	16	4	47	4	408	4
3496	8205	3326	3327	150	526	4	92	4	132	4	18	4	48	4	408	4
3497	8236	3328	3329	207	63	1	10	1	15	1	1	1	5	1	59	1
3498	8240	3330	3331	162	62	1	14	1	12	1	1	1	5	1	0	0
3499	8242	2777	3332	88	60	1	11	1	17	1	1	1	5	1	102	1
3500	8243	3330	3333	299	0	0	0	0	0	0	0	0	0	0	0	0
3501	8244	3333	141	62	125	1	23	1	26	1	3	1	11	1	102	1
3502	8245	3334	1310	15	0	0	0	0	0	0	0	0	0	0	0	0
3503	8246	3334	2497	276	249	2	46	2	78	2	8	2	27	2	204	2
3504	8247	1191	3335	134	204	2	50	2	42	2	6	2	21	2	161	2
3505	8251	360	2514	418	389	2	72	2	95	2	13	2	35	2	306	3
3506	8254	2890	138	80	0	0	0	0	0	0	0	0	0	0	0	0
3507	8255	375	2724	227	0	0	0	0	0	0	0	0	0	0	0	0
3508	8422	2722	3337	169	0	0	0	0	0	0	0	0	0	0	0	0
3509	8423	3337	3338	121	0	0	0	0	0	0	0	0	0	0	0	0
3510	8425	3339	3340	56	403	3	64	3	113	3	14	3	36	3	306	3
3511	8427	2712	3341	381	0	0	0	0	0	0	0	0	0	0	0	0
3512	8428	3342	3343	457	122	1	23	1	29	1	3	1	11	1	102	1
3513	8430	3338	3341	187	59	1	12	1	18	1	1	1	4	1	102	1
3514	8431	3341	3328	114	0	0	0	0	0	0	0	0	0	0	0	0
3515	8432	3336	3329	274	127	2	21	2	24	2	3	2	12	2	204	2
3516	8433	3329	3310	119	0	0	0	0	0	0	0	0	0	0	0	0
3517	8434	3344	864	290	0	0	0	0	0	0	0	0	0	0	0	0
3518	8435	3344	3345	83	125	1	25	1	24	1	3	1	11	1	0	0
3519	8436	3345	3346	125	235	3	46	3	64	3	8	3	22	3	204	2
3520	8437	3346	3342	15	117	1	31	1	41	1	3	1	12	1	102	1
3521	8439	3347	3313	15	140	1	32	1	47	1	4	1	15	1	102	1
3522	8440	3348	3345	85	1035	4	159	4	263	4	35	4	90	4	0	0
3523	8441	3349	3346	103	398	3	62	3	103	3	12	3	37	3	306	3
3524	8462	3350	3351	450	0	0	0	0	0	0	0	0	0	0	0	0
3525	8466	3351	2844	120	0	0	0	0	0	0	0	0	0	0	0	0
3526	8467	2844	2726	214	0	0	0	0	0	0	0	0	0	0	0	0
3527	8468	3352	3353	513	80	1	16	1	15	1	1	1	7	1	102	1
3528	8470	2789	2795	450	136	1	25	1	29	1	3	1	11	1	0	0
3529	8471	2795	3354	484	321	3	70	3	69	3	11	3	31	3	221	3
3530	8472	3354	3355	99	0	0	0	0	0	0	0	0	0	0	0	0
3531	8486	3356	3357	83	418	3	108	3	132	3	15	3	42	3	161	2
3532	8487	3357	2521	818	1285	12	303	12	455	12	52	12	133	12	1445	12
3533	8488	3314	3358	102	138	1	23	1	27	1	3	1	13	1	102	1
3534	8489	291	3347	68	190	2	43	2	65	2	6	2	19	2	161	2
3535	8490	3313	3359	203	268	2	41	2	67	2	8	2	24	2	204	2
3536	8491	3359	3360	383	0	0	0	0	0	0	0	0	0	0	0	0
3537	8519	3361	256	391	65	1	11	1	13	1	1	1	4	1	102	1
3538	8521	2007	1246	82	0	0	0	0	0	0	0	0	0	0	0	0
3539	8522	1246	3362	530	125	1	26	1	39	1	3	1	11	1	102	1
3540	8523	255	2007	233	0	0	0	0	0	0	0	0	0	0	0	0
3541	8524	1250	3363	414	64	1	10	1	14	1	1	1	5	1	102	1
3542	8525	2002	2084	47	0	0	0	0	0	0	0	0	0	0	0	0
3543	8527	3363	3362	23	0	0	0	0	0	0	0	0	0	0	0	0
3544	8528	1491	3364	96	0	0	0	0	0	0	0	0	0	0	0	0
3545	8529	2000	1998	168	0	0	0	0	0	0	0	0	0	0	0	0
3546	8530	1998	3365	229	0	0	0	0	0	0	0	0	0	0	0	0
3547	8531	3365	3364	142	65	1	12	1	11	1	1	1	5	1	102	1
3548	8532	3366	3367	176	0	0	0	0	0	0	0	0	0	0	0	0
3549	8534	3368	2085	18	0	0	0	0	0	0	0	0	0	0	0	0
3550	8535	3366	3369	222	123	1	27	1	24	1	3	1	11	1	102	1
3551	8536	966	3368	233	356	4	99	4	91	4	12	4	37	4	263	3
3552	8537	1625	2086	534	63	1	9	1	16	1	1	1	5	1	102	1
3553	8538	2086	3368	121	0	0	0	0	0	0	0	0	0	0	0	0
3554	8579	3315	2720	279	203	1	53	1	55	1	7	1	22	1	102	1
3555	8617	2803	1343	7	0	0	0	0	0	0	0	0	0	0	0	0
3556	8618	3370	3371	189	0	0	0	0	0	0	0	0	0	0	0	0
3557	8619	3372	3373	80	585	5	109	5	144	5	20	5	52	5	467	5
3558	8620	3374	3375	61	265	3	55	3	65	3	9	3	23	3	263	3
3559	8621	173	175	78	0	0	0	0	0	0	0	0	0	0	0	0
3560	8622	3376	2740	94	60	1	13	1	15	1	1	1	5	1	59	1
3561	8624	2800	1342	244	175	2	44	2	55	2	6	2	18	2	204	2
3562	8625	1231	3374	124	783	8	151	8	238	8	29	8	74	8	688	8
3563	8626	3374	1341	99	715	8	202	8	241	8	29	8	88	8	731	8
3564	8627	1341	3377	16	0	0	0	0	0	0	0	0	0	0	0	0
3565	8628	3359	3378	40	134	1	23	1	31	1	3	1	13	1	102	1
3566	8629	3379	3380	19	360	3	87	3	123	3	14	3	37	3	306	3
3567	8630	3360	3381	246	0	0	0	0	0	0	0	0	0	0	0	0
3568	8631	3382	3381	54	58	1	13	1	17	1	1	1	5	1	102	1
3569	8633	2703	3383	61	379	3	62	3	104	3	13	3	38	3	306	3
3570	8634	3384	3349	114	324	3	52	3	82	3	10	3	34	3	263	3
3571	8635	3385	3386	134	320	3	71	3	96	3	12	3	37	3	306	3
3572	8636	3386	3387	25	131	1	20	1	39	1	3	1	11	1	102	1
3573	8637	3387	3384	35	254	2	63	2	60	2	8	2	23	2	204	2
3574	8638	3384	3348	66	66	1	11	1	11	1	1	1	5	1	59	1
3575	8639	3387	3379	117	525	4	108	4	130	4	19	4	52	4	365	4
3576	8640	3357	3385	66	371	4	66	4	95	4	13	4	34	4	204	2
3577	8641	3385	3388	91	619	4	122	4	171	4	22	4	70	4	510	5
3578	8642	3388	3389	13	0	0	0	0	0	0	0	0	0	0	0	0
3579	8643	3389	3386	84	1285	4	204	4	283	4	45	4	113	4	306	3
3580	8644	3389	3390	50	314	3	79	3	69	3	11	3	29	3	306	3
3581	8645	3390	3339	16	238	2	58	2	62	2	8	2	26	2	204	2
3582	8646	3391	3383	66	1010	7	218	7	249	7	36	7	94	7	714	7
3583	8647	3383	3388	48	363	2	83	2	118	2	13	2	35	2	102	1
3584	8648	2853	3370	962	0	0	0	0	0	0	0	0	0	0	0	0
3585	8649	2853	1189	251	0	0	0	0	0	0	0	0	0	0	0	0
3586	8652	1335	2674	838	0	0	0	0	0	0	0	0	0	0	0	0
