2029	7460	16	1091	9	0	0	0	0
2030	7461	1188	1050	19	0	0	0	0
2031	7467	879	1563	105	689	4	178	3
2032	7470	2315	2278	191	0	0	0	0
2033	7472	2278	2305	117	0	0	0	0
2034	7474	1128	1044	118	0	0	0	0
2035	7475	1044	667	370	162	1	0	0
2036	7477	358	763	9	0	0	0	0
2037	7478	763	359	305	162	1	51	1
2038	7479	355	700	342	689	4	136	2
2039	7482	1224	2248	193	2848	15	735	12
2040	7483	2249	2316	139	1029	5	297	5
2041	7484	2316	1732	18	485	3	59	1
2042	7485	1732	1230	69	646	4	178	3
2043	7486	2317	1229	156	1488	10	408	6
2044	7487	1731	2318	113	2313	12	697	11
2045	7488	2318	1739	22	162	1	59	1
2046	7489	1741	2319	172	2304	14	654	11
2047	7490	525	2320	80	561	4	238	4
2048	7493	2249	2321	49	0	0	0	0
2049	7494	2321	2322	144	689	4	178	3
2050	7495	2322	2323	58	323	2	119	2
2051	7496	2323	2324	138	1700	10	476	8
2052	7497	2324	1602	87	1336	7	416	7
2053	7498	2325	2323	48	485	3	178	3
2054	7499	2323	2326	50	1054	5	238	4
2055	7504	2327	1602	309	3771	26	1309	22
2056	7505	2324	2328	80	646	4	238	4
2057	7506	2328	2329	143	1445	8	416	7
2058	7507	2328	2330	45	826	3	119	2
2059	7508	1741	1734	294	1335	8	416	7
2060	7514	2331	2332	37	0	0	0	0
2061	7552	2333	2334	129	8018	4	0	0
2062	7572	2335	2336	416	3222	19	51	1
2063	7599	2337	2338	43	1122	1	0	0
2064	7600	1594	2339	26	119	1	0	0
2065	7602	2341	48	40	0	0	0	0
2066	7603	2342	2243	53	323	2	119	2
2067	7634	2343	425	395	323	2	0	0
2068	7704	2344	2345	56	646	4	238	4
2069	7705	2345	2346	4	0	0	0	0
2070	7706	2346	2347	137	1292	8	476	8
2071	7707	2348	2346	35	485	3	119	2
2072	7708	1724	2349	90	2618	4	654	2
2073	7709	2349	2350	35	0	0	0	0
2074	7710	2351	1385	77	1513	8	297	5
2075	7711	1385	1389	63	485	3	178	3
2076	7712	2352	67	63	527	3	178	3
2077	7713	526	2353	50	485	3	178	3
2078	7714	1598	526	50	2244	2	327	1
2079	7715	2354	2355	50	11408	6	1096	11
2080	7716	1727	2354	83	6207	7	900	4
2081	7717	2354	1769	34	323	2	59	1
2082	7719	835	2356	13	0	0	0	0
2083	7720	2356	2357	37	604	3	119	2
2084	7721	2358	1576	398	4115	4	0	0
2085	7723	2359	2360	140	0	0	0	0
2086	7725	2249	2361	42	0	0	0	0
2087	7726	2362	2363	19	162	1	59	1
2088	7727	1744	258	56	485	3	178	3
2089	7735	2364	2365	137	1777	2	280	1
2090	7744	294	2366	63	0	0	0	0
2091	7746	2366	870	49	0	0	0	0
2092	7748	2367	2368	71	1819	11	178	3
2093	7749	2368	1703	143	2584	9	565	5
2094	7751	35	36	225	485	3	178	3
2095	7752	1734	2318	129	1871	8	357	6
2096	7756	2332	2369	123	204	1	59	1
2097	7762	2360	1579	490	0	0	0	0
2098	7768	1720	2357	25	0	0	0	0
2099	7769	525	1433	18	0	0	0	0
2100	7770	2371	1600	19	0	0	0	0
2101	7798	2372	12	35	162	1	51	1
2102	7799	2373	1589	22	986	5	59	1
2103	7800	10	2374	23	1122	1	327	1
2104	7801	2374	2373	49	1207	5	442	6
2105	7802	1563	45	109	1455	8	476	8
2106	7803	45	2375	24	162	1	59	1
2107	7804	44	2376	200	4073	23	1249	21
2108	7805	46	879	69	1768	3	386	2
2109	7806	66	2377	58	10812	6	1985	17
2110	7834	48	2342	32	0	0	0	0
2111	7835	2350	1392	87	1292	8	476	8
2112	7836	1075	50	17	0	0	0	0
2113	7837	50	2378	120	808	5	297	5
2114	7845	1749	2379	50	0	0	0	0
2115	7846	2379	2380	49	0	0	0	0
2116	7847	2379	1600	140	0	0	0	0
2117	7848	43	1557	84	1131	7	357	6
2118	7849	21	52	89	162	1	0	0
2119	7850	52	2381	59	366	2	59	1
2120	7859	2376	2382	137	3868	11	743	8
2121	7860	2314	1569	29	2244	1	0	0
2122	7861	1729	2355	35	2161	12	297	5
2123	7862	57	1606	10	0	0	0	0
2124	7864	1176	1151	75	485	3	178	3
2125	7872	2383	1610	234	162	1	0	0
2126	7873	923	1608	218	0	0	0	0
2127	7874	2384	1224	50	162	1	59	1
2128	7875	1737	2358	106	408	1	59	1
2129	7876	2384	2358	48	0	0	0	0
2130	7877	1738	2360	119	0	0	0	0
2131	7878	1738	2384	225	0	0	0	0
2132	7884	2382	2385	290	7875	29	1789	26
2133	7886	441	588	341	162	1	51	1
2134	7889	1775	596	183	2261	14	773	13
2135	7892	1714	2386	52	0	0	0	0
2136	7931	1227	1056	29	0	0	0	0
2137	7950	2359	2387	520	527	3	0	0
2138	7951	2362	1433	23	0	0	0	0
2139	7953	2349	2388	66	162	1	59	1
2140	7956	2345	2389	43	162	1	59	1
2141	7957	1574	1379	116	646	4	178	3
2142	8015	2381	2390	53	646	4	178	3
2143	8016	2390	2391	9	0	0	0	0
2144	8017	2390	2392	73	417	3	178	3
2145	8054	2296	2393	126	443	3	51	1
2146	8055	2393	2335	134	851	5	0	0
2147	8056	2134	2294	57	0	0	0	0
2148	8057	2213	2135	93	1173	7	91	2
2149	8058	2394	2395	9	0	0	0	0
2150	8059	2394	2396	30	323	2	170	1
2151	8060	2397	2398	12	162	1	0	0
2152	8061	2398	2394	24	162	1	0	0
2153	8161	2399	2400	145	94	1	0	0
2154	8162	2401	2402	261	323	2	29	1
2155	8169	2343	2403	435	527	3	102	2
2156	8170	2403	2404	264	323	2	51	1
2157	8171	2403	2405	420	94	1	51	1
2158	8180	2406	2398	26	323	2	0	0
2159	8184	2407	2408	26	1632	8	0	0
2160	8186	2134	2407	70	485	3	0	0
2161	8188	2133	274	34	0	0	0	0
2162	8189	273	882	38	162	1	0	0
2163	8190	185	860	32	0	0	0	0
2164	8191	1701	2225	96	162	1	0	0
2165	8192	1700	703	46	0	0	0	0
2166	8200	993	2170	124	0	0	0	0
2167	8201	2146	2409	50	323	2	59	1
2168	8202	2409	2145	33	0	0	0	0
2169	8203	2410	2411	68	689	4	59	1
2170	8204	2410	1355	62	162	1	0	0
2171	8210	2179	2412	61	324	2	0	0
2172	8222	1699	2226	47	0	0	0	0
2173	8223	2226	1700	534	0	0	0	0
2174	8224	285	286	277	0	0	0	0
2175	8228	2393	2413	39	281	2	0	0
2176	8229	2296	2166	91	0	0	0	0
2177	8230	2395	2414	41	323	2	85	1
2178	8231	274	2415	49	442	3	51	1
2179	8232	2225	2416	73	1871	2	140	1
2180	8233	2417	2418	297	162	1	0	0
2181	8266	1394	2331	66	1122	1	0	0
2182	8293	2245	2420	69	808	5	238	4
2183	8294	2420	1715	10	0	0	0	0
2184	8295	1547	2421	36	0	0	0	0
2185	8296	2421	1549	37	4650	5	620	3
2186	8297	2422	1551	99	7386	9	327	1
2187	8308	1776	1540	102	162	1	59	1
2188	8311	1725	2423	49	0	0	0	0
2189	8312	2423	2424	13	655	1	0	0
2190	8313	2425	1599	49	1445	3	0	0
2191	8315	1574	2426	92	1148	6	297	5
2192	8316	2426	30	8	0	0	0	0
2193	8317	36	32	352	0	0	0	0
2194	8318	2427	2428	46	689	4	0	0
2195	8319	2429	2430	39	689	4	119	2
2196	8320	2431	2432	20	0	0	0	0
2197	8321	2432	2433	84	969	6	59	1
2198	8322	2434	2435	21	0	0	0	0
2199	8323	2435	2084	18	0	0	0	0
2200	8324	2436	2437	35	867	4	119	2
2201	8325	2437	1527	36	323	2	0	0
2202	8326	1965	2438	94	1292	8	59	1
2203	8327	2438	101	74	765	5	0	0
2204	8328	161	1892	47	323	2	0	0
2205	8329	2439	2440	89	1131	7	119	2
2206	8330	265	1525	70	1267	8	59	1
2207	8332	1780	2441	46	578	4	0	0
2208	8333	2441	180	73	969	6	140	2
2209	8334	2442	2443	66	885	4	238	4
2210	8335	2443	1063	67	485	3	178	3
2211	8336	2444	2443	71	646	4	238	4
2212	8348	699	254	159	646	4	161	4
2213	8349	1731	2445	57	323	2	119	2
2214	8350	1737	2446	48	366	2	119	2
2215	8358	2447	2448	96	1335	8	183	2
2216	8359	1887	2449	123	850	5	119	2
2217	8360	1887	2450	42	808	5	0	0
2218	8361	2450	2451	60	1804	11	0	0
2219	8362	2451	2452	75	4208	10	170	1
2220	8363	2452	155	70	1607	4	0	0
2221	8364	155	2015	8	0	0	0	0
2222	8367	1079	718	348	646	4	102	2
2223	8368	718	1604	333	162	1	0	0
2224	8369	2453	2454	82	808	5	29	1
2225	8370	2454	2455	13	0	0	0	0
2226	8371	2455	2456	134	485	3	0	0
2227	8372	2456	2299	762	0	0	0	0
2228	8373	2457	2458	87	323	2	40	1
2229	8374	2459	2460	704	578	4	51	1
2230	8375	498	2461	67	0	0	0	0
2231	8376	2461	493	258	0	0	0	0
2232	8377	88	2462	55	162	1	0	0
2233	8378	2462	2463	25	162	1	0	0
2234	8379	2464	382	135	162	1	0	0
2235	8380	2465	2466	57	808	5	59	1
2236	8381	2466	2467	40	323	2	0	0
2237	8382	2467	2468	35	0	0	0	0
2238	8383	2468	2469	57	808	5	59	1
2239	8384	2054	2470	72	162	1	0	0
2240	8385	2470	2471	75	0	0	0	0
2241	8386	2084	2431	9	0	0	0	0
2242	8387	2431	2472	46	808	5	0	0
2243	8388	2473	2474	24	366	2	119	2
2244	8389	2475	2476	37	1292	8	0	0
2245	8390	1965	2439	83	366	2	59	1
2246	8391	2477	2478	148	1615	10	0	0
2247	8392	2479	2480	127	1131	7	0	0
2248	8393	2481	1530	185	3851	14	280	4
2249	8394	1532	1784	84	0	0	0	0
2250	8395	2312	2482	59	442	3	0	0
2251	8396	2483	2484	69	850	5	0	0
2252	8397	2484	2485	96	1267	8	259	4
2253	8398	2486	2447	64	808	5	119	2
2254	8399	1878	2487	55	323	2	0	0
2255	8400	2487	2488	108	1938	12	178	3
2256	8401	2436	2489	125	1251	7	119	2
2257	8402	2489	2490	79	1131	7	0	0
2258	8403	2490	2491	153	2100	13	119	2
2259	8404	1779	1889	37	366	2	59	1
2260	8405	1783	2492	122	2586	15	238	4
2261	8406	2438	2493	165	1982	11	0	0
2262	8407	100	2494	189	1590	10	119	2
2263	8408	2495	2496	178	1836	10	119	2
2264	8409	2497	2498	46	2432	2	0	0
2265	8410	2499	2500	40	408	2	0	0
2266	8411	2501	2500	8	0	0	0	0
2267	8412	2500	2502	15	0	0	0	0
2268	8413	3	2503	41	162	1	102	1
2269	8414	2504	3	115	646	4	161	2
2270	8415	2072	2505	27	366	2	140	2
2271	8418	2311	0	49	162	1	0	0
2272	8419	2506	2477	36	0	0	0	0
2273	8420	2477	2507	37	485	3	0	0
2274	8421	2507	101	42	0	0	0	0
2275	8422	2508	2509	13	0	0	0	0
2276	8423	2509	2510	69	485	3	183	2
2277	8424	2511	2512	28	0	0	0	0
2278	8425	2513	2514	116	1666	11	59	1
2279	8426	2095	2515	72	1573	10	0	0
2280	8427	2516	2517	69	1173	7	59	1
2281	8428	2232	2518	79	1335	8	59	1
2282	8429	2507	2511	54	459	2	102	1
2283	8430	2519	2520	105	1250	8	0	0
2284	8431	2450	2487	78	646	4	81	1
2285	8432	265	2521	53	2127	3	327	1
2286	8433	1785	2522	93	808	5	161	2
2287	8434	2522	2481	84	527	3	0	0
2288	8435	2522	2523	175	1743	10	238	4
2289	8436	2524	2525	183	2261	14	200	3
2290	8437	1964	2516	81	485	3	59	1
2291	8438	2516	2232	73	485	3	59	1
2292	8439	100	2526	22	162	1	0	0
2293	8440	2526	2495	50	366	2	0	0
2294	8441	2495	1535	89	323	2	59	1
2295	8444	1530	2527	75	323	2	59	1
2296	8445	2499	2497	28	0	0	0	0
2297	8446	2435	2432	47	0	0	0	0
2298	8447	2528	2499	42	0	0	0	0
2299	8448	2529	2530	87	689	4	59	1
2300	8449	2491	2531	9	0	0	0	0
2301	8450	2531	1914	27	0	0	0	0
2302	8451	1914	2529	31	162	1	0	0
2303	8452	2529	2532	39	323	2	59	1
2304	8453	103	2491	75	366	2	59	1
2305	8455	1931	1885	464	0	0	0	0
2306	8456	1931	2427	37	0	0	0	0
2307	8457	2427	2533	24	0	0	0	0
2308	8458	2533	2429	24	0	0	0	0
2309	8459	2429	895	44	162	1	0	0
2310	8460	895	2534	66	969	6	0	0
2311	8461	2434	2528	13	0	0	0	0
2312	8462	2535	2536	44	0	0	0	0
2313	8463	2536	2315	70	162	1	0	0
2314	8464	2095	2513	52	442	3	59	1
2315	8465	2513	96	33	281	2	59	1
2316	8466	2535	2473	56	485	3	0	0
2317	8467	2473	2537	41	323	2	119	2
2318	8468	2536	2538	46	366	2	0	0
2319	8469	2538	2539	232	3460	21	59	1
2320	8470	2540	2541	148	1862	11	178	3
2321	8471	2541	2542	99	1496	9	140	2
2322	8472	2541	2484	59	0	0	0	0
2323	8473	2484	2447	59	323	2	59	1
2324	8474	2122	144	43	0	0	0	0
2325	8475	2543	2544	87	2618	2	0	0
2326	8476	2544	1218	112	0	0	0	0
2327	8477	2312	1456	6	0	0	0	0
2328	8478	1786	2479	153	1131	7	119	2
2329	8479	2538	2540	77	417	3	59	1
2330	8480	2475	2452	123	485	3	59	1
2331	8481	2451	2449	55	1131	7	0	0
2332	8482	2449	2545	6	0	0	0	0
2333	8483	2545	180	60	646	4	0	0
2334	8484	2546	2519	88	1573	10	119	2
2335	8485	2547	2520	102	2823	10	161	2
2336	8486	1458	2520	84	0	0	0	0
2337	8487	2520	2548	87	485	3	119	2
2338	8488	2549	2548	97	1454	9	140	2
2339	8489	1929	2260	442	4310	17	244	5
2340	8490	2260	2550	115	808	5	0	0
2341	8491	2551	2552	58	689	4	81	1
2342	8492	138	1979	263	187	2	0	0
2343	8493	1782	2553	55	1131	7	59	1
2344	8494	2551	2554	28	0	0	0	0
2345	8495	2554	106	71	646	4	0	0
2346	8496	2555	2556	14	162	1	0	0
2347	8497	2556	2557	8	162	1	0	0
2348	8498	2558	2559	15	323	2	0	0
2349	8499	2559	2560	8	162	1	0	0
2350	8500	2561	2559	44	162	1	0	0
2351	8501	2562	2563	37	323	2	59	1
2352	8502	106	1921	20	0	0	0	0
2353	8503	1921	2564	139	969	6	178	3
2354	8505	1995	104	72	0	0	0	0
2355	8506	1752	2565	26	0	0	0	0
2356	8507	2565	1751	37	0	0	0	0
2357	8508	1938	2566	61	323	2	0	0
2358	8509	1218	2055	36	0	0	0	0
2359	8510	675	2567	38	808	5	0	0
2360	8511	1787	2562	69	646	4	0	0
2361	8512	2562	2561	60	808	5	170	1
2362	8513	2568	2569	12	323	2	81	1
2363	8514	2569	2470	42	485	3	0	0
2364	8515	2470	2570	34	502	2	0	0
2365	8516	2471	2571	34	646	4	0	0
2366	8517	2572	2566	78	850	5	119	2
2367	8518	2566	2573	47	1012	6	59	1
2368	8519	2574	1907	55	850	5	161	2
2369	8520	2575	1902	55	485	3	59	1
2370	8521	1938	2576	77	1233	6	323	4
2371	8522	2577	2578	26	1335	8	59	1
2372	8523	98	2579	109	1862	11	119	2
2373	8524	2579	2580	20	969	6	119	2
2374	8525	105	2581	50	323	2	0	0
2375	8526	2581	81	7	0	0	0	0
2376	8531	2399	2401	31	0	0	0	0
2377	8532	2401	1617	144	0	0	0	0
2378	8544	298	2582	196	1284	2	0	0
2379	8550	1371	1114	36	0	0	0	0
2380	8551	1114	2103	76	0	0	0	0
2381	8555	2583	847	74	204	1	59	1
2382	8557	2584	1062	93	238	1	59	1
2383	8565	2370	2585	105	7250	9	2054	7
2384	8566	2090	2586	129	162	1	0	0
2385	8567	2587	937	124	0	0	0	0
2386	8568	475	2091	429	0	0	0	0
2387	8569	2290	2588	47	0	0	0	0
2388	8570	2587	2589	497	0	0	0	0
2389	8572	26	2590	77	204	1	0	0
2390	8573	2590	1367	109	162	1	0	0
2391	8574	2591	2457	93	1624	7	142	3
2392	8575	2453	2047	31	646	4	0	0
2393	8578	2592	2593	104	1173	7	59	1
2394	8579	159	2129	18	119	1	59	1
2395	8580	2131	2592	34	366	2	0	0
2396	8581	174	1968	20	323	2	59	1
2397	8582	2458	2594	89	204	1	0	0
2398	8583	2594	2595	82	0	0	0	0
2399	8584	2595	1450	32	162	1	0	0
2400	8585	1450	183	841	0	0	0	0
2401	8586	2596	2597	87	927	6	0	0
2402	8587	2597	2003	183	2559	15	110	3
2403	8588	2597	2001	92	969	6	0	0
2404	8589	804	2596	49	646	4	0	0
2405	8590	2596	2590	318	3978	23	191	5
2406	8591	2598	809	29	0	0	0	0
2407	8592	2106	2310	61	1947	5	163	1
2408	8593	2599	2089	134	2227	12	102	2
2409	8594	803	2049	160	1938	12	129	4
2410	8595	1975	2600	32	162	1	0	0
2411	8596	809	2601	61	808	5	29	1
2412	8597	2591	1973	79	1641	4	80	2
2413	8598	2595	2602	168	2304	14	339	7
2414	8599	2594	2603	125	2142	13	40	1
2415	8600	2458	2604	119	2143	12	29	1
2416	8601	2605	1310	231	1335	8	80	2
2417	8602	2606	2455	78	0	0	0	0
2418	8603	2456	2606	166	162	1	0	0
2419	8604	2606	2044	100	765	5	51	1
2420	8605	2106	2454	134	1615	10	51	1
2421	8608	2299	2586	700	0	0	0	0
2422	8609	2012	2607	287	0	0	0	0
2423	8610	2607	1490	489	0	0	0	0
2424	8611	1490	812	54	417	3	0	0
2425	8612	651	2608	215	0	0	0	0
2426	8613	651	2607	742	0	0	0	0
2427	8614	1492	91	138	969	6	0	0
2428	8615	2591	2598	22	1472	2	40	1
2429	8616	1778	2436	73	527	3	0	0
2430	8617	8	1112	225	162	1	0	0
2431	8618	2609	1886	6	0	0	0	0
2432	8619	1489	2609	69	1131	7	59	1
2433	8620	2463	1475	41	162	1	40	1
2434	8621	1477	2610	5	0	0	0	0
2435	8622	2610	1479	28	323	2	0	0
2436	8623	496	2461	31	0	0	0	0
2437	8624	2610	2611	81	808	5	102	2
2438	8625	1477	2612	41	485	3	0	0
2439	8626	1475	2613	80	765	5	51	1
2440	8627	2463	2614	41	1003	3	102	2
2441	8628	2462	2615	80	850	5	0	0
2442	8629	89	2616	68	1012	6	91	2
2443	8630	2007	1038	567	94	1	0	0
2444	8631	1409	2006	258	0	0	0	0
2445	8632	2006	2617	5	0	0	0	0
2446	8633	799	2618	60	162	1	0	0
2447	8634	1936	2619	521	0	0	0	0
2448	8635	2620	2621	49	808	5	0	0
2449	8636	1761	2622	44	323	2	0	0
2450	8637	1789	2623	16	323	2	0	0
2451	8638	2469	2624	35	646	4	140	2
2452	8639	2625	2468	34	527	3	0	0
2453	8640	2466	2626	36	366	2	59	1
2454	8641	2627	2465	36	485	3	0	0
2455	8642	2101	1164	75	119	1	0	0
2456	8643	2104	2628	46	281	2	0	0
2457	8644	2629	2630	30	485	3	0	0
2458	8645	1762	2620	36	323	2	0	0
2459	8646	2631	2632	41	162	1	59	1
2460	8647	2632	2633	81	485	3	81	1
2461	8648	2632	1941	24	162	1	0	0
2462	8649	2632	2111	50	527	3	0	0
2463	8650	2634	2635	93	1377	8	59	1
2464	8651	2636	2637	93	1454	9	119	2
2465	8652	2633	2638	29	349	3	0	0
2466	8653	2633	2639	31	323	2	59	1
2467	8654	382	2640	93	1344	5	59	1
2468	8655	2570	2641	38	689	4	81	1
2469	8656	2569	2556	36	0	0	0	0
2470	8657	2642	2643	74	969	6	0	0
2471	8658	2105	2644	140	162	1	0	0
2472	8659	2644	2645	34	0	0	0	0
2473	8660	2645	2054	152	0	0	0	0
2474	8661	2646	2101	31	0	0	0	0
2475	8662	1215	2105	54	0	0	0	0
2476	8663	2646	2629	43	281	2	0	0
2477	8664	2629	2647	27	281	2	0	0
2478	8665	1834	2631	22	0	0	0	0
2479	8666	2631	2634	44	0	0	0	0
2480	8667	2634	2636	65	0	0	0	0
2481	8668	2636	2648	23	162	1	0	0
2482	8669	1216	1955	110	0	0	0	0
2483	8670	2644	2467	70	0	0	0	0
2484	8671	2467	2649	76	323	2	0	0
2485	8672	2649	832	75	162	1	0	0
2486	8673	2650	2651	29	0	0	0	0
2487	8674	2651	2652	46	1131	7	0	0
2488	8675	2653	832	96	1615	10	183	2
2489	8676	2654	2649	97	1267	8	280	4
2490	8677	2649	2655	91	1428	9	238	4
2491	8678	819	2656	83	0	0	0	0
2492	8679	2464	114	53	0	0	0	0
2493	8680	114	1168	96	2244	2	0	0
2494	8682	384	1168	200	680	2	0	0
2495	8683	2099	2464	88	0	0	0	0
2496	8684	2657	2645	21	0	0	0	0
2497	8685	2657	2658	99	1182	4	59	1
2498	8687	1525	2659	75	646	4	200	3
2499	8688	2436	2660	31	323	2	59	1
2500	8689	2531	2661	46	646	4	119	2
2501	8690	1532	2662	71	119	1	0	0
2502	8693	2663	2501	42	731	4	102	1
2503	8694	2502	2664	42	774	4	81	1
2504	8695	2665	2666	65	1012	6	59	1
2505	8696	2666	2307	10	0	0	0	0
2506	8697	2307	2077	19	0	0	0	0
2507	8698	2667	1916	18	162	1	0	0
2508	8699	1918	2668	68	740	5	59	1
2509	8700	2669	2471	52	485	3	140	2
2510	8701	2670	107	46	162	1	0	0
2511	8702	1493	2671	96	1012	6	0	0
2512	8703	2671	2672	78	3264	6	119	2
2513	8704	1784	2113	72	162	1	0	0
2514	8705	2114	2673	115	2142	13	242	3
2515	8706	2510	2674	35	2756	3	59	1
2516	8709	2524	2675	39	672	5	0	0
2517	8710	2675	2508	39	162	1	59	1
2518	8711	2565	2676	33	646	4	0	0
2519	8712	2258	1913	48	324	1	59	1
2520	8713	2677	2678	40	3928	3	561	2
2521	8715	77	2679	30	374	2	0	0
2522	8716	2679	2680	31	374	2	0	0
2523	8717	72	2085	17	562	3	0	0
2524	8718	804	801	71	0	0	0	0
2525	8720	2598	2681	105	323	2	0	0
2526	8721	2681	802	36	0	0	0	0
2527	8722	1471	2682	71	1310	1	163	1
2528	8723	1781	170	75	0	0	0	0
2529	8726	2530	2683	78	1131	7	119	2
2530	8727	2683	2684	6	323	2	0	0
2531	8728	2489	2685	31	0	0	0	0
2532	8729	2685	2686	53	646	4	119	2
2533	8730	2550	2687	831	833	6	119	2
2534	8731	2687	2270	108	663	3	0	0
2535	8732	2497	2577	66	1547	10	0	0
2536	8733	2650	2688	35	162	1	0	0
2537	8734	2688	2689	22	808	5	119	2
2538	8735	2651	1960	34	0	0	0	0
2539	8737	1915	2490	35	0	0	0	0
2540	8738	2109	2690	22	0	0	0	0
2541	8739	1866	2691	71	969	6	59	1
2542	8740	1846	2692	65	969	6	59	1
2543	8741	1845	2693	39	646	4	59	1
2544	8742	1842	2694	63	646	4	59	1
2545	8746	2695	2287	100	655	1	0	0
2546	8747	2695	534	1905	0	0	0	0
2547	8748	2696	2697	36	119	1	51	1
2548	8749	2698	2697	78	323	2	0	0
2549	8750	2480	2699	39	485	3	0	0
2550	8751	2512	2700	77	1071	9	0	0
2551	8752	2701	2702	77	2244	2	0	0
2552	8753	2703	2704	68	3928	3	841	3
2553	8754	2705	6	131	0	0	0	0
2554	8755	140	2100	128	0	0	0	0
2555	8756	2706	2705	117	723	2	0	0
2556	8757	2306	2707	55	1998	6	102	1
2557	8758	4	1991	40	1326	2	0	0
2558	8759	166	2708	70	969	6	0	0
2559	8763	166	1248	102	527	3	0	0
2560	8764	1536	394	20	0	0	0	0
2561	8765	102	2709	43	485	3	0	0
2562	8766	2709	2710	55	808	5	0	0
2563	8767	2709	2711	54	646	4	0	0
2564	8768	2710	2712	53	646	4	0	0
2565	8769	2710	2713	53	646	4	0	0
2566	8770	2480	2481	8	0	0	0	0
2567	8771	2702	2703	47	0	0	0	0
2568	8772	2512	2702	31	0	0	0	0
2569	8773	2306	2311	27	664	3	0	0
2570	8774	2015	156	12	0	0	0	0
2571	8775	1991	2506	72	0	0	0	0
2572	8776	0	2680	23	0	0	0	0
2573	8779	2100	2706	73	0	0	0	0
2574	8780	2714	505	126	969	6	0	0
2575	8781	2287	1924	72	706	3	0	0
2576	8788	2589	2715	167	0	0	0	0
2577	8789	1258	2716	20	94	1	0	0
2578	8790	2717	396	98	1225	4	59	1
2579	8791	2690	2718	42	646	4	0	0
2580	8792	2690	2123	60	663	3	59	1
2581	8793	2123	2719	45	1114	5	119	2
2582	8794	2125	2720	78	1454	9	148	3
2583	8795	2125	2721	36	485	3	0	0
2584	8796	396	1961	51	0	0	0	0
2585	8797	1961	2717	50	162	1	59	1
2586	8798	2717	1536	55	485	3	0	0
2587	8799	82	2722	19	162	1	0	0
2588	8800	2722	172	19	162	1	0	0
2589	8801	2723	2724	34	1522	3	0	0
2590	8802	2723	1966	49	162	1	0	0
2591	8803	1966	2725	77	1012	6	221	3
2592	8804	2722	2726	60	323	2	0	0
2593	8805	2726	1990	35	323	2	81	1
2594	8807	2	2308	8	0	0	0	0
2595	8808	2308	2434	171	646	4	0	0
2596	8809	2094	2666	18	162	1	0	0
2597	8811	2076	1005	24	162	1	0	0
2598	8816	1924	2714	65	162	1	0	0
2599	8817	1930	2	84	162	1	0	0
2600	8818	104	1908	75	162	1	0	0
2601	8819	1870	2646	63	323	2	59	1
2602	8820	1873	112	154	255	2	0	0
2603	8825	2310	2453	17	0	0	0	0
2604	8826	2727	2619	189	162	1	0	0
2605	8827	2728	2727	286	162	1	0	0
2606	8828	500	2066	344	1777	11	59	1
2607	8829	2729	500	58	162	1	0	0
2608	8833	2696	2714	55	162	1	0	0
2609	8834	2593	2730	40	527	3	119	2
2610	8835	2731	2732	28	646	4	161	2
2611	8836	2731	1918	53	366	2	59	1
2612	8837	2667	2731	16	0	0	0	0
2613	8838	2533	2731	30	0	0	0	0
2614	8839	1917	2733	25	323	2	119	2
2615	8841	2072	1996	42	323	2	119	2
2616	8842	2131	2734	63	485	3	0	0
2617	8843	1493	2735	94	1292	8	59	1
2618	8844	2256	1493	55	0	0	0	0
2619	8845	172	2723	53	323	2	0	0
2620	8846	2726	2736	80	646	4	0	0
2621	8847	815	2737	57	808	5	102	2
2622	8848	90	815	103	162	1	0	0
2623	8849	2222	2738	32	808	5	102	1
2624	8850	2739	2222	57	850	5	119	2
2625	8851	1902	2222	79	323	2	0	0
2626	8854	2740	1128	105	0	0	0	0
2627	8855	1008	2741	74	561	1	51	1
2628	8857	2643	2742	47	1173	7	59	1
2629	8858	2548	2743	33	162	1	0	0
2630	8859	2743	2643	92	969	6	0	0
2631	8860	1459	1786	6	0	0	0	0
2632	8861	73	2744	22	0	0	0	0
2633	8862	2744	78	14	188	1	0	0
2634	8863	2680	2506	50	323	2	59	1
2635	8864	2540	2745	53	689	4	81	1
2636	8865	2745	2475	100	1292	8	59	1
2637	8866	2511	2746	83	323	2	0	0
2638	8867	2746	149	15	0	0	0	0
2639	8868	2122	2747	45	8364	14	1963	7
2640	8870	2537	2748	11	323	2	59	1
2641	8871	1964	2749	40	323	2	0	0
2642	8872	2749	2524	37	323	2	59	1
2643	8873	2509	2750	93	969	6	200	3
2644	8874	2750	2751	68	1530	9	0	0
2645	8875	1474	28	10	162	1	0	0
2646	8876	2564	2752	17	162	1	102	1
2647	8877	2752	2677	32	0	0	0	0
2648	8878	171	7	284	986	5	0	0
2649	8883	1913	1983	4	0	0	0	0
2650	8884	2528	2535	114	0	0	0	0
2651	8886	2479	2753	35	162	1	59	1
2652	8887	2753	2550	71	655	1	0	0
2653	8888	2439	2754	79	646	4	0	0
2654	8889	2754	2755	85	1292	8	119	2
2655	8890	99	2756	35	323	2	0	0
2656	8895	2756	2757	164	1896	12	59	1
2657	8896	2757	2508	29	0	0	0	0
2658	8897	1784	1533	171	1828	9	59	1
2659	8898	838	669	187	0	0	0	0
2660	8899	2758	2759	160	94	1	0	0
2661	8900	838	2760	109	162	1	0	0
2662	8901	2457	2761	88	969	6	59	2
2663	8902	2761	2605	51	731	4	70	2
2664	8904	819	1215	453	0	0	0	0
