NodeNumber,NodeId,x,y,latitude,longitude
2826,6706,597332,6264603,56.515738521082326,10.581819700253
2827,6707,597872,6264626,56.51583307226379,10.590600509316069
2828,6955,598477,6264277,56.51257258855538,10.600296450833557
2829,6712,602619,6259738,56.47092551444051,10.665786577532883
2830,5773,602711,6259802,56.47148022493455,10.667304470923353
2831,6721,599447,6264821,56.51725407027734,10.61626028773488
2832,6722,600023,6265063,56.51930527790126,10.625710529108659
2833,6723,600235,6265174,56.52025700209958,10.629197449538715
2834,6724,600271,6265120,56.51976438136269,10.629761498187317
2835,6725,599807,6265374,56.52214410850886,10.622320751814103
2836,6726,599833,6265338,56.52181529101724,10.622729358267941
2837,6728,595930,6263589,56.5069198279698,10.558670470809497
2838,6734,598599,6264746,56.5167589815529,10.602455878171257
2839,6735,599727,6264763,56.51667393455725,10.62078668961482
2840,6736,599770,6264788,56.5168893338819,10.621494807983293
2841,6774,599753,6265300,56.52149099864696,10.621415015439181
2842,6775,599847,6265158,56.52019581602375,10.622887707074915
2843,6805,598133,6256682,56.444435501636065,10.591850530380876
2844,8619,598067,6256192,56.440048615675565,10.590596538728738
2845,6807,597894,6256921,56.44663157081791,10.58806484427157
2846,6455,598347,6260168,56.47569795918036,10.596633563991375
2847,6910,602158,6263093,56.501155117019096,10.659621834378777
2848,6911,596281,6264461,56.51467946269974,10.564693751512769
2849,6912,596098,6264385,56.51403432462665,10.561692937159352
2850,6956,599209,6264696,56.516181732789725,10.61234625827546
2851,6957,599349,6264717,56.516340787953936,10.614628539854454
2852,6958,599458,6264732,56.51645247082531,10.616404955633442
2853,8771,599029,6263502,56.50549674965235,10.608967822415016
2854,6960,599846,6264633,56.51548122247711,10.622669932551307
2855,6992,599849,6264892,56.51780655721456,10.622818081534266
2856,7160,594919,6264035,56.511130283464674,10.54241317396591
2857,7161,594705,6263848,56.50949395599353,10.538869086152117
2858,7171,589666,6264870,56.51965979975277,10.457373001985903
2859,7172,589665,6264768,56.518743899975675,10.4573215893299
2860,7173,589535,6264848,56.519487159675066,10.455237016276337
2861,7174,589535,6264854,56.5195410473908,10.455239081863198
2862,7175,589542,6264786,56.518928987764355,10.455329402056659
2863,7176,582844,6258448,56.46322975896144,10.344486622892687
2864,7177,582769,6258448,56.46324293131828,10.34326981585801
2865,7178,582976,6258460,56.46331432806932,10.346632015555143
2866,7179,582920,6258478,56.46348585244135,10.34572918354058
2867,7180,582921,6258404,56.462821024259526,10.345721899007753
2868,7181,582955,6258395,56.462734207325006,10.346270651382367
2869,7182,581862,6258148,56.46070672930141,10.328460399762646
2870,4990,581925,6258305,56.462105937987715,10.329531727842552
2871,7183,582933,6258027,56.45943277865614,10.345796816688818
2872,7184,582919,6257985,56.459058005332764,10.345556363112637
2873,7186,583009,6258003,56.45920384314417,10.347022092430578
2874,7187,582884,6258063,56.45976473860991,10.345013344918305
2875,7188,582759,6258102,56.46013698395536,10.342997880698286
2876,7189,583048,6258086,56.459942464441184,10.34768116629413
2877,7190,582906,6258134,56.460398578448896,10.345392789353578
2878,7191,582787,6258187,56.46089552185011,10.343479073486847
2879,7192,582910,6258147,56.4605146384447,10.34546180949651
2880,7193,582488,6258454,56.463346068611784,10.33871273255411
2881,7194,582974,6258452,56.4632428257714,10.34659702420934
2882,7195,583071,6258420,56.462938328160526,10.348160574684817
2883,7196,583004,6257987,56.45906101465876,10.346935893916578
2884,7197,582998,6257963,56.45884650779633,10.346830930677202
2885,7198,594499,6262710,56.49931500596093,10.5351100461845
2886,7200,585729,6264373,56.51592984653093,10.393241634233219
2887,7201,586053,6264289,56.51511625809567,10.398477626809914
2888,7202,585547,6264297,56.51528037269299,10.390259818659638
2889,7210,591072,6264277,56.514063894486455,10.48000904116748
2890,7211,591069,6264390,56.51507934995958,10.479999862371988
2891,7212,590620,6264407,56.51531871242065,10.472711632407936
2892,7213,592501,6264187,56.51297687220223,10.50319072317497
2893,7214,593426,6264016,56.51125838901831,10.51815513270325
2894,7215,592338,6263753,56.509111079071715,10.500388910047246
2895,7217,594462,6264058,56.511428792858865,10.534998393022489
2896,7219,594068,6264090,56.51179510113019,10.52861008107032
2897,7220,594017,6264039,56.511347261144465,10.52776323466995
2898,7232,589708,6264930,56.52019066981912,10.458076089167067
2899,7233,589724,6264915,56.520052899631615,10.45833087611864
2900,7234,589738,6265035,56.521127982017596,10.458599750285451
2901,7235,590230,6264875,56.519596879089896,10.466538241817062
2902,7236,590256,6264865,56.51950207965955,10.466957201501753
2903,7237,589862,6264907,56.519954711377416,10.460570274213168
2904,7238,589851,6264933,56.520190325150814,10.460400534389892
2905,7239,589452,6264827,56.51931434045573,10.453881262964941
2906,7240,589557,6265061,56.521395985765544,10.455667808575873
2907,7241,589696,6265044,56.52121682297583,10.45792043733834
2908,7242,589944,6264926,56.520109685975264,10.461909140381618
2909,7243,589955,6264915,56.52000878905809,10.462084058785424
2910,7244,589963,6264904,56.51990846555676,10.462210233829294
2911,7347,590058,6264070,56.51239992173224,10.463465012235927
2912,7246,589881,6264924,56.52010376341908,10.460884852147844
2913,7379,589813,6264905,56.519946105397814,10.459773455356194
2914,7248,589695,6265021,56.52101044435388,10.457896256224577
2915,7230,589676,6265023,56.521032028960704,10.45758823425088
2916,7251,584666,6267052,56.540183965656304,10.37684436997673
2917,7252,585287,6267168,56.54111357215872,10.386977872580559
2918,7253,584739,6267485,56.54405982507534,10.378172400460107
2919,7254,584763,6267456,56.543795032892675,10.378553135799736
2920,7255,584671,6267450,56.5437577247111,10.377055415475025
2921,7256,584713,6267390,56.543211264204345,10.377718689767804
2922,7257,584607,6267406,56.54337406022673,10.37600054846296
2923,7258,584646,6267351,56.54287305328526,10.376616687524564
2924,7259,584584,6267306,56.54248004345065,10.3755940394348
2925,7260,585060,6267139,56.540894236116316,10.38327801093767
2926,7261,585026,6267471,56.5438822561905,10.382833972329983
2927,7262,584951,6267489,56.5440574844373,10.381620487889286
2928,7263,584796,6267515,56.54431899212137,10.379108926421205
2929,7264,584609,6267511,56.54431676377555,10.376067277397972
2930,7265,584862,6267694,56.545914776656204,10.380240491617352
2931,7266,584791,6267765,56.54656528005268,10.379109276168332
2932,7267,583338,6257831,56.45760094869274,10.352304337114603
2933,7269,582437,6258521,56.46395677031823,10.337906460781209
2934,7275,582462,6258830,56.466727778200955,10.338409706901404
2935,7276,583077,6258171,56.460700807582896,10.348178672621765
2936,7277,582992,6258507,56.46373365574111,10.346906545622707
2937,7279,583285,6257827,56.457574384833336,10.35144331431333
2938,7280,589224,6260155,56.47739681340145,10.448576232425625
2939,7281,589195,6260219,56.477977111441945,10.448127469870583
2940,7551,591057,6254995,56.430702718003516,10.476525402315431
2941,1565,579094,6270743,56.5743065199544,10.287384131153773
2942,7335,579244,6270773,56.57455068149297,10.289834100350529
2943,7336,579553,6270663,56.57351042666039,10.294828397461453
2944,7337,579647,6270619,56.573099290914286,10.296344405135393
2945,7338,579663,6270612,56.57303370388508,10.296602596110308
2946,7339,579510,6270409,56.57123632921485,10.294050800976487
2947,7340,579529,6270511,56.57214925677996,10.294391238691082
2948,7343,579233,6270725,56.57412141021273,10.289640432357167
2949,7203,586916,6263877,56.51125728438982,10.41236011671276
2950,7344,590467,6263782,56.50973487939114,10.470008770733658
2951,7345,590583,6263840,56.51023347982476,10.471913154032206
2952,7346,589782,6264083,56.51256941402192,10.458986075722853
2953,7355,578171,6264666,56.51987790426257,10.270535174611695
2954,7356,588898,6260598,56.48143718266586,10.443436469545558
2955,7357,588911,6260603,56.481479636593924,10.44364917991587
2956,7358,582158,6263111,56.50523193069729,10.334826585997304
2957,7359,581990,6262123,56.49638721990733,10.331786813080205
2958,7360,581958,6262132,56.4964736267057,10.331270018673234
2959,7361,581803,6262329,56.49826999357442,10.328814946300678
2960,7362,584208,6267377,56.54318524226134,10.369504134932248
2961,7364,582911,6258904,56.46731367561456,10.345718503011387
2962,7365,593775,6263948,56.510578270015905,10.52379954932446
2963,7366,593692,6263941,56.51053193307914,10.522448856778832
2964,7367,594729,6264059,56.511384107629524,10.539335713283332
2965,7368,594291,6263925,56.51026861298888,10.532172591778869
2966,7369,594344,6263874,56.509799961851726,10.533014972623082
2967,7370,594600,6263883,56.509829405637795,10.53717635018821
2968,7371,594690,6263884,56.50982028848648,10.538638548024037
2969,7372,594759,6264054,56.511333163506535,10.539821190129466
2970,7373,582231,6263097,56.50509343951568,10.336007835040949
2971,7374,581950,6262090,56.496097783722576,10.331126897145364
2972,7375,581979,6258740,56.466003653650986,10.3305444390236
2973,7376,582391,6258666,56.46526717478865,10.337205910607594
2974,7377,581425,6258466,56.463638632527804,10.321470075855137
2975,7378,581422,6258448,56.46347747686053,10.321415787493699
2976,7380,580708,6258543,56.464453524210896,10.309860936138287
2977,7382,586449,6256733,56.447179129035185,10.40240554407547
2978,7383,589808,6264916,56.520045853803154,10.459696016371248
2979,7386,583273,6257825,56.45755854043156,10.351248016902273
2980,7387,582417,6258848,56.46689732024658,10.337685238791972
2981,7389,582099,6263083,56.50499073483107,10.333859472048973
2982,7390,582128,6263062,56.5047970590357,10.334323864241977
2983,7391,582011,6262598,56.50064991135174,10.332277401506445
2984,7392,581985,6262615,56.50080712989996,10.33186051036932
2985,7393,582464,6262552,56.50015762477517,10.339619598893085
2986,7396,594886,6262670,56.49887793749822,10.541379612760643
2987,7397,594784,6262827,56.50030849342714,10.539780490904187
2988,7398,592551,6260167,56.47686291053008,10.502574635102235
2989,7399,582561,6258899,56.46733019477899,10.340037872819085
2990,7400,582127,6262600,56.500647654599625,10.334161887420231
2991,7404,582139,6263156,56.50563942596328,10.33453218590534
2992,7405,589157,6260353,56.47918780713647,10.447556558799082
2993,7406,589202,6260364,56.47927808550854,10.448290679875031
2994,7407,589150,6260383,56.47945857283641,10.447453204558347
2995,7408,589113,6260342,56.47909733528729,10.446838671288836
2996,7409,589106,6260372,56.47936810041844,10.446735312161175
2997,7410,588838,6260525,56.48079285794202,10.44243772457904
2998,7411,588567,6260042,56.476505853489435,10.437875090797057
2999,7413,589699,6264964,56.520497749137675,10.457941587563793
3000,7414,590205,6264886,56.51970046663086,10.466135874220484
3001,7415,589631,6265056,56.521336986609036,10.456868448569496
3002,1451,581418,6258429,56.463307511974854,10.321344963394871
3003,7416,582483,6263140,56.50543556628501,10.340114442216088
3004,7419,594416,6254825,56.428516065407116,10.53090998324062
3005,7421,595112,6254814,56.42827756817037,10.542186686986277
3006,7422,588998,6257296,56.451761702709604,10.443933472210368
3007,7423,592050,6259963,56.475128876592144,10.49437198524543
3008,7424,589365,6260697,56.48223799262417,10.451050340399673
3009,7425,589556,6260837,56.48345911393291,10.454198640379744
3010,7426,582174,6258576,56.46449668391934,10.333656743158325
3011,7427,582240,6258693,56.4655360492025,10.33476444124738
3012,7428,581573,6258703,56.46574175120875,10.323945361857893
3013,7506,582569,6264732,56.51971940428867,10.342016472955663
3014,7510,578751,6264595,56.519143459128806,10.2799379279618
3015,7511,580172,6266258,56.533840279481055,10.303539584209133
3016,7512,580080,6265361,56.525799237039244,10.301767785204918
3017,7513,580386,6265500,56.52699551638504,10.306783594919871
3018,7514,580214,6265602,56.52794102947147,10.304019797007093
3019,7515,581011,6265496,56.52685235639567,10.316939548650026
3020,7516,581068,6265566,56.52747126122429,10.317887711527558
3021,7517,578223,6265016,56.523012950588054,10.271485393960832
3022,7518,578224,6265078,56.52356966621531,10.271520296819165
3023,7519,583872,6266651,56.536724666409114,10.363806966810692
3024,7520,580704,6258492,56.46399613117938,10.309780266886522
3025,7521,582424,6263173,56.50574229855865,10.339166605165756
3026,7522,583735,6264616,56.51847145470466,10.360924438488189
3027,7523,584101,6267326,56.54274633729301,10.367748000819574
3028,7524,582468,6262771,56.50212392845088,10.339753920318197
3029,7525,582371,6262782,56.50223970931556,10.338182049558739
3030,7528,579396,6268459,56.553741035209,10.291598998464666
3031,7529,579281,6270868,56.57539770840352,10.290465230367753
3032,2370,579266,6270921,56.57587627787817,10.290237355748955
3033,7530,579217,6270836,56.57512109307045,10.289414012132658
3034,7532,579733,6270730,56.57408167456074,10.297777894526922
3035,7533,579791,6270707,56.573865239991214,10.298714578751296
3036,7540,578355,6267314,56.543631487846234,10.274323364397057
3037,7542,579701,6268734,56.556159402956084,10.296643713548074
3038,7544,583182,6259030,56.46839763664659,10.350155859924092
3039,7548,578225,6267218,56.54279087452417,10.27218078560464
3040,7550,582693,6262287,56.497737297701484,10.343254378968311
3041,7552,591000,6254817,56.429115031796314,10.475539546430294
3042,7553,589433,6258307,56.46075961601922,10.451334753063811
3043,7554,589329,6258652,56.46387790985768,10.449765697284294
3044,7556,590858,6260569,56.480802841280685,10.475239079438168
3045,7557,587894,6260696,56.482505729884394,10.427173314842191
3046,7558,587902,6260486,56.48061813253604,10.427232364333204
3047,7559,591144,6262727,56.500129093452884,10.480635904791749
3048,7560,591150,6262561,56.49863705058308,10.480675234661646
3049,7561,592339,6260095,56.47625785483914,10.499108634513362
3050,7563,592353,6260216,56.47734183295629,10.499378683538074
3051,7906,592085,6260211,56.477349373760624,10.49502753424658
3052,7564,588982,6260556,56.481044108039455,10.444785552707046
3053,7565,589201,6260367,56.47930521893295,10.448275475948051
3054,7566,589195,6260393,56.479539870417995,10.448186988558925
3055,7568,589000,6260804,56.483268090679154,10.445162374809355
3056,7569,589534,6260766,56.48282561994095,10.453817151754995
3057,7570,588838,6260689,56.48226580621623,10.44249360808392
3058,7571,588900,6260683,56.482200223238486,10.443497916648932
3059,7572,588897,6260700,56.482353472873335,10.443455019084883
3060,7573,585270,6255208,56.43369663876335,10.382788269958947
3061,7574,585328,6255198,56.433596340340635,10.383725259236762
3062,7575,585132,6255340,56.43490713333867,10.380594088699784
3063,7576,585176,6255419,56.43560874894418,10.381333140333973
3064,7577,585107,6255453,56.43592657400462,10.380225573415737
3065,7578,585257,6255396,56.43538754516643,10.382638818376465
3066,7579,585284,6255450,56.43586767832896,10.38309415421625
3067,7580,585181,6255501,56.43634434550315,10.38144091423368
3068,7581,585344,6255421,56.435596363715696,10.3840574187658
3069,7582,585212,6255525,56.4365543100751,10.381951319771977
3070,7583,584989,6255502,56.43638794113991,10.378328457806232
3071,7584,585209,6254519,56.427519262717766,10.381574927895654
3072,7587,585679,6254710,56.429149701792454,10.389255519055286
3073,7588,585664,6254626,56.428397963118805,10.388984872433715
3074,7589,585167,6255342,56.43491878246505,10.381162152271488
3075,7590,585217,6255311,56.434631325065304,10.38196263856773
3076,7593,583021,6257999,56.4591658034291,10.347215488713754
3077,7594,582966,6258390,56.462687362893774,10.346447524629312
3078,7595,583052,6258362,56.462420732106466,10.34783386552407
3079,7598,583103,6258504,56.46368715823314,10.348706485022085
3080,7599,582225,6258835,56.46681408473332,10.334565805606259
3081,7600,586232,6256545,56.445530300193695,10.398824439660189
3082,7601,586277,6256585,56.44588133765969,10.399567374290068
3083,7602,586438,6256726,56.447118273414304,10.402224842939152
3084,7603,586271,6256913,56.44882840252809,10.399578376631226
3085,7604,586450,6256549,56.44552633153059,10.402360884991861
3086,7605,585534,6254827,56.4302268524519,10.386943431027856
3087,7606,585597,6254802,56.42999089131375,10.387956463515948
3088,7607,585100,6254936,56.43128429577792,10.379943848004059
3089,7608,585213,6254907,56.43100344152674,10.381766156129713
3090,7609,585262,6254895,56.43088681335166,10.382556539572617
3091,7610,581414,6258760,56.4662812032147,10.321383320191797
3092,7611,581371,6258712,56.46585749726553,10.320670655097423
3093,7612,581377,6258713,56.465865443477725,10.320768319105051
3094,7613,581384,6258721,56.46593609010472,10.320884391489889
3095,7615,578155,6264402,56.517509320417965,10.270195863216042
3096,7617,589256,6260563,56.48105515181635,10.44923523411513
3097,7618,589198,6260548,56.48093141500381,10.448288705869095
3098,7619,589235,6260648,56.48182254566453,10.448923477030126
3099,7620,580961,6252520,56.41031189360283,10.31210070225513
3100,7621,581306,6252623,56.411177785691244,10.317722281344254
3101,7622,581309,6252549,56.41051260385196,10.317747913054443
3102,7623,581221,6252464,56.40976427398767,10.316295791718073
3103,7624,581165,6252698,56.41187568037789,10.315461027208816
3104,7625,581221,6252538,56.41042893995153,10.316318740368981
3105,7626,581245,6252541,56.41045175901491,10.316708514140295
3106,7627,581086,6252512,56.41021859928927,10.31412344611292
3107,7628,581202,6252605,56.41103399833891,10.316031679974524
3108,7629,581245,6252613,56.411098460855555,10.316730850125055
3109,7630,581190,6252460,56.40973367466383,10.315792304645742
3110,7631,581011,6252499,56.41011470050448,10.312904295201385
3111,7632,581514,6252481,56.409866503194834,10.321048119364876
3112,7633,581546,6252476,56.40981607096262,10.321565011446554
3113,7634,581130,6252459,56.40973500026854,10.314819904140068
3114,7635,581854,6252769,56.41239451319169,10.326646644402148
3115,7636,583122,6252681,56.41138269096686,10.347163421900868
3116,7723,583923,6266680,56.53697603273121,10.364645358598468
3117,7724,578828,6267840,56.54827688060726,10.282173510465658
3118,7725,578891,6268130,56.55087105659104,10.283286083040768
3119,7726,578234,6267915,56.549049782076885,10.272537137672531
3120,2998,580050,6270360,56.570704473892356,10.302821780565482
3121,7727,582207,6263268,56.50663351281227,10.335672030897358
3122,7728,578196,6265016,56.523017439514305,10.271046641276898
3123,7730,589733,6264969,56.52053617184033,10.45849573653379
3124,7731,589771,6264958,56.520430128524644,10.45910935462419
3125,7732,589782,6264917,56.52005979744306,10.459273925122583
3126,7736,595925,6257734,56.45433755616807,10.556435142798511
3127,7739,595242,6260999,56.483798894076074,10.546549469194623
3128,7740,595463,6261779,56.490759299574236,10.550422317498304
3129,7741,595576,6261986,56.49259543481062,10.552332733054715
3130,7742,596019,6261525,56.48836513190792,10.559354994037456
3131,7743,594486,6262555,56.49792556137949,10.534842714674822
3132,7744,594278,6262635,56.49868573364205,10.531494262534173
3133,7745,581871,6262467,56.499497662396166,10.329962592675722
3134,7349,592125,6264152,56.51273628881351,10.4970704928683
3135,7747,597354,6259100,56.46631260551387,10.58012094165949
3136,7748,597583,6259291,56.46798059803028,10.583907586195112
3137,7749,587793,6252823,56.41181310460264,10.422888544084476
3138,7751,584984,6254197,56.424667703426344,10.377823390657401
3139,7753,584819,6254506,56.42747272781287,10.375249333268183
3140,7754,584831,6253915,56.42216236730309,10.375252232224575
3141,7760,584881,6254097,56.423788057792365,10.376121584735523
3142,7761,585116,6254504,56.427401312850506,10.380062644286337
3143,7762,586313,6253615,56.419199312300556,10.399170969775328
3144,7765,586017,6254534,56.42750746597796,10.394676371230709
3145,7944,585739,6254607,56.428213696411234,10.390194316162612
3146,7766,586093,6254514,56.42731398003921,10.39590163770229
3147,7767,586320,6254453,56.42672465115526,10.39956082325765
3148,7758,585096,6254156,56.424279281108426,10.37962528944257
3149,7759,585013,6254183,56.42453673877796,10.37828885787458
3150,7769,576171,6264546,56.519128115297555,10.2380021615283
3151,7770,576213,6263992,56.51414523625612,10.238522286749111
3152,7771,576661,6263943,56.51363234429317,10.245786266788588
3153,7777,585417,6255037,56.4321341915734,10.385115470800184
3154,7778,585400,6254953,56.431382805758524,10.384812463081184
3155,7779,585580,6255012,56.43188012581097,10.387749610592634
3156,7780,585007,6254920,56.43115734509516,10.378431094468212
3157,7781,584837,6254920,56.43118792816266,10.375675357962775
3158,7782,585030,6254693,56.42911435387879,10.378730136813134
3159,7783,585018,6254797,56.43005061340893,10.378569426775998
3160,2889,584947,6254816,56.430234047538114,10.37742470609915
3161,7784,584985,6254805,56.43012840915365,10.378037104903688
3162,7785,585332,6254714,56.42924847817348,10.383632195629605
3163,7786,585528,6255865,56.439550917840606,10.387185680560737
3164,7788,585690,6256069,56.44135378676419,10.389879173539654
3165,7791,584906,6255602,56.437301051264214,10.377015300004789
3166,7792,584898,6255660,56.43782342958573,10.37690443150297
3167,7793,586191,6256509,56.445214453939904,10.398147702166511
3168,7794,585496,6255817,56.43912559633783,10.386651143313417
3169,7795,585127,6255560,56.436884008656136,10.380584654464352
3170,7796,586056,6256541,56.44552650911694,10.395969072320895
3171,7797,586781,6256084,56.44128912813993,10.407574016784258
3172,7798,586563,6256194,56.44231714572869,10.404075722829749
3173,7800,584773,6256783,56.44793235818694,10.375242053660925
3174,7801,585024,6256747,56.44756384654455,10.379300890397584
3175,8005,586090,6257099,56.45053204962596,10.396704286775577
3176,7585,585832,6254967,56.43143019650006,10.391819868379754
3177,7807,585390,6254796,56.42997448948839,10.38459910583152
3178,7808,585392,6254793,56.42994718264443,10.384630545770616
3179,7809,585387,6254766,56.42970558138809,10.384540683843712
3180,7810,585037,6255155,56.433262643366284,10.378993809573371
3181,7811,585235,6255346,56.434942434093436,10.382265856766374
3182,4879,585292,6255350,56.434968063835804,10.383191232819756
3183,7812,585406,6254858,56.43052845983341,10.384878704219256
3184,7813,585480,6254840,56.43035339554374,10.386072352923728
3185,7814,585446,6250781,56.393902765686754,10.38419681043788
3186,4739,585435,6251125,56.39699447357056,10.384130782101368
3187,7816,585727,6252393,56.408330416370966,10.389274744379204
3188,7819,578509,6252885,56.414004222568536,10.272482846080928
3189,7820,578700,6252529,56.4107748055329,10.275470739432423
3190,7821,580355,6252746,56.41244529544041,10.302351738160693
3191,7823,581588,6252561,56.41057228527712,10.322271953667034
3192,7824,581637,6252578,56.41071651332881,10.32307114185909
3193,7825,580943,6252669,56.41165329412712,10.31185512214235
3194,7826,581028,6252653,56.411495010361506,10.313227370554205
3195,7827,581859,6252523,56.41018409120723,10.326650763413005
3196,7828,580940,6252700,56.411932249727855,10.31181609650506
3197,7829,579554,6258576,56.46494607011707,10.291147416388025
3198,7830,579659,6258574,56.46491037630456,10.292850447444328
3199,7832,583097,6252483,56.40960868074233,10.346695548947501
3200,7833,583271,6253254,56.41650304722529,10.349759744330084
3201,3480,584328,6253308,56.416800525957264,10.366904833066938
3202,7834,584609,6253619,56.419543597746575,10.371558718780166
3203,7835,584735,6253783,56.42099401336332,10.373653679755584
3204,7836,584780,6253927,56.422279307419345,10.374429593327546
3205,7839,584576,6254483,56.42730974188392,10.371303189548934
3206,7841,584760,6254374,56.42629773495103,10.374250257550425
3207,7842,584717,6254125,56.42406899932354,10.373472686130059
3208,4609,582795,6254869,56.43109242951385,10.342557536613123
3209,7905,592076,6259973,56.475213609418404,10.494797446291876
3210,7907,589775,6264966,56.52050121540991,10.459177107179768
3211,7908,581411,6258867,56.46724278157236,10.321368024697078
3212,7909,592729,6260113,56.47634293636522,10.505444155800117
3213,7910,581086,6251224,56.39864979704452,10.313724823932393
3214,7911,581270,6251273,56.399058310714196,10.316720228407938
3215,7912,580683,6251103,56.39763194120433,10.307160246785436
3216,7913,580775,6250929,56.396053355955125,10.308596698446824
3217,7917,585118,6251288,56.3985156931498,10.379049686857883
3218,7918,585171,6251040,56.396278669620074,10.379827508361513
3219,7919,586053,6255911,56.4398686295733,10.395712995479013
3220,7920,586706,6255079,56.43227640875176,10.406024661080979
3221,7921,586312,6254846,56.430255896824306,10.399560824929708
3222,7922,586775,6255025,56.43177872281997,10.407125267642607
3223,7923,586853,6255178,56.43313856190947,10.408440478108862
3224,7926,585743,6254535,56.427566289527164,10.390235553332248
3225,7927,585210,6254513,56.42746519199727,10.381589182273592
3226,7928,585229,6254392,56.426374976001114,10.381857727685565
3227,7929,584825,6254182,56.424561568693434,10.375241542274061
3228,7931,585324,6254777,56.4298157709834,10.383523070592538
3229,7932,586193,6254847,56.43028662123848,10.397632202345244
3230,7934,584963,6255508,56.43644651268548,10.377908884387256
3231,7935,585088,6255336,56.43487914078816,10.379879468626223
3232,7936,585160,6255281,56.434372161969875,10.381028804128848
3233,7937,585726,6254742,56.42942858290779,10.390027841559245
3234,7938,585578,6254732,56.4293656184598,10.387625579102647
3235,7939,580109,6258004,56.45971441238119,10.299976812038716
3236,7940,580468,6257932,56.45900658639703,10.305778623020442
3237,7941,580093,6256524,56.44642381457945,10.299263398488561
3238,7942,580122,6256275,56.444182377192966,10.29965735145793
3239,7943,585494,6254671,56.42883295546421,10.386244054543653
3240,7945,585075,6254587,56.42815418503162,10.379425083433892
3241,7946,585424,6254791,56.42992342977993,10.385148601052766
3242,7947,585551,6254898,56.4308614712034,10.387242219046367
3243,7948,585553,6254907,56.4309419438532,10.387277582890473
3244,7949,585574,6254989,56.431674635000846,10.38764482257128
3245,7950,585475,6255015,56.43192609558224,10.386048493516151
3246,7951,585455,6254933,56.43119321857147,10.385697492126065
3247,7952,585356,6255094,56.432657182201226,10.384145228800504
3248,7953,585043,6255332,56.4348513242997,10.379148637772046
3249,7954,585283,6255285,56.43438588028601,10.383024127767841
3250,7956,585354,6255273,56.43426526594285,10.38417122990278
3251,7958,584592,6254988,56.43184265427725,10.371725839135816
3252,4754,584848,6254759,56.42973989363898,10.375801444212998
3253,7960,584435,6255328,56.43492455644812,10.369290558061747
3254,7961,584465,6255270,56.434398247746515,10.369758179341916
3255,7962,584844,6254664,56.428887348635875,10.375705792731456
3256,7963,584866,6254728,56.42945822465024,10.376083159663295
3257,7964,585667,6254986,56.43163082133935,10.389151402234017
3258,7965,585732,6254964,56.431421423881865,10.39019786174764
3259,7966,585625,6254877,56.43065943916224,10.388434884848795
3260,7967,585687,6254857,56.43046855572877,10.389433347520177
3261,7968,585924,6255158,56.43312895519605,10.393373958897257
3262,7969,585127,6255108,56.432824280551195,10.380437508158012
3263,7985,580673,6252754,56.41246295057533,10.3075066670725
3264,7990,587021,6254204,56.4243595489824,10.410839888145105
3265,7991,585334,6252574,56.410027255316216,10.38296693477609
3266,7992,584953,6255855,56.439564964437885,10.377859515840667
3267,7993,584980,6255740,56.43852720735335,10.37825990479327
3268,7994,584912,6255784,56.43893464250879,10.377171688850446
3269,7995,585248,6254737,56.42947023330355,10.382278105000417
3270,7996,585237,6254701,56.42914887829647,10.382088070393864
3271,7998,584875,6255904,56.44001910342499,10.376610749896047
3272,8000,585782,6255045,56.43213985512484,10.391034939815597
3273,8002,585394,6255691,56.43801237340875,10.38495620477695
3274,8003,585292,6255721,56.43830026948401,10.383312257863482
3275,8004,585466,6255196,56.43355340961123,10.385961749486077
3276,8006,586235,6257316,56.452454571931156,10.399127580347933
3277,8009,579491,6258644,56.46556747182903,10.290145942474016
3278,8010,579963,6257906,56.45885896061748,10.297578254486805
3279,8011,579795,6257966,56.45942633764458,10.294871204847002
3280,8027,584306,6255172,56.433546463110744,10.367148932756418
3281,8028,584342,6255164,56.43346817772701,10.367729959023242
3282,8029,584685,6255226,56.43396363059125,10.373310485947096
3283,8030,584696,6255223,56.43393471169196,10.373487840006657
3284,8031,584611,6255026,56.432180554928365,10.3720461327758
3285,8032,584787,6254738,56.42956223717468,10.374805850555319
3286,8061,585297,6254800,56.430027229289564,10.383092911618366
3287,8062,585482,6255143,56.43307448319773,10.38620380401876
3288,8101,585111,6254933,56.43125536747165,10.380121184433865
3289,8102,585143,6255037,56.43218369389661,10.38067376789464
3290,8104,584282,6255343,56.435086628727504,10.366814975470026
3291,3058,584837,6255826,56.43932536327087,10.375969304591061
3292,8105,584326,6255400,56.4355907291551,10.36754668311762
3293,8107,599670,6264824,56.51723382812325,10.619884104012666
3294,8108,597201,6264348,56.51347550155572,10.579596357949885
3295,8109,595970,6264331,56.51357547939051,10.559593756437891
3296,8110,597119,6264197,56.51213633287012,10.578207999964441
3297,8111,597137,6264003,56.51039034546156,10.578427960266536
3298,8112,596937,6264058,56.51092552475635,10.575199937837896
3299,8113,597010,6263997,56.51036265489461,10.576362920416148
3300,8114,596990,6264194,56.51213599374931,10.576111496916926
3301,8115,597213,6264130,56.51151521304071,10.579709836220283
3302,8116,597199,6264169,56.5118683551169,10.579497002264498
3303,8117,597262,6264120,56.511415281347745,10.580502005277543
3304,8199,589273,6256755,56.446850789591736,10.448208688846867
3305,8200,588430,6257432,56.45309001056543,10.434767368507474
3306,8201,589455,6256609,56.44550502925546,10.451110086908
3307,8204,595441,6257650,56.45368134187018,10.548554533843669
