NodeNumber,NodeId,x,y,latitude,longitude
2540,5226,592145,6233565,56.23801989464171,10.486657916700208
2541,5227,592311,6233963,56.241562356418584,10.489473882477872
2542,5228,591280,6233520,56.23778256081773,10.472691808118466
2543,5229,591300,6233498,56.237581125310854,10.47300677849014
2544,5230,592322,6233977,56.24168596224694,10.48965618620988
2545,5231,591151,6233446,56.237142665922214,10.470585852279578
2546,5232,591203,6233434,56.23702491559301,10.47142035029438
2547,5233,591330,6233384,56.236551458948625,10.473451293235387
2548,5234,591275,6233480,56.23742425552601,10.472597382075026
2549,5235,592156,6233549,56.23787405775262,10.486829753962075
2550,5238,592304,6233973,56.241653531034295,10.489364464331096
2551,5239,592505,6234025,56.24208150499786,10.492624615083916
2552,5241,590439,6232783,56.23132375835222,10.458876626365141
2553,5242,590605,6232975,56.23301664673593,10.46161907005995
2554,5243,592143,6233900,56.24102910733909,10.486742240928766
2555,5245,592308,6233974,56.24166173598048,10.489429330114742
2556,5236,592183,6234000,56.24191950965767,10.487422221550993
2557,5246,590521,6233036,56.23358052506009,10.460285343944998
2558,5270,592019,6227170,56.18060680600165,10.482407627930204
2559,5271,592026,6226992,56.179006716618545,10.482458723755773
2560,5336,602944,6233168,56.232239287283356,10.660655353592839
2561,5338,602935,6233166,56.23222327356282,10.660509460470939
2562,-17,602876,6233147,56.23206540331599,10.65955076602506
2563,5339,602876,6233147,56.23206540331599,10.65955076602506
2564,5340,584815,6228153,56.190772939702,10.366705228062754
2565,5341,584712,6228082,56.190153538336425,10.365023377185997
2566,5353,591595,6227191,56.180877109746156,10.475586869575688
2567,5354,602284,6234109,56.240832683069506,10.650376901306164
2568,5355,602246,6234094,56.24070614347124,10.649758256188655
2569,5373,602428,6234318,56.242678680480665,10.652780146795598
2570,-18,602284,6234109,56.240832683069506,10.650376901306164
2571,5359,601740,6235763,56.25580379380719,10.642239294682767
2572,5360,601642,6235189,56.25066973591429,10.640437622975913
2573,5364,602929,6233296,56.233392079821016,10.660463229580083
2574,5366,602909,6233303,56.23345927370129,10.660143459395124
2575,5357,602893,6233099,56.23163064588789,10.659806229541484
2576,5367,602933,6233093,56.23156810583187,10.660448848009258
2577,5372,602952,6233093,56.23156399350295,10.660755198586186
2578,5371,602925,6233220,56.23271040253223,10.66036920162398
2579,5374,602944,6233164,56.23220336396914,10.660653799176519
2580,5375,601758,6234993,56.24888466058874,10.642233549324589
2581,5376,601760,6234990,56.24885728974722,10.642264657976774
2582,5386,602142,6234608,56.245344663904106,10.648279303534421
2583,5379,601327,6235700,56.255326242839175,10.635551779146446
2584,5381,602718,6234006,56.23981409354989,10.657336339405669
2585,5383,603224,6232278,56.224185674720445,10.664823355122367
2586,5384,602962,6233012,56.23083438167156,10.660884955320416
2587,5715,600490,6235752,56.255970992373015,10.622067379867328
2588,5389,594900,6226375,56.17290148666958,10.528517825919335
2589,5390,594695,6226363,56.17283447851935,10.525213016268232
2590,5391,594858,6226219,56.17150873330152,10.527785971173907
2591,5392,594904,6226267,56.171930689065626,10.528543681797652
2592,5393,594629,6226283,56.17212906475512,10.524121936692676
2593,5394,604507,6230096,56.204309592470736,10.684646063760145
2594,5395,601935,6232905,56.23009463537969,10.644284932596186
2595,5397,596003,6220272,56.11786674667106,10.544076620828447
2596,5407,601091,6233294,56.23376835860084,10.630825293459136
2597,5408,601060,6233375,56.23450240501831,10.630356326797546
2598,5409,601338,6233254,56.23335655353463,10.634792829288212
2599,5410,601332,6233241,56.23324107970206,10.63469110812881
2600,5411,601189,6233132,56.232292602570425,10.632343646750952
2601,5412,601345,6233241,56.23323830966351,10.634900728274367
2602,5416,604037,6229710,56.20094593920144,10.676922053278643
2603,5418,603979,6229558,56.19959352555688,10.675928090163886
2604,5419,603989,6229591,56.199887708483246,10.676102119192585
2605,5420,602685,6232887,56.22977165789477,10.656370316127262
2606,5421,602725,6232957,56.230391680284924,10.657042376484474
2607,5422,602685,6232958,56.230409298320026,10.656397833872852
2608,5423,602725,6233031,56.23105626296906,10.657071069281013
2609,5424,602688,6233031,56.23106425268075,10.65647449854623
2610,5425,602716,6232886,56.22975598367842,10.65686974119786
2611,5435,596066,6228091,56.188080003901064,10.547910713056174
2612,5436,596114,6228080,56.18797152689632,10.54867983842508
2613,5437,596211,6228079,56.18794296560194,10.550241787592546
2614,5438,600447,6234845,56.247834337721336,10.621029257372511
2615,5439,600388,6234940,56.248699995823124,10.620113573452759
2616,5440,600467,6234957,56.24883598080207,10.621394394983552
2617,5441,602149,6232681,56.22803700545911,10.64764894090012
2618,5442,602330,6232669,56.2278903322181,10.650562446262608
2619,5443,590724,6227324,56.18223830890471,10.46160571522446
2620,5444,590698,6227637,56.185054546932086,10.461293831437647
2621,5445,590819,6227576,56.184483611123774,10.463221774066486
2622,5467,601797,6233694,56.23721012783054,10.642363145805033
2623,-19,601797,6233694,56.23721012783054,10.642363145805033
2624,5468,601799,6233697,56.237236642386335,10.642396551487195
2625,5469,600213,6233207,56.23317283083023,10.616634649741206
2626,5470,600976,6234587,56.24540517001716,10.629464023679827
2627,5471,600727,6234669,56.24619443545692,10.625478907795356
2628,5472,596045,6219795,56.113574123920564,10.544580191500616
2629,5473,596045,6219769,56.113340604618095,10.544570835830008
2630,5474,596270,6219617,56.11193012898393,10.548132921494279
2631,5475,596218,6219652,56.11225495698411,10.547309660698986
2632,5476,596257,6219506,56.11093580181525,10.5478839278895
2633,5477,596184,6219459,56.11052837275608,10.546693582037628
2634,5478,596101,6219695,56.11266471120369,10.545444401978491
2635,5479,595752,6220081,56.11620165808341,10.539972740661515
2636,5480,595738,6220037,56.11580927697317,10.539731886601185
2637,5481,595943,6220007,56.11549870133456,10.543016723288742
2638,5482,595831,6219991,56.11537747876092,10.541210456898005
2639,5483,596182,6219462,56.11055571990178,10.546662514935894
2640,5484,595992,6219528,56.111186711407214,10.54363218665183
2641,5491,605206,6231059,56.21280406213815,10.696290220843956
2642,5499,601564,6232896,56.23009317092986,10.63829974933023
2643,5500,601355,6232959,56.23070355223415,10.634954081137638
2644,5501,601234,6233031,56.231375950018055,10.633030641517223
2645,5507,603910,6228969,56.19431888647003,10.674585970977093
2646,5508,603887,6228979,56.194413711973006,10.674219399674376
2647,5511,603873,6228984,56.19446166955305,10.673995843239931
2648,5540,604366,6229491,56.198907152940194,10.682136370271616
2649,5541,604361,6229482,56.19882742170907,10.682052283051597
2650,1866,604777,6229420,56.19817926705696,10.688729471857954
2651,5542,604667,6229388,56.197916072176184,10.686944812221531
2652,5543,604589,6229383,56.197888305255994,10.685686310116836
2653,5544,604384,6229480,56.19880441913244,10.682422022054526
2654,5548,604305,6229488,56.19889357556055,10.68115249117063
2655,5549,604299,6229489,56.19890387050876,10.681056225021745
2656,5551,604475,6229409,56.19814682857446,10.683860071050846
2657,5553,604593,6229313,56.19725877325372,10.685723170656933
2658,5554,592313,6229854,56.204656643737295,10.488075072254803
2659,5555,592289,6229846,56.2045894437434,10.487685559825243
2660,5556,592168,6229979,56.20580743940402,10.485781992152551
2661,5557,592105,6229947,56.20553222009274,10.484755686229775
2662,5558,592050,6229908,56.20519257404485,10.483855878992205
2663,5559,592017,6229933,56.20542349418173,10.483332785634275
2664,5561,592266,6229863,56.20474658911743,10.487320854683892
2665,5563,592192,6229909,56.20517407902064,10.486144414167548
2666,5567,600283,6234909,56.24844374986055,10.618408044278324
2667,5568,600360,6234939,56.248696927729775,10.619661519360026
2668,5569,600392,6234816,56.24758550857488,10.620131058131564
2669,5570,600341,6234993,56.24918591254705,10.619375501617968
2670,5571,593755,6223149,56.144153457338845,10.508946602779588
2671,5572,593747,6223141,56.14408317617164,10.508815081222574
2672,5574,594114,6223194,56.144486958159746,10.514738181499608
2673,5576,594119,6223202,56.144557824692946,10.51482144992305
2674,5577,594123,6223072,56.14338942881087,10.514839872096442
2675,5579,594922,6221260,56.12695658954004,10.527048772436048
2676,5586,592592,6233890,56.24085206195357,10.493980660531427
2677,5587,592599,6233956,56.24144347997311,10.494116646875804
2678,5588,592625,6233832,56.24032470516891,10.494492623490732
2679,5589,592704,6233952,56.24138709180296,10.495808806481689
2680,5590,592606,6233955,56.24143313502266,10.494229201170509
2681,5591,596430,6235231,56.25213302496775,10.556370495162167
2682,5592,596712,6235200,56.251797303862176,10.560908712641877
2683,5593,596365,6235245,56.25227194700647,10.555326937146118
2684,5597,604291,6229233,56.19660654129195,10.680826783311026
2685,5599,604276,6229232,56.196600845048785,10.680584757314435
2686,5600,604253,6229234,56.19662384201695,10.680215038278861
2687,5601,592237,6230705,56.2123147253276,10.487146289736243
2688,5602,592244,6230731,56.212546890449275,10.487268150824582
2689,5604,592402,6230636,56.211662990836786,10.489781550808111
2690,5605,592228,6230661,56.211921278701055,10.486985937611957
2691,5607,592212,6230693,56.21221179021142,10.48673919342466
2692,5608,592215,6230707,56.21233695147983,10.486792411562496
2693,5609,592336,6230690,56.212160805544315,10.488736647509748
2694,5610,604435,6229313,56.19729344780106,10.683177927672613
2695,5611,604430,6229289,56.19707900559335,10.68308794191861
2696,7019,604393,6229292,56.19711405990117,10.682493086065097
2697,5613,604411,6229316,56.19732565257439,10.682792487787891
2698,5628,605365,6231485,56.216594658991795,10.699021838145608
2699,5629,605275,6231485,56.21661457705673,10.697571297098193
2700,5630,605325,6231480,56.21655861017457,10.698375167491681
2701,5650,592591,6222259,56.136387028193596,10.489910440130465
2702,5651,592545,6222525,56.138785083073934,10.489262891533683
2703,5652,592579,6222212,56.13596721564418,10.489701092437336
2704,5653,592670,6222239,56.136192062983696,10.49117421480417
2705,5654,594793,6226094,56.170398975660206,10.52669494247524
2706,5655,594871,6226103,56.17046429251469,10.527953883929953
2707,5656,594779,6226116,56.170599352440895,10.526477395154075
2708,5672,594210,6234641,56.24727925862347,10.520344254184051
2709,5673,594306,6234725,56.248014660434094,10.521922802567296
2710,5679,592921,6234504,56.24630252328725,10.499502591164166
2711,5680,592970,6234585,56.247020443893504,10.500321471536788
2712,5682,593970,6234988,56.25044332217218,10.516595932139959
2713,5683,594041,6234826,56.248974288144,10.517683784164525
2714,5677,593769,6234680,56.24771673589861,10.513244099092745
2715,5678,593783,6234691,56.247812769764465,10.513473840355449
2716,5684,593584,6234680,56.247753195516296,10.510259740112453
2717,5687,592633,6234604,56.247256886493375,10.494891810373058
2718,5688,593215,6234476,56.2459934799271,10.504235281618762
2719,5685,593546,6234705,56.247985212140605,10.50965557292489
2720,5674,592961,6234480,56.24607914636796,10.500139407648193
2721,5696,599632,6234619,56.24597615091188,10.607797446701417
2722,5697,599766,6234639,56.24612766735064,10.609966429578916
2723,5698,603954,6231674,56.2186023407309,10.676354465217528
2724,5699,604048,6231759,56.21934516175325,10.67790292697809
2725,5700,603948,6231754,56.219322113568424,10.676289121304771
2726,5701,603950,6231748,56.2192677920058,10.676319005729246
2727,5702,603604,6232020,56.22178602931606,10.67084831694757
2728,5703,594541,6227637,56.18430748770505,10.523186714741032
2729,-20,594541,6227637,56.18430748770505,10.523186714741032
2730,5704,594579,6227525,56.183294018500625,10.523758839118848
2731,5712,600705,6235169,56.25068957882537,10.625314318062784
2732,5713,600654,6235192,56.25090694449711,10.624500333387214
2733,5714,600446,6235748,56.255944371425244,10.621355952172701
2734,5716,585515,6227598,56.185662737327426,10.377802672701597
2735,5744,602325,6232614,56.22739745932008,10.650460596465999
2736,5745,602381,6232615,56.227394390935004,10.651363817086104
2737,5746,602323,6232595,56.2272272527692,10.650421015724193
2738,5747,592124,6226798,56.177245338315124,10.483969587536672
2739,5748,592174,6226862,56.17781049726067,10.484796894027669
2740,-21,592124,6226798,56.177245338315124,10.483969587536672
2741,5775,603894,6234768,56.246401909885066,10.676600833356613
2742,5780,595742,6220159,56.11690422162654,10.539839960777897
2743,5781,595755,6220205,56.11731476593236,10.540065463804691
2744,5782,595994,6219979,56.115236973060064,10.543826531395101
2745,5783,584170,6228476,56.193788582527404,10.3564173919046
2746,5784,584146,6228409,56.193191019669946,10.356009518704907
2747,5785,584223,6228521,56.19418340946691,10.357285500673912
2748,5786,584174,6228518,56.19416512553798,10.356495145736726
2749,5787,584134,6228516,56.194154228932724,10.355850100784696
2750,5788,583978,6228508,56.19410990357273,10.35333436520943
2751,5789,584132,6228623,56.195115671466276,10.355851782071928
2752,5790,584177,6228475,56.19377836327331,10.356529845755395
2753,5791,584130,6228734,56.19611304241389,10.355854731270592
2754,5792,584007,6228621,56.19511977228938,10.353837312783822
2755,5793,584232,6228626,56.19512494217046,10.357463800934026
2756,5794,583787,6228561,56.194619597489954,10.350274022538574
2757,664,583806,6228580,56.19478691561898,10.350586118852869
2758,5795,584576,6228673,56.19548613684309,10.363020832708328
2759,5796,584594,6228678,56.195527850508306,10.363312419853255
2760,5797,584557,6228742,56.19610927655147,10.362736701688753
2761,5798,585993,6228912,56.19737909436358,10.385927043458441
2762,5799,585998,6228913,56.19738717348981,10.386007924514033
2763,5800,584373,6228739,56.196114964038685,10.359771311823861
2764,5801,586264,6228973,56.19787798412735,10.39031305404814
2765,5802,586029,6228823,56.196573192195395,10.386478215939636
2766,5805,586139,6228584,56.19440660592052,10.388172899144628
2767,5804,584394,6228580,56.19468308516327,10.360059107504089
2768,5806,595368,6228346,56.19051051251506,10.53675997296425
2769,5807,595386,6228406,56.19104579427302,10.537071454994129
2770,5808,595412,6228157,56.18880421107294,10.537400812484933
2771,5811,595410,6228329,56.190349417697504,10.53743037979598
2772,5810,595453,6228455,56.19147246275177,10.538168279799166
2773,5812,595465,6228514,56.19199996187074,10.538382781471247
2774,5813,586955,6229385,56.20145287925649,10.401581089667781
2775,5814,586949,6229168,56.19950488927206,10.401413329004273
2776,5816,596140,6235869,56.25792183165489,10.551923746106771
2777,5826,593614,6220480,56.12020913093402,10.505740946070695
2778,5827,593748,6221794,56.13198472937552,10.508357323866113
2779,5828,593635,6221654,56.130749476106516,10.506490751444563
2780,5829,593651,6221196,56.126632743128795,10.50658722248357
2781,5832,593541,6220242,56.11808579630783,10.504483790516367
2782,5834,593561,6220985,56.124755256574545,10.505065913777825
2783,5835,593616,6219793,56.11403833243394,10.505532091892047
2784,5836,593532,6220221,56.11789894363967,10.504331732637578
2785,5838,593569,6220678,56.121996318902745,10.505086866136342
2786,5848,593225,6220622,56.121560619223196,10.499536087063555
2787,5855,595888,6235568,56.2552693862924,10.547748431777826
2788,5852,595841,6235560,56.25520701765526,10.546987208240015
2789,5856,596078,6235772,56.25706318899935,10.550888097621009
2790,5859,595355,6221514,56.12915162462007,10.534102638208791
2791,5860,595372,6221533,56.12931887819539,10.53438282507701
2792,5861,595380,6220969,56.12425169435286,10.534309768248754
2793,5864,595256,6220990,56.124465057845164,10.532323372827587
2794,5862,595743,6221615,56.129981108264865,10.54037863964034
2795,5866,595725,6221574,56.129616475829515,10.540074441932509
2796,5867,595423,6220948,56.12405449156892,10.534993686187446
2797,5868,595232,6221919,56.13281369715154,10.532269231726003
2798,5865,595217,6222020,56.13372382432406,10.532064056436312
2799,5858,595211,6222068,56.1341561347381,10.53198469826881
2800,5870,595429,6220931,56.123900606476404,10.535084082367568
2801,5872,604180,6229898,56.20260306213185,10.679299676965789
2802,5874,591109,6228760,56.19506259576731,10.468298473597377
2803,5875,591109,6228743,56.19490990674767,10.46829264057131
2804,5876,591116,6228867,56.19602229912826,10.468447960616311
2805,5878,591157,6228877,56.1961042702243,10.46911191516073
2806,5879,591126,6228749,56.19496054460867,10.468568566487562
2807,5880,591112,6228784,56.195277582816665,10.46835503846061
2808,5884,585560,6227094,56.1811276926691,10.37836518729705
2809,5885,594999,6226228,56.171561487698895,10.530059224794801
2810,5886,595209,6226250,56.171717182962894,10.533448009342838
2811,5887,584708,6228274,56.191878815476834,10.365020178558241
2812,5888,594573,6232954,56.23205554299508,10.525597385065298
2813,5889,594506,6232868,56.231296458688625,10.524486331128728
2814,5891,594546,6232930,56.231845357037756,10.5251534449707
2815,5893,594640,6233055,56.232949338171636,10.526713842196001
2816,5894,585781,6226699,56.17754004304817,10.38179683505457
2817,5895,585881,6226750,56.177980118276245,10.383423625621269
2818,5896,585780,6226746,56.17796238032383,10.381795898716735
2819,5897,585578,6226721,56.17777414470721,10.378534975394478
2820,5898,585580,6226692,56.177513305178195,10.378557845562378
2821,5899,585681,6226696,56.17753108586956,10.380185552652446
2822,5900,585679,6226730,56.17783683602293,10.38016430511666
2823,5901,585522,6226689,56.177496770653725,10.37762289704215
2824,5902,604397,6231558,56.217463591296635,10.683449107757347
2825,5903,601471,6233521,56.23572610419888,10.637039697159139
2826,5904,601529,6233494,56.23547123971591,10.637964634326252
2827,5905,594982,6226091,56.17033441121557,10.529736601515012
2828,5907,605476,6231466,56.21639943729347,10.700803278771007
2829,5908,596037,6220113,56.11643185229445,10.544566018215924
2830,5911,604658,6229426,56.19825931898787,10.686814807940744
2831,5912,604676,6229487,56.198803188941895,10.687128831254952
2832,5909,604719,6229558,56.19943136850733,10.687849557691182
2833,5915,590019,6227665,56.18543481155657,10.450367477953984
2834,5916,589993,6227805,56.18669717442134,10.449996143977163
2835,5917,599717,6232824,56.22983733918079,10.608492585819855
2836,5918,597003,6229238,56.19819170358575,10.56342124671127
2837,5919,596815,6229358,56.19930771989151,10.56043623555875
2838,5920,596676,6229492,56.20053945766698,10.558245610678053
2839,5922,589336,6228748,56.195290690201716,10.439731314489793
2840,5923,589338,6228755,56.195353187780924,10.43976589004945
2841,5924,589328,6228728,56.19511255434559,10.439595704708639
2842,5925,589462,6229195,56.19928190729211,10.4419118194494
2843,5926,585828,6227091,56.181052550206324,10.382680263496942
2844,5927,585833,6227188,56.18192290947105,10.38279211504284
2845,5928,585484,6227080,56.181015583701424,10.377136728677746
2846,5929,585781,6227092,56.18106999548598,10.381923669408526
2847,5930,585923,6227202,56.18203243767236,10.384246088413006
2848,5932,588386,6227269,56.18218372687111,10.423934443367006
2849,5933,588317,6227299,56.182465978067306,10.422833181912628
2850,5934,588319,6226946,56.17929499393452,10.4227480847151
2851,5935,588301,6226962,56.1794420401585,10.422463535360883
2852,5936,588311,6227075,56.18045514289648,10.422662117882034
2853,5937,588037,6227927,56.18815843858848,10.418531881849487
2854,5938,588285,6226858,56.178510885677056,10.422171333525766
2855,5939,588157,6227067,56.18041180252849,10.420179433096155
2856,5940,601511,6233555,56.2360229188988,10.637697754785275
2857,5941,601736,6233418,56.23474445126045,10.641273423355829
2858,5942,601741,6233365,56.234267393232635,10.641333691047876
2859,5943,599400,6232832,56.22997553956118,10.603384456282026
2860,5944,600600,6232825,56.22966038553139,10.622729849869629
2861,5945,600592,6232912,56.23044342469085,10.622633895782647
2862,5946,600632,6232944,56.230722355445366,10.623290992409945
2863,5949,590636,6227487,56.18371908232959,10.460244109221371
2864,5959,602147,6232601,56.22731896339345,10.647585857479486
2865,5960,596046,6236243,56.261299838252874,10.55054283184138
2866,5961,596078,6236248,56.261338274194706,10.551061035236463
2867,5962,596124,6235860,56.25784423736702,10.551662304528765
2868,5964,596288,6228132,56.18840342150848,10.55150118174376
2869,5965,585205,6227868,56.188143443376546,10.372896221260767
2870,5966,585742,6228072,56.18987943322638,10.381611848606015
2871,5968,597195,6233119,56.23300884754161,10.567936906415461
2872,5969,597443,6233771,56.23881385228906,10.572175802622375
2873,5970,597191,6233508,56.23650336527804,10.56801514966108
2874,5971,597206,6233392,56.235458476389994,10.568214471423852
2875,5972,597129,6233471,56.236183727398895,10.567001734942941
2876,5973,585493,6227355,56.18348404108257,10.377370140778359
2877,5974,585570,6227311,56.18307500742249,10.378596107405016
2878,5986,600515,6235057,56.249723930201355,10.622206681501059
2879,5987,600552,6234849,56.247848061283605,10.622724517348352
2880,5988,588342,6228191,56.19047319605483,10.423532412301027
2881,5989,588336,6228170,56.19028568904833,10.423428778481076
2882,5990,588203,6228018,56.1889450856736,10.42123591314697
2883,5991,588175,6228024,56.189004160643336,10.420786890546909
2884,5992,588340,6228165,56.1902400377967,10.423491548301755
2885,5993,588257,6228078,56.189473998083216,10.422125661396338
2886,5994,588234,6228108,56.18974771578012,10.421765145836979
2887,5995,588213,6228143,56.19006597157399,10.421438501904955
2888,5996,589025,6228890,56.19662434687579,10.43476865134128
2889,5997,588751,6228589,56.19397194931732,10.430253684111053
2890,5998,587908,6227861,56.18758945374907,10.416432193094272
2891,5999,587986,6227889,56.18782654791906,10.417697821264628
2892,6000,588961,6228823,56.19603452299237,10.433715112525391
2893,6001,588931,6228789,56.195734743219134,10.43322040860184
2894,6002,588283,6228106,56.18972067336197,10.422553772001704
2895,6003,588896,6228821,56.19602869665434,10.432667257886738
2896,6005,589451,6227332,56.182550842991276,10.441107152017887
2897,6016,603720,6228950,56.19418966446504,10.671518030531999
2898,304,603763,6228957,56.1942431643655,10.672213407238402
2899,6046,587064,6229212,56.199879082872705,10.403280663516359
2900,6060,605705,6232039,56.22149453703667,10.704722516771259
2901,6061,605581,6232035,56.22148614631794,10.70272215086581
2902,6086,593391,6220229,56.1179983867239,10.50206762283218
2903,6087,593376,6220283,56.11848633022742,10.501845358405689
2904,6088,593510,6220238,56.11805593960794,10.503983988120085
2905,6089,593487,6220239,56.11806942352508,10.503614557577745
2906,6090,593389,6220227,56.11798081440312,10.502034768025505
2907,6091,593086,6220114,56.11702502842411,10.497123884456574
2908,6092,593351,6220198,56.11772777377632,10.50141368091094
2909,6096,604359,6230112,56.204485748172864,10.68226776549511
2910,6094,604320,6230493,56.2079159685522,10.681789178779148
2911,6095,604284,6230482,56.207825067739066,10.681204764924981
2912,6097,604292,6230445,56.207491026682824,10.68131912977037
2913,6098,604277,6230516,56.20813194732377,10.681105332774004
2914,6099,604348,6230175,56.205053947711406,10.68211530408943
2915,6100,604337,6230227,56.20552335856931,10.681958513211347
2916,6101,604275,6230524,56.208204231583444,10.681076249546624
2917,6102,604221,6230774,56.21046125015841,10.680304319725563
2918,6103,604359,6230118,56.20453963279356,10.682270124991586
2919,6104,604404,6230117,56.20452078619461,10.682994780141074
2920,6105,604380,6230232,56.20555883678155,10.682653322026262
2921,6106,595166,6226004,56.16951632590828,10.532667696719454
2922,6107,602854,6232482,56.22609790263127,10.658937895268771
2923,6110,597455,6232433,56.22679452117978,10.571877081195794
2924,6111,597456,6232453,56.226973940896265,10.57190055892152
2925,6112,598112,6232276,56.22524942493892,10.58241133845664
2926,6113,597819,6232353,56.22600131446364,10.5777160967359
2927,6114,597508,6232411,56.226586073366455,10.572723473880117
2928,6118,597568,6232414,56.226600714708674,10.573691917345261
2929,6119,597599,6232387,56.226351862601824,10.574181765198768
2930,6128,603812,6231498,56.21705272187182,10.673996778949192
2931,6129,603766,6231565,56.2176644675348,10.673281592642114
2932,6130,603722,6231534,56.217395655284946,10.672560283944703
2933,6131,603605,6232141,56.22287248792178,10.670911729595417
2934,6132,603591,6232187,56.22328865297623,10.670704027492384
2935,6135,592690,6227609,56.184419693388925,10.493366300896119
2936,6136,592620,6227760,56.18578953138185,10.492291570758843
2937,6137,592438,6227654,56.18487282476002,10.489323429841283
2938,6138,592405,6227653,56.18487024448472,10.48879160186254
2939,6139,592490,6227556,56.183982532997796,10.490126801025323
2940,6140,592620,6228017,56.18809780806739,10.492381168719447
2941,6141,592492,6227799,56.18616468152757,10.490243601180461
2942,6142,592524,6227884,56.18692190644302,10.490788594908791
2943,6134,592490,6227785,56.186039326961804,10.490206515484797
2944,6144,592486,6227768,56.18588741573705,10.490136173954678
2945,6145,592424,6227696,56.18525276953479,10.489112563155151
2946,6146,592404,6227644,56.184789603678944,10.488772366468229
2947,6147,592410,6227675,56.185066870772154,10.488879780674962
2948,6148,592356,6227652,56.184870763681204,10.488002086481258
2949,6150,591958,6226869,56.177915096671946,10.481321163721999
2950,6151,591897,6227098,56.179983668293644,10.480418077488698
2951,6152,591842,6227091,56.179931399789496,10.479529967214537
2952,6153,592160,6227425,56.182869880642606,10.48476668054013
2953,6154,592257,6227519,56.183695384499806,10.486361466034296
2954,6155,592141,6227402,56.182666977024226,10.48445271720595
2955,6156,592264,6227571,56.18416107484061,10.486492256561375
2956,6157,592659,6226933,56.17835414276962,10.49263134857042
2957,6158,592442,6227042,56.17937528447334,10.489174965343567
2958,6159,592319,6227516,56.18365643066106,10.487358932509762
2959,6160,592468,6227054,56.17947801991118,10.48959782204737
2960,6161,592399,6227084,56.17976085304188,10.488497130101083
2961,6162,592497,6226604,56.17543065173011,10.489908234080799
2962,6163,592369,6227113,56.180027136815156,10.488024108676765
2963,6164,592331,6227513,56.1836271604921,10.487551149636088
2964,6166,592356,6227515,56.183640278582175,10.487954468419161
2965,6167,592368,6227121,56.180099183841854,10.488010785474252
2966,6168,592323,6227504,56.18354787586191,10.487419183096383
2967,-22,592554,6226436,56.173910669855644,10.490767536875806
2968,6169,592554,6226436,56.173910669855644,10.490767536875806
2969,6170,591715,6227180,56.180755229965925,10.477515538291046
2970,6192,603935,6229422,56.198381740887086,10.67516599634016
2971,6193,603957,6229450,56.19862840149848,10.675531373462952
2972,6194,603985,6229487,56.198954578124365,10.675996939828428
2973,6177,603816,6229007,56.19468065631486,10.673086676603157
2974,6173,603824,6229050,56.19506508797541,10.673232354428114
2975,6198,603834,6229105,56.19555685328229,10.673414944718676
2976,6199,603886,6229307,56.1973596388863,10.67433162239395
2977,6247,601345,6235775,56.255995972280516,10.6358709249945
2978,6248,601304,6236106,56.25897739476432,10.635336206603656
2979,6249,601304,6236538,56.26285714378738,10.63550171225239
2980,6250,601119,6233530,56.23588191183361,10.63136688995378
2981,-23,601119,6233530,56.23588191183361,10.63136688995378
2982,6251,602235,6232598,56.2272731161938,10.649003438450949
2983,6257,585071,6227868,56.18816739151762,10.370737795121556
2984,6258,585141,6227910,56.1885321338455,10.371878793020446
2985,6259,585007,6227829,56.18782851423056,10.36969442389146
2986,6260,585090,6227838,56.18789453531835,10.371034231452478
2987,6261,599107,6234633,56.246211632500426,10.599334307585893
2988,6263,599118,6234644,56.2463081308723,10.599515861015737
2989,6264,598533,6234376,56.2440228107437,10.589979774243341
2990,6265,598234,6234265,56.2430877818882,10.585115848705549
2991,6266,598419,6234480,56.24498046322215,10.588179677329334
2992,6267,598209,6234230,56.242778606710154,10.584699635176243
2993,6268,597974,6234018,56.24092308600203,10.580830851396012
2994,6269,597776,6233922,56.24010165217968,10.577601995284782
2995,6270,598010,6234055,56.241247969452075,10.581425166448867
2996,6271,597681,6233909,56.240004423321594,10.576065041993147
2997,6272,596183,6220442,56.119357388385104,10.547031766005551
2998,6273,596150,6220438,56.119328106770254,10.546499762036728
2999,6276,596102,6220650,56.12124184449929,10.545804398186968
3000,6277,595965,6220695,56.12167356017264,10.543617836699125
3001,6278,596115,6220679,56.12149969174082,10.546023865972384
3002,6279,596257,6220309,56.11814794264106,10.548173531846636
3003,6280,596548,6221083,56.125040863587465,10.553132083509063
3004,6281,596273,6220298,56.11804592160478,10.548426797259209
3005,6282,596530,6220222,56.11731146042666,10.55253111016129
3006,6283,595772,6220798,56.12263739876971,10.540551633248118
3007,6284,596304,6220172,56.11690800490458,10.548879714114102
3008,6285,596266,6220289,56.11796649905294,10.548311010723715
3009,6286,596054,6220507,56.119967146413885,10.544981148218927
3010,6275,596307,6220110,56.11635054776066,10.548905568916071
3011,6287,595020,6223782,56.149588542822734,10.529523940765882
3012,6288,595019,6223821,56.14993902134566,10.529521766083638
3013,6289,604274,6229909,56.20268127407818,10.680818470039137
3014,6290,604336,6229995,56.20344003864828,10.681851187020142
3015,6291,600253,6233230,56.23337096411963,10.61728834418693
3016,6292,600204,6233226,56.23334536664246,10.616496714504052
3017,6293,600318,6233233,56.2333842008059,10.61833759329986
3018,6294,600368,6233249,56.23351734760914,10.619149896551217
3019,6295,600375,6233262,56.23363262342681,10.619267696852807
3020,6314,590312,6227511,56.18399616792542,10.455034176161377
3021,6315,599617,6232954,56.231025832408605,10.606929124582042
