NodeNumber,NodeId,x,y,latitude,longitude
3657,7473,553316,6214640,56.073943279358716,9.856512055829576
3658,7474,553396,6215026,56.07740211398868,9.857874117050395
3659,7475,553171,6214806,56.07545073353247,9.854215937031555
3660,7476,553222,6214964,56.076864507735365,9.85506660390452
3661,7477,553908,6214872,56.07596118173474,9.866067957973419
3662,7478,554051,6214887,56.076079802724834,9.868368082044885
3663,7479,553834,6215044,56.07751472999928,9.864913862804809
3664,7480,551625,6215388,56.08084869233791,9.829494049509442
3665,7481,551577,6215324,56.08027890221856,9.828710549909498
3666,7482,551534,6215450,56.08141550697019,9.828044009187384
3667,7483,551572,6215616,56.082902735699186,9.82868652977652
3668,7486,551820,6215255,56.079632749062135,9.832601107435966
3669,7487,551837,6215532,56.08211944065579,9.832927904075918
3670,7498,552733,6216036,56.086549342118815,9.847422657440271
3671,7499,552741,6216207,56.088084695259866,9.847584936463704
3672,7508,552088,6218537,56.10908862295981,9.837546327578496
3673,7509,547967,6215966,56.086422299069525,9.770828370073778
3674,7510,547965,6215970,56.08645843570374,9.770796951016697
3675,7511,547846,6216019,56.086910573764726,9.76889358575024
3676,7512,547792,6216408,56.09041075257946,9.768095430086682
3677,7513,547872,6216398,56.09031290910929,9.769379239190613
3678,7515,553510,6214357,56.071379197068936,9.85957164643142
3679,7516,553104,6214330,56.07118186760122,9.85304522041334
3680,7517,552960,6214375,56.07160210160682,9.850741244523999
3681,7518,554093,6214372,56.07144839708835,9.868938642577358
3682,7519,554206,6214529,56.07284606494175,9.870785417239906
3683,7520,550662,6214729,56.075031261582595,9.813897840668007
3684,7521,550569,6214953,56.07705350150151,9.812446281366576
3685,7522,550314,6214660,56.074448096702646,9.808294785951139
3686,7530,552362,6215901,56.08537729156997,9.84143495179456
3687,7532,550512,6219550,56.11835850569047,9.812399747752877
3688,7536,547783,6215883,56.08569504790072,9.767856961165833
3689,7537,547827,6215933,56.08613984975214,9.768572899012252
3690,7539,548699,6218164,56.106095065536444,9.782990974515009
3691,7540,552775,6223159,56.15053620437303,9.849506421415871
3692,7541,551663,6224469,56.16242666571797,9.831863241470215
3693,7542,549809,6221777,56.13843943150484,9.801510439457218
3694,7543,549578,6221348,56.13460940256424,9.79771386276334
3695,7550,550474,6220186,56.124076260800386,9.811908985770115
3696,7551,550920,6222085,56.14108920497384,9.819445116576011
3697,7556,552560,6212056,56.05081259467379,9.843861334656388
3698,7557,552674,6212094,56.05114145531918,9.845698873021956
3699,7558,552524,6219450,56.11724310211928,9.844735780380038
3700,7561,552119,6219437,56.11717067751286,9.838220473968768
3701,7560,552935,6219281,56.115679469863856,9.851311489757881
3702,7567,552568,6215102,56.078176596490465,9.844587827461307
3703,7485,551374,6213947,56.067929914876764,9.825184852895077
3704,7594,557207,6223835,56.156098194089765,9.920982531043757
3705,7595,557226,6224193,56.15931202607893,9.92136534431233
3706,7596,557233,6223980,56.15739768989139,9.92143222599003
3707,7597,557279,6223979,56.157383183848964,9.922172487392894
3708,7601,552699,6212237,56.05242340049823,9.846128331793269
3709,7611,563910,6216755,56.091645231371075,10.027179992218784
3710,7612,563973,6216652,56.09071151924325,10.028167710237726
3711,7613,564008,6216678,56.09094040229541,10.028736350943143
3712,7614,563811,6216826,56.09229627422326,10.025606074334041
3713,7618,553307,6213650,56.06505028194118,9.856170313957213
3714,7619,553546,6213318,56.06204096607217,9.85994204150015
3715,7640,547946,6215655,56.08363037892245,9.770435167771458
3716,7641,547997,6215701,56.08403852747012,9.771262850193333
3717,7688,554187,6216168,56.087572647465755,9.870812285273843
3718,7707,554328,6216622,56.09163527951831,9.873170202118501
3719,7711,563585,6216147,56.086226667817456,10.021812816930721
3720,7712,555671,6223362,56.15203070620054,9.896158819405164
3721,7713,556607,6223641,56.15442696967543,9.911283186573899
3722,7714,556571,6223643,56.154449207970764,9.910704151044692
3723,7724,564581,6215741,56.082445955536116,10.037717576931618
3724,7725,564681,6216261,56.08710377919301,10.039449912128228
3725,7726,564712,6216307,56.0875128184176,10.039959136671714
3726,2153,563536,6216484,56.089260582647775,10.021105617619435
3727,7727,563765,6216570,56.090002668269186,10.02480579654131
3728,7728,563758,6216477,56.08916814784164,10.024671133429235
3729,7729,563951,6216532,56.08963645848427,10.02778548266224
3730,7730,564037,6216377,56.088232526749294,10.029130246187815
3731,7731,564496,6216422,56.0885750859323,10.036516277253552
3732,7732,564527,6216472,56.08902007056963,10.037026455996601
3733,7734,563809,6216624,56.090481900331504,10.02552571036449
3734,7735,563828,6216647,56.090685981774364,10.025836511795939
3735,7736,563827,6216737,56.09149461858114,10.025841934691572
3736,7737,563795,6216719,56.091337188866476,10.025323419938868
3737,7738,563743,6216656,56.09077817201687,10.024472793681296
3738,7739,563860,6216684,56.09101409338422,10.02635955930855
3739,7740,563901,6216616,56.090397746371856,10.027002136436124
3740,7741,564036,6216364,56.08811587692542,10.02911106426772
3741,7742,564775,6216266,56.08713597171969,10.040961461108449
3742,7743,564460,6216422,56.08857994045594,10.035937827194447
3743,7748,564220,6216207,56.086680812823374,10.032029842392564
3744,7749,564220,6216210,56.08670776290057,10.032030562998077
3745,7750,563936,6216555,56.08984508196234,10.027549955813763
3746,7751,563698,6216605,56.09032601716789,10.023737533364576
3747,7752,563907,6216469,56.089076389252845,10.027063405222393
3748,-10,563870,6216482,56.08919811692926,10.02647198370451
3749,7764,547974,6216023,56.086933685053175,9.770951076462566
3750,7765,547965,6216029,56.08698849193372,9.770807535989345
3751,7769,548860,6215384,56.08110321303288,9.785071009392881
3752,7770,548698,6215324,56.08058069587081,9.78245738043992
3753,7771,559516,6219895,56.12042071632668,9.957269711623752
3754,7779,548586,6215309,56.08045732637204,9.780655278695212
3755,7780,548039,6217053,56.09618067330356,9.772180662212813
3756,7781,548038,6217054,56.096189757787535,9.772164769607402
3757,7787,548867,6215940,56.08609758949244,9.785285077363556
3758,-11,550332,6223522,56.15406134807417,9.81025520302806
3759,7791,549541,6223340,56.15250910084117,9.797489050739168
3760,7793,549697,6223494,56.15387638526268,9.800028741583446
3761,7794,549607,6223479,56.1537509963136,9.798577273546796
3762,7796,557023,6222951,56.148178754573536,9.91783139168032
3763,7797,557025,6222871,56.147459829567005,9.91784644883725
3764,7802,557340,6210485,56.03615062257031,9.920258501723556
3765,7803,557406,6210393,56.03531621565465,9.921297901714007
3766,7804,557453,6210333,56.03477155810652,9.92203923447619
3767,7807,556343,6210636,56.037625460978255,9.904291479581277
3768,8160,556344,6210786,56.03897290865405,9.904339041811705
3769,7812,559480,6211517,56.045160831815615,9.954827343149473
3770,7813,559451,6211543,56.045398006958436,9.954367647668972
3771,7814,558106,6211352,56.043847195058646,9.932738203825075
3772,7815,559603,6211366,56.04378901270862,9.956767969130974
3773,7816,561136,6212194,56.05103417201176,9.981561066308617
3774,7817,561220,6212167,56.05078088382329,9.982903325609726
3775,7818,561438,6212002,56.04927067824341,9.986364962210194
3776,7819,561657,6212750,56.0559622072315,9.990052466307564
3777,7820,561595,6212762,56.05607799053451,9.989059832462884
3778,7821,561484,6212767,56.05613717679602,9.987278899151136
3779,7822,561650,6213081,56.05893665328771,9.990016266836758
3780,7824,561147,6213546,56.06317851441053,9.982046279614284
3781,7825,561205,6213429,56.06212002782894,9.982950886081747
3782,7826,561047,6212366,56.052590698325666,9.98017156063055
3783,7827,561106,6212415,56.05302336604925,9.981129884365284
3784,7828,564788,6216754,56.09151807514112,10.041288612682896
3785,7829,563548,6216076,56.085593765492995,10.021201457192818
3786,7830,563616,6216039,56.08525233889643,10.022285202290506
3787,7831,563891,6215692,56.082098444586016,10.026620644522694
3788,7832,564696,6216850,56.0923929329216,10.03983347863448
3789,7833,564706,6216875,56.09261616278477,10.040000227622867
3790,7834,564713,6216894,56.09278589853668,10.040117316279318
3791,7838,552802,6220344,56.12524394908153,9.849383212409528
3792,7839,552829,6220370,56.12547454067364,9.849822636034542
3793,7841,556166,6223385,56.152179302111136,9.904130775427141
3794,7842,555794,6223433,56.15265417212475,9.898153405614796
3795,7845,557216,6223407,56.152252152099756,9.921035413433739
3796,7846,557172,6223671,56.15462908755991,9.920383920158484
3797,7847,557306,6223630,56.154244681076726,9.922531979522008
3798,7848,555687,6222560,56.144823969761234,9.896248638679152
3799,7849,555897,6222944,56.148249125265686,9.899708583372822
3800,7850,555490,6222563,56.14487387178512,9.893079102383593
3801,7851,564495,6215153,56.07717534657682,10.03619416215382
3802,7852,564723,6214979,56.07558144872041,10.039814499012804
3803,7853,564720,6214915,56.075006919948144,10.039750829737386
3804,7854,564393,6215051,56.07627278455069,10.034531152524497
3805,7856,559338,6220079,56.1220958330743,9.954448092137861
3806,7857,550668,6223552,56.15429528812037,9.815669296522225
3807,7858,550672,6223645,56.15513035721419,9.815751385186248
3808,7859,550600,6223477,56.153628721046644,9.814560480568458
3809,7860,550655,6223549,56.15426971749314,9.815459471499935
3810,7861,550662,6223493,56.15376588077631,9.815561489590543
3811,7866,557031,6222993,56.148555108392266,9.917969133950296
3812,7867,557012,6222993,56.14855737932707,9.917663354773028
3813,7868,556952,6223006,56.14868133222385,9.916700516201457
3814,7869,557007,6223014,56.148746631867255,9.91758738195507
3815,7870,557008,6222997,56.14859379161805,9.917599836480125
3816,7871,557013,6223058,56.149141192089964,9.917693364368384
3817,7872,557012,6223021,56.148808919388735,9.917669349169053
3818,7873,557027,6223023,56.14882509373707,9.917911183650146
3819,7874,557036,6223016,56.14876113282418,9.918054528180422
3820,7875,557037,6223001,56.148626259679894,9.918067409212004
3821,7883,556055,6223646,56.154537079857896,9.90239916049097
3822,7893,564607,6214979,56.07559712880372,10.03795123287543
3823,7895,552128,6214292,56.07094781058969,9.837361578170533
3824,7896,552099,6214230,56.07039396854229,9.836883721204739
3825,7899,558126,6209826,56.030135644158605,9.932728481285114
3826,7900,557892,6210518,56.03638070086469,9.929123452674368
3827,7901,557890,6210422,56.03551850638937,9.929070639191789
3828,7902,559353,6212227,56.05155496514038,9.95294617667551
3829,7903,559481,6212282,56.05203318048309,9.955013177601673
3830,7907,555322,6221940,56.13929656551091,9.890246241432672
3831,7908,555252,6221895,56.13890041018884,9.889110617740071
3832,7909,555352,6221947,56.13935597253229,9.890730392321483
3833,7910,558124,6224066,56.15806251476695,9.93579367063525
3834,7911,558203,6224071,56.15809779748287,9.937066468793148
3835,7913,548836,6215609,56.0831270599452,9.784726511144145
3836,7914,548854,6215393,56.08118468177768,9.784976256990747
3837,7933,550526,6223565,56.15442714103403,9.81338606350152
3838,7934,550530,6223627,56.15498371362487,9.813462218422792
3839,7935,559595,6212017,56.04963834660209,9.956784313005814
3840,7936,559595,6212005,56.04953054318184,9.956781644455278
3841,7937,559597,6211939,56.04893737542826,9.956799071681392
3842,7941,559725,6218019,56.103541546393835,9.960211032842246
3843,7942,559479,6218246,56.105611491117685,9.956307220501067
3844,7944,551162,6219210,56.11523481232305,9.82278749915855
3845,7945,560106,6219358,56.11552269108335,9.96663693391946
3846,7959,552781,6212034,56.050590639300744,9.84740476466466
3847,7960,552716,6212027,56.050534912565354,9.846359933707971
3848,7961,552891,6211754,56.048063013672106,9.849115347523846
3849,7962,552720,6210582,56.03755273769063,9.846139976581375
3850,7965,550157,6216408,56.09016850033903,9.80610070257275
3851,7966,550140,6216374,56.08986483002259,9.805821138933776
3852,7969,559576,6218563,56.10844718679582,9.957937276877114
3853,7939,550523,6216811,56.09375047957829,9.812058408473627
3854,7981,561106,6212046,56.0497084356381,9.981045736508234
3855,7982,560978,6212139,56.050560223597714,9.979012219756513
3856,7983,560989,6212091,56.05012761187726,9.97917787320859
3857,7984,560930,6212071,56.04995545173236,9.978226236877056
3858,5272,548861,6218687,56.11077712849565,9.785691077452753
3859,7996,555120,6213568,56.06410823250807,9.885268399711137
3860,7997,554839,6214767,56.07491206579667,9.881001597576269
3861,8001,551239,6221756,56.13809938654369,9.824514855284624
3862,8006,552434,6220475,56.12646137747083,9.84348997415787
3863,2,556117,6223593,56.15405365852036,9.903385952846037
3864,8018,556111,6223533,56.15351534826885,9.903276730575268
3865,8019,555458,6223669,56.154813491269834,9.892794493575346
3866,8020,555454,6223631,56.15447257852951,9.89272219215607
3867,8021,550120,6222957,56.14900780727841,9.806736408157825
3868,8022,550376,6223649,56.15519764783367,9.810987477837577
3869,8024,559434,6219511,56.11698125665934,9.955865472977832
3870,8025,556109,6223507,56.153282009867304,9.90323905930625
3871,8026,556092,6223405,56.15236768166096,9.90294394267473
3872,8029,564040,6214694,56.07311310231104,10.028775477548159
3873,8030,564026,6214677,56.072962258455625,10.028546546723101
3874,8031,550102,6223196,56.151156834351745,9.806491679973918
3875,8034,549578,6223745,56.15614371434551,9.79816002172965
3876,8035,549555,6223807,56.15670310297971,9.797801326385592
3877,8036,549705,6223703,56.15575317443718,9.800196537180655
3878,8037,549696,6223537,56.15426279467889,9.800020672396093
3879,8039,564060,6214684,56.07302059093353,10.029094316768592
3880,8043,558150,6210270,56.03412149744844,9.933209779524335
3881,8044,558033,6210388,56.03519576036101,9.93135793446788
3882,8045,557964,6210029,56.031978961122384,9.93017316356493
3883,8047,559291,6211303,56.04326176831586,9.951746484075466
3884,8048,559266,6211213,56.042456334598896,9.951325348112485
3885,8050,555867,6223617,56.15429861251906,9.899366984934968
3886,8054,561268,6213304,56.06098902639286,9.983933897293802
3887,8055,561089,6213047,56.05870313588404,9.981001098304843
3888,8056,561443,6213364,56.061505605252286,9.986757609146276
3889,8057,561640,6213584,56.063456648141525,9.989971487455447
3890,8058,561443,6213154,56.05961906551435,9.986709427901925
3891,8061,561247,6213454,56.06233924339095,9.983631011403757
3892,8062,561300,6213559,56.06327572846141,9.98450609159617
3893,8063,561262,6213602,56.0636668856243,9.983905733973222
3894,8064,561234,6213729,56.064811376685256,9.98348515706347
3895,8065,561298,6213633,56.06394076540697,9.984490917383797
3896,8066,561224,6213568,56.06336630829067,9.983287757190803
3897,8068,561576,6213490,56.06262043630866,9.988922168659911
3898,8069,561611,6213452,56.06227455867317,9.98947543751155
3899,8070,561624,6213438,56.06214711589687,9.989680961150363
3900,8071,561641,6213519,56.06287259120134,9.98997258152289
3901,8072,561541,6213778,56.065212189704255,9.988426352882444
3902,8073,561314,6213723,56.06474723288084,9.984768457112413
3903,8074,561450,6213695,56.06447825124023,9.986945971626119
3904,8075,561311,6213679,56.06435234224623,9.984710205931735
3905,8076,559384,6212146,56.05082344782909,9.95342587097332
3906,8079,557100,6210586,56.03708664474281,9.916428762822
3907,8080,557126,6210560,56.03684996791636,9.916840452853421
3908,8081,559480,6211076,56.04119904966835,9.954729502938244
3909,8082,559426,6211131,56.04169985216989,9.953875059549947
3910,8083,559552,6211205,56.04234899218907,9.955913665391128
3911,8084,559540,6211122,56.04160484252747,9.955702643052865
3912,8085,559591,6211163,56.041966829243414,9.95653025046855
3913,8086,559563,6211194,56.042248804484146,9.956087763214455
3914,8087,559588,6211277,56.04299133623097,9.956507440076141
3915,8088,559416,6211393,56.04405480538049,9.953772633453923
3916,8089,559445,6211410,56.04420392867323,9.95424185159521
3917,8090,559389,6211436,56.044444450412776,9.9533488107688
3918,8091,559569,6211534,56.045302491961245,9.956259606433566
3919,8092,559542,6211569,56.0456202764041,9.955834018365184
3920,8093,559813,6211693,56.04670047581677,9.960211393683094
3921,8094,559864,6211497,56.044933315296404,9.960986222905303
3922,8095,559829,6211541,56.045332967891376,9.960434283301385
3923,8096,559896,6211561,56.045504265600584,9.961514132033093
3924,8097,560095,6211186,56.04211048429287,9.964624121291974
3925,6595,560052,6211219,56.04241233642482,9.963941401539705
3926,8099,560059,6211126,56.04157598298336,9.96403291384668
3927,8101,559696,6211264,56.04286110077155,9.958237890345654
3928,8102,559898,6211615,56.045989130487186,9.961558299653387
3929,8103,559153,6211325,56.043476471710015,9.94953648795812
3930,8104,559107,6211369,56.0438774311484,9.948807901161025
3931,8105,559828,6211418,56.044228108059336,9.960390781646467
3932,8106,558678,6211721,56.04709243083021,9.941999535616798
3933,8107,558799,6211765,56.04747287048676,9.943951390515622
3934,8116,554650,6210846,56.03970819050506,9.877165675483914
3935,8117,555654,6209996,56.031956366740054,9.8931019318323
3936,8118,555668,6209983,56.03183795099901,9.893323867269112
3937,8119,555718,6209931,56.031364981775845,9.894115325697888
3938,8120,553052,6211550,56.04621249242848,9.851659351768115
3939,8121,555664,6210226,56.0340214799697,9.893310107194775
3940,8635,555721,6210212,56.03388908124883,9.89422182437774
3941,8125,555607,6209970,56.031728244393115,9.892342418202595
3942,8126,555573,6209951,56.03156149647459,9.891792948709748
3943,8127,555712,6210025,56.032210156938746,9.894038575614566
3944,8129,555640,6209936,56.03141896421922,9.89286485579103
3945,8130,555653,6210194,56.033735276115515,9.893126961696362
3946,8131,555616,6210209,56.03387432943246,9.89253637162392
3947,8132,555673,6210085,56.03275371812198,9.893425259787119
3948,8134,552371,6210154,56.033745897523104,9.840455745763466
3949,8135,552653,6210373,56.03568246840497,9.84502374891629
3950,8136,552713,6210331,56.03529854628796,9.845978311966286
3951,8137,552542,6210265,56.034724391229034,9.843221380877196
3952,4353,557947,6209989,56.031621668733045,9.929891758280972
3953,8139,557845,6210103,56.03265813669731,9.928279757302873
3954,8140,557458,6210022,56.03197701804739,9.922052854187138
3955,8141,557248,6210505,56.03634129948458,9.91878646222977
3956,8142,557316,6210532,56.03657572984385,9.919883421634045
3957,8143,555319,6209721,56.0295246086082,9.887670082918133
3958,8144,555446,6209674,56.02908769168593,9.889697986135015
3959,8145,555515,6209806,56.03026556682492,9.890832333859477
3960,3945,555298,6209627,56.0286825529188,9.887313782982774
3961,8147,555289,6209670,56.02906989580409,9.88717824790332
3962,8148,555443,6209658,56.028944297688994,9.889646548176554
3963,8149,555422,6209560,56.02806631247061,9.889289384649091
3964,8150,555398,6209572,56.02817689325251,9.888906815284246
3965,8151,555480,6209659,56.02894899937944,9.890240381743
3966,8042,555566,6209845,56.030610024374525,9.891658680525572
3967,8161,555190,6214929,56.076327070107304,9.886673156194734
3968,8199,561744,6212814,56.056525939543846,9.991463978391385
3969,8200,561752,6212813,56.056515924158276,9.991592187460334
3970,8201,555970,6210321,56.03483929186676,9.898240017990815
3971,8202,555963,6210340,56.035010801543066,9.89813165736774
3972,8203,555999,6210331,56.03492574108426,9.898707450561188
3973,8204,556576,6210926,56.04020329097416,9.908091727152435
3974,8205,556576,6210981,56.04069739755769,9.908103331713063
3975,8206,556577,6210985,56.04073321446845,9.90812022447523
3976,8207,556689,6211033,56.04115119277085,9.909927835220955
3977,8208,556542,6210985,56.04073734714224,9.907558517106292
3978,8209,556908,6210687,56.03801684892178,9.913369123833863
3979,8210,556929,6210659,56.037762808950326,9.913700180351308
3980,8211,557055,6210906,56.039966802842216,9.915774718119062
3981,5112,557611,6210565,56.036836808902684,9.92462437032335
3982,8212,558208,6210164,56.033162182438346,9.934117442550598
3983,8213,557896,6210753,56.038491388724026,9.929238370389017
3984,8214,557931,6210788,56.03880158712074,9.929807602432733
3985,8215,557371,6211533,56.04556185354402,9.92098018557401
3986,6336,557376,6211496,56.04522885705221,9.921052519632983
3987,8216,561039,6213787,56.065357332117145,9.980366983882726
3988,8217,560804,6213460,56.06244962831029,9.976518931246234
3989,8218,560942,6213444,56.0622883402123,9.978731221323756
3990,8219,561168,6213412,56.06197203777852,9.982352882008604
3991,8220,561334,6213175,56.059821698621505,9.984964104277026
3992,8221,561322,6213191,56.05996697255078,9.984775091622756
3993,8224,561149,6212244,56.05148168948378,9.98178116171114
3994,8225,561124,6212233,56.0513860624896,9.981377329903662
3995,8227,558024,6210715,56.038134521401204,9.931284260196488
3996,8228,557969,6210636,56.03743146734016,9.930384566301536
3997,8230,559805,6211452,56.04453642356515,9.960029216835858
3998,8231,559326,6212123,56.05062401400575,9.952489718520644
3999,8232,558974,6211623,56.04617567350273,9.946729142957956
4000,8234,558953,6211154,56.04196492546098,9.9462889385267
4001,8235,558289,6211648,56.04648412786969,9.935739708427228
4002,8236,558336,6211595,56.04600227023258,9.936482572619145
4003,8240,557228,6210501,56.036307754002515,9.918464670542127
4004,8245,560177,6211152,56.04179474669897,9.965932515432009
4005,8247,559545,6212514,56.054109424345505,9.956092145927492
4006,8248,560023,6211066,56.04104147873732,9.963441722798951
4007,8266,555831,6211676,56.047028538172555,9.896291708822483
4008,8267,557563,6211158,56.042169923317395,9.923981403190057
4009,8268,557539,6211201,56.04255910669896,9.923605448031784
4010,8269,557635,6210978,56.04054419695058,9.92509826120924
4011,8270,557589,6210722,56.03824989797577,9.924305046953378
4012,8277,560009,6210497,56.035931554276715,9.963089718610812
4013,8285,559949,6210984,56.0403140892167,9.962235788970283
4014,8287,558352,6209767,56.02957813913775,9.936341652998676
4015,8288,558342,6209796,56.029839884032995,9.936187518201239
4016,8289,558363,6209805,56.02991818016828,9.936526402571948
4017,8290,557077,6211092,56.0416351567681,9.916167376395032
4018,9933,558934,6211206,56.04243441375658,9.945995435371044
4019,8292,555892,6210481,56.03628580398095,9.897021740428679
4020,8293,559643,6212405,56.05311801245109,9.957641183534957
4021,9838,559670,6212363,56.05273733664796,9.95806527961447
4022,8295,556804,6211081,56.04156878867152,9.911783632144338
4023,8296,561203,6212282,56.051816164953365,9.982656697758728
4024,8297,561165,6212144,56.05058129095891,9.982015182294607
4025,8300,561633,6212368,56.052533591449084,9.989579273173044
4026,8302,557715,6210665,56.037722662713065,9.926314786521564
4027,8310,560304,6214141,56.06863069432046,9.968643570723742
4028,8311,561018,6213743,56.06496473461156,9.980019723480236
4029,8314,559990,6210471,56.03570035954933,9.96277901931341
4030,8315,557984,6210579,56.0369175809111,9.930612952662527
4031,8317,556212,6210216,56.03386766344519,9.902101234829026
4032,8318,556281,6210263,56.03428180088729,9.903218266550592
4033,8319,559128,6210421,56.035358335897804,9.948935917756597
4034,8321,557657,6210999,56.04073020734712,9.92545584647671
4035,8322,559834,6210898,56.039555876097516,9.960371037364856
4036,9722,559392,6210976,56.04031160496612,9.953295061732076
4037,6238,559445,6210935,56.039936701500324,9.954136537573582
4038,9723,559587,6210824,56.038921875390834,9.956390721472138
4039,8060,560826,6214006,56.06735184715615,9.976996243379045
4040,8361,561772,6212387,56.05268636548742,9.991815061128786
4041,8362,561746,6212852,56.05686705517073,9.991504847643661
4042,8363,561784,6213489,56.06258464761447,9.992261894043489
4043,8364,561963,6213547,56.06308255014599,9.995149599718589
4044,8365,561882,6213557,56.063182864926524,9.99385124019711
4045,8369,561715,6213510,56.062782203390356,9.991158768823782
4046,8370,562029,6213532,56.062939248530625,9.996205929904143
4047,8371,561819,6212337,56.05223112352776,9.992558032623116
4048,8372,561984,6212217,56.0511317702256,9.995179043523219
4049,8674,562440,6212233,56.051216259608864,10.002502785441353
4050,8380,561103,6212479,56.05359869601538,9.98109631956555
4051,8382,560692,6213238,56.06046949482016,9.97467017743271
4052,8384,556969,6210702,56.03814435489818,9.914351215372523
4053,8387,556619,6210983,56.040710284377326,9.908793850811442
4054,8394,555400,6209527,56.02777239008587,9.888929612659744
4055,8396,555310,6209535,56.027854656217556,9.887487347179784
4056,8397,555299,6209548,56.027972715358935,9.887313547225306
4057,8398,555284,6209513,56.02766001205295,9.887065683248553
4058,8430,556851,6211057,56.04134760276823,9.912532851452319
4059,8431,556859,6211053,56.04131071822677,9.912660395333386
4060,8432,556887,6211120,56.04190930439579,9.913123982481387
4061,8455,561938,6214042,56.06753261549379,9.994862677743896
4062,8456,552970,6211655,56.047164877152255,9.850363895402312
4063,8457,552930,6212123,56.05137375736919,9.849814260186983
4064,8458,552939,6212123,56.05137276239164,9.849958741217733
4065,8459,552920,6212152,56.05163539523671,9.849659453101582
4066,8460,552895,6212116,56.051314737946804,9.84925100761531
4067,8461,552906,6212121,56.05135844205338,9.849428582508274
4068,8509,560943,6211995,56.04927104675268,9.978417633457456
4069,8540,557270,6214261,56.070081480090586,9.919942351175528
4070,8541,557296,6214120,56.06881166812527,9.920329751048477
4071,8542,557240,6214254,56.07002218409351,9.919459026463835
4072,8543,557244,6214479,56.0720430341484,9.91957139711206
4073,8548,555477,6214611,56.07343704090467,9.89121748666588
4074,8549,555625,6214392,56.07145241598597,9.89354920379688
4075,8550,555526,6214988,56.076818228224795,9.892082786053242
4076,8555,552897,6212145,56.05157504956477,9.849288839360337
4077,8559,552860,6212103,56.0512018126487,9.84868657312321
4078,8560,552851,6212127,56.051418419336585,9.848546826366002
4079,8563,550379,6223791,56.156473032770286,9.811062644112177
4080,8564,550350,6222799,56.147564143444335,9.810408221882678
4081,3515,550673,6222925,56.1486619070915,9.81563045017844
4082,8565,550605,6222925,56.148669124988366,9.814536049795755
4083,8568,551133,6218293,56.10699972162305,9.822145521895
4084,8481,559200,6211568,56.04565368991085,9.950344488030565
4085,8571,547856,6216810,56.09401591861514,9.769195892765513
4086,8572,547773,6216779,56.09374571629754,9.767856415853563
4087,8573,549585,6223151,56.150806581360875,9.798162067790152
4088,8577,553002,6211678,56.047367965900456,9.850882097926494
4089,8578,552943,6212160,56.05170472367085,9.850030265574928
4090,8579,552802,6212191,56.051998794010046,9.847772817864321
4091,8580,553380,6213649,56.065033161205,9.85734242889727
4092,8581,553864,6212581,56.05538419859323,9.864900209116971
4093,8582,553834,6212626,56.05579184578192,9.864427600723417
4094,8592,559506,6211617,56.04605596489433,9.955266852739376
4095,8593,559463,6211642,56.04628589653135,9.954582215287333
4096,8594,559745,6211487,56.04485833864605,9.959074009772694
4097,8595,559771,6211505,56.045016799682905,9.959495329936304
4098,8596,559662,6211524,56.045201079364205,9.957750072705895
4099,8597,559640,6211504,56.045024147016505,9.957392514021942
4100,8598,559486,6211277,56.04300401509123,9.9548703907826
4101,8599,559381,6211301,56.043232651470674,9.95319050736214
4102,8600,559354,6211343,56.04361331090649,9.952766466311692
4103,8601,559660,6211310,56.04327883301492,9.957670346997709
4104,8602,559536,6211328,56.04345596783564,9.955684191631438
4105,8603,559541,6211333,56.04350026444642,9.95576555055355
4106,8604,559398,6211059,56.04105650314479,9.953409738197193
4107,8605,559377,6211084,56.04128369776435,9.953078251492487
4108,8606,558950,6211087,56.04136338963806,9.946226060421523
4109,8607,558919,6211082,56.04132228549476,9.945727446726451
4110,8608,558966,6211037,56.04091223737869,9.946471846589526
4111,8609,558938,6211029,56.04084381411143,9.94602072504541
4112,8610,558914,6211021,56.04077489723858,9.94563379959019
4113,8611,556510,6210504,56.036419934045604,9.906943599212669
4114,8612,557167,6209998,56.03179621442095,9.917378615544196
4115,8613,557146,6210005,56.031861605582506,9.917043160886307
4116,8614,556013,6210418,56.03570569395082,9.89895026803582
4117,8615,556333,6210785,56.03896521856621,9.904162303011512
4118,8616,556328,6210568,56.03701632849642,9.904036485228948
4119,8617,556239,6210675,56.03798804837647,9.902630716498582
4120,8620,555346,6209572,56.028182901493516,9.888072545062562
4121,8623,555135,6209546,56.027973643582676,9.884681988058999
4122,8631,557646,6210325,56.03467650591137,9.925134438006957
4123,8632,557500,6210283,56.0343167334105,9.922782689929347
4124,8633,557814,6210338,56.03477305147011,9.927832998140802
4125,8634,557936,6210395,56.03527038585134,9.929802947217903
4126,8636,555727,6210116,56.03302593860091,9.894298157945137
4127,8637,555729,6210111,56.03298078698208,9.894329210554487
4128,8638,556084,6210258,56.0342599823985,9.900056132316635
4129,8640,556080,6210225,56.0339639856841,9.899985048876337
4130,8641,555925,6210153,56.03333526966698,9.897482906205877
4131,8642,556405,6210887,56.03987309023624,9.90533921801604
4132,8643,556408,6210891,56.03990867203111,9.905388204753343
4133,8647,557807,6210936,56.04014615524747,9.927849568539747
4134,8648,557820,6210938,56.04016255367062,9.928058629602361
4135,8649,556390,6210415,56.03563451795271,9.90499924761734
4136,8650,557911,6211248,56.04293650800821,9.92958599384087
4137,8652,555579,6223879,56.15668596711189,9.894786000868834
4138,8653,555611,6223911,56.15696971267173,9.895307795201202
